"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/19/2020","10/17/2020","Actual","LGA",61,49,47,43
"10/19/2020","10/17/2020","Actual","MSS",56,33,45,32
"10/19/2020","10/17/2020","Actual","MSV",54,34,44,32
"10/19/2020","10/17/2020","Actual","NYC",59,44,47,41
"10/19/2020","10/17/2020","Actual","PLB",56,39,44,36
"10/19/2020","10/17/2020","Actual","POU",61,37,46,36
"10/19/2020","10/17/2020","Actual","ROC",56,31,46,30
"10/19/2020","10/17/2020","Actual","SLK",50,27,41,27
"10/19/2020","10/17/2020","Actual","SWF",59,39,46,39
"10/19/2020","10/17/2020","Actual","SYR",58,32,45,31
"10/19/2020","10/17/2020","Actual","UCA",55,32,44,32
"10/19/2020","10/18/2020","Actual","ALB",58,31,48,31
"10/19/2020","10/18/2020","Actual","ART",60,35,46,33
"10/19/2020","10/18/2020","Actual","BGM",55,39,46,34
"10/19/2020","10/18/2020","Actual","BUF",61,45,49,39
"10/19/2020","10/18/2020","Actual","ELM",58,30,47,29
"10/19/2020","10/18/2020","Actual","ELZ",55,44,44,36
"10/19/2020","10/18/2020","Actual","FOK",61,31,52,30
"10/19/2020","10/18/2020","Actual","FRG",63,42,53,40
"10/19/2020","10/18/2020","Actual","GFL",60,28,47,27
"10/19/2020","10/18/2020","Actual","HPN",61,38,52,35
"10/19/2020","10/18/2020","Actual","IAG",59,46,50,42
"10/19/2020","10/18/2020","Actual","ISP",62,39,53,38
"10/19/2020","10/18/2020","Actual","ITH",58,41,46,36
"10/19/2020","10/18/2020","Actual","JFK",63,42,54,41
"10/19/2020","10/18/2020","Actual","LGA",64,50,53,44
"10/19/2020","10/18/2020","Actual","MSS",59,30,46,29
"10/19/2020","10/18/2020","Actual","MSV",58,28,48,28
"10/19/2020","10/18/2020","Actual","NYC",61,47,52,43
"10/19/2020","10/18/2020","Actual","PLB",59,34,47,32
"10/19/2020","10/18/2020","Actual","POU",63,31,51,30
"10/19/2020","10/18/2020","Actual","ROC",58,39,47,37
"10/19/2020","10/18/2020","Actual","SLK",55,22,45,22
"10/19/2020","10/18/2020","Actual","SWF",61,34,52,34
"10/19/2020","10/18/2020","Actual","SYR",61,39,49,36
"10/19/2020","10/18/2020","Actual","UCA",60,34,48,32
"10/19/2020","10/19/2020","Forecast","ALB",59,46,54,45
"10/19/2020","10/19/2020","Forecast","ART",59,49,51,48
"10/19/2020","10/19/2020","Forecast","BGM",55,48,53,45
"10/19/2020","10/19/2020","Forecast","BUF",58,47,50,45
"10/19/2020","10/19/2020","Forecast","ELM",59,51,54,48
"10/19/2020","10/19/2020","Forecast","ELZ",52,48,50,44
"10/19/2020","10/19/2020","Forecast","FOK",61,41,56,40
"10/19/2020","10/19/2020","Forecast","FRG",64,48,57,46
"10/19/2020","10/19/2020","Forecast","GFL",60,46,54,44
"10/19/2020","10/19/2020","Forecast","HPN",63,46,56,45
"10/19/2020","10/19/2020","Forecast","IAG",57,43,52,43
"10/19/2020","10/19/2020","Forecast","ISP",63,47,56,46
"10/19/2020","10/19/2020","Forecast","ITH",55,50,53,46
"10/19/2020","10/19/2020","Forecast","JFK",64,50,58,48
"10/19/2020","10/19/2020","Forecast","LGA",65,54,58,50
"10/19/2020","10/19/2020","Forecast","MSS",59,44,50,44
"10/19/2020","10/19/2020","Forecast","MSV",58,47,53,46
"10/19/2020","10/19/2020","Forecast","NYC",64,52,57,50
"10/19/2020","10/19/2020","Forecast","PLB",59,50,53,46
"10/19/2020","10/19/2020","Forecast","POU",65,43,57,43
"10/19/2020","10/19/2020","Forecast","ROC",57,49,50,46
"10/19/2020","10/19/2020","Forecast","SLK",54,47,49,45
"10/19/2020","10/19/2020","Forecast","SWF",63,46,56,46
"10/19/2020","10/19/2020","Forecast","SYR",60,55,54,50
"10/19/2020","10/19/2020","Forecast","UCA",57,53,54,49
"10/19/2020","10/20/2020","Forecast","ALB",60,51,58,51
"10/19/2020","10/20/2020","Forecast","ART",53,43,48,42
"10/19/2020","10/20/2020","Forecast","BGM",56,53,55,51
"10/19/2020","10/20/2020","Forecast","BUF",53,47,49,46
"10/19/2020","10/20/2020","Forecast","ELM",59,50,55,49
"10/19/2020","10/20/2020","Forecast","ELZ",52,50,51,49
"10/19/2020","10/20/2020","Forecast","FOK",67,52,64,52
"10/19/2020","10/20/2020","Forecast","FRG",69,57,65,56
"10/19/2020","10/20/2020","Forecast","GFL",61,47,58,47
"10/19/2020","10/20/2020","Forecast","HPN",68,55,63,54
"10/19/2020","10/20/2020","Forecast","IAG",52,44,47,44
"10/19/2020","10/20/2020","Forecast","ISP",68,56,65,55
"10/19/2020","10/20/2020","Forecast","ITH",55,49,54,48
"10/19/2020","10/20/2020","Forecast","JFK",69,58,64,57
"10/19/2020","10/20/2020","Forecast","LGA",71,61,65,57
"10/19/2020","10/20/2020","Forecast","MSS",50,40,46,40
"10/19/2020","10/20/2020","Forecast","MSV",62,49,59,49
"10/19/2020","10/20/2020","Forecast","NYC",69,59,64,57
"10/19/2020","10/20/2020","Forecast","PLB",52,44,51,43
"10/19/2020","10/20/2020","Forecast","POU",70,53,63,53
"10/19/2020","10/20/2020","Forecast","ROC",51,47,50,46
"10/19/2020","10/20/2020","Forecast","SLK",49,40,48,40
"10/19/2020","10/20/2020","Forecast","SWF",69,54,63,53
"10/19/2020","10/20/2020","Forecast","SYR",56,50,54,48
"10/19/2020","10/20/2020","Forecast","UCA",57,50,54,49
