"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/16/2020","10/14/2020","Actual","NYC",67,51,55,47
"10/16/2020","10/14/2020","Actual","PLB",65,41,54,39
"10/16/2020","10/14/2020","Actual","POU",69,38,55,37
"10/16/2020","10/14/2020","Actual","ROC",63,43,51,42
"10/16/2020","10/14/2020","Actual","SLK",56,29,50,29
"10/16/2020","10/14/2020","Actual","SWF",68,45,56,45
"10/16/2020","10/14/2020","Actual","SYR",64,42,53,41
"10/16/2020","10/14/2020","Actual","UCA",61,40,53,39
"10/16/2020","10/15/2020","Actual","ALB",71,43,59,42
"10/16/2020","10/15/2020","Actual","ART",74,48,57,44
"10/16/2020","10/15/2020","Actual","BGM",73,52,58,45
"10/16/2020","10/15/2020","Actual","BUF",68,50,56,48
"10/16/2020","10/15/2020","Actual","ELM",79,48,61,44
"10/16/2020","10/15/2020","Actual","ELZ",69,45,55,44
"10/16/2020","10/15/2020","Actual","FOK",68,41,63,40
"10/16/2020","10/15/2020","Actual","FRG",70,49,63,47
"10/16/2020","10/15/2020","Actual","GFL",73,37,58,37
"10/16/2020","10/15/2020","Actual","HPN",69,47,61,46
"10/16/2020","10/15/2020","Actual","IAG",65,48,56,44
"10/16/2020","10/15/2020","Actual","ISP",69,48,63,48
"10/16/2020","10/15/2020","Actual","ITH",76,52,59,47
"10/16/2020","10/15/2020","Actual","JFK",69,55,64,53
"10/16/2020","10/15/2020","Actual","LGA",73,58,63,53
"10/16/2020","10/15/2020","Actual","MSS",74,41,58,38
"10/16/2020","10/15/2020","Actual","MSV",71,44,59,43
"10/16/2020","10/15/2020","Actual","NYC",70,58,63,52
"10/16/2020","10/15/2020","Actual","PLB",76,41,60,38
"10/16/2020","10/15/2020","Actual","POU",74,43,61,42
"10/16/2020","10/15/2020","Actual","ROC",72,51,58,44
"10/16/2020","10/15/2020","Actual","SLK",72,32,55,32
"10/16/2020","10/15/2020","Actual","SWF",73,45,64,45
"10/16/2020","10/15/2020","Actual","SYR",78,49,59,43
"10/16/2020","10/15/2020","Actual","UCA",77,45,59,42
"10/16/2020","10/16/2020","Forecast","ALB",57,43,52,43
"10/16/2020","10/16/2020","Forecast","ART",53,41,50,39
"10/16/2020","10/16/2020","Forecast","BGM",51,41,50,38
"10/16/2020","10/16/2020","Forecast","BUF",52,43,47,37
"10/16/2020","10/16/2020","Forecast","ELM",54,37,53,34
"10/16/2020","10/16/2020","Forecast","ELZ",46,36,44,32
"10/16/2020","10/16/2020","Forecast","FOK",68,49,65,49
"10/16/2020","10/16/2020","Forecast","FRG",66,52,63,50
"10/16/2020","10/16/2020","Forecast","GFL",61,43,55,43
"10/16/2020","10/16/2020","Forecast","HPN",62,48,61,46
"10/16/2020","10/16/2020","Forecast","IAG",52,40,45,36
"10/16/2020","10/16/2020","Forecast","ISP",66,50,65,49
"10/16/2020","10/16/2020","Forecast","ITH",52,38,52,36
"10/16/2020","10/16/2020","Forecast","JFK",65,51,63,49
"10/16/2020","10/16/2020","Forecast","LGA",66,54,62,50
"10/16/2020","10/16/2020","Forecast","MSS",53,41,49,40
"10/16/2020","10/16/2020","Forecast","MSV",55,42,52,40
"10/16/2020","10/16/2020","Forecast","NYC",65,51,63,49
"10/16/2020","10/16/2020","Forecast","PLB",54,44,52,43
"10/16/2020","10/16/2020","Forecast","POU",64,45,61,44
"10/16/2020","10/16/2020","Forecast","ROC",51,39,49,36
"10/16/2020","10/16/2020","Forecast","SLK",47,37,46,37
"10/16/2020","10/16/2020","Forecast","SWF",63,46,62,45
"10/16/2020","10/16/2020","Forecast","SYR",53,42,51,39
"10/16/2020","10/16/2020","Forecast","UCA",51,41,49,39
"10/16/2020","10/17/2020","Forecast","ALB",53,38,44,37
"10/16/2020","10/17/2020","Forecast","ART",55,36,47,34
"10/16/2020","10/17/2020","Forecast","BGM",52,32,42,30
"10/16/2020","10/17/2020","Forecast","BUF",55,41,46,37
"10/16/2020","10/17/2020","Forecast","ELM",59,28,45,28
"10/16/2020","10/17/2020","Forecast","ELZ",51,30,40,28
"10/16/2020","10/17/2020","Forecast","FOK",58,41,48,41
"10/16/2020","10/17/2020","Forecast","FRG",58,45,48,43
"10/16/2020","10/17/2020","Forecast","GFL",55,38,44,36
"10/16/2020","10/17/2020","Forecast","HPN",56,41,46,40
"10/16/2020","10/17/2020","Forecast","IAG",55,40,45,36
"10/16/2020","10/17/2020","Forecast","ISP",57,43,48,43
"10/16/2020","10/17/2020","Forecast","ITH",56,32,44,31
"10/16/2020","10/17/2020","Forecast","JFK",59,45,48,43
"10/16/2020","10/17/2020","Forecast","LGA",59,47,49,43
"10/16/2020","10/17/2020","Forecast","MSS",55,36,46,36
"10/16/2020","10/17/2020","Forecast","MSV",53,34,42,33
"10/16/2020","10/17/2020","Forecast","NYC",56,45,47,42
"10/16/2020","10/17/2020","Forecast","PLB",53,39,43,38
"10/16/2020","10/17/2020","Forecast","POU",59,38,47,38
"10/16/2020","10/17/2020","Forecast","ROC",55,35,45,33
"10/16/2020","10/17/2020","Forecast","SLK",49,31,41,31
"10/16/2020","10/17/2020","Forecast","SWF",57,39,46,38
"10/16/2020","10/17/2020","Forecast","SYR",58,37,46,35
"10/16/2020","10/17/2020","Forecast","UCA",55,35,45,34
