"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/01/2020","09/29/2020","Actual","IAG",74,54,64,52
"10/01/2020","09/29/2020","Actual","ISP",72,66,71,65
"10/01/2020","09/29/2020","Actual","ITH",70,54,65,54
"10/01/2020","09/29/2020","Actual","JFK",72,67,71,66
"10/01/2020","09/29/2020","Actual","LGA",74,69,70,66
"10/01/2020","09/29/2020","Actual","MSS",73,55,66,54
"10/01/2020","09/29/2020","Actual","MSV",71,59,67,59
"10/01/2020","09/29/2020","Actual","NYC",73,68,70,65
"10/01/2020","09/29/2020","Actual","PLB",73,56,67,56
"10/01/2020","09/29/2020","Actual","POU",72,65,70,63
"10/01/2020","09/29/2020","Actual","ROC",74,56,65,55
"10/01/2020","09/29/2020","Actual","SLK",68,52,63,51
"10/01/2020","09/29/2020","Actual","SWF",75,64,72,64
"10/01/2020","09/29/2020","Actual","SYR",74,57,66,55
"10/01/2020","09/29/2020","Actual","UCA",69,54,65,53
"10/01/2020","09/30/2020","Actual","ALB",65,51,54,50
"10/01/2020","09/30/2020","Actual","ART",62,53,56,51
"10/01/2020","09/30/2020","Actual","BGM",61,49,52,48
"10/01/2020","09/30/2020","Actual","BUF",61,52,54,48
"10/01/2020","09/30/2020","Actual","ELM",66,53,55,51
"10/01/2020","09/30/2020","Actual","ELZ",57,46,50,46
"10/01/2020","09/30/2020","Actual","FOK",72,53,71,51
"10/01/2020","09/30/2020","Actual","FRG",72,62,71,55
"10/01/2020","09/30/2020","Actual","GFL",65,49,58,46
"10/01/2020","09/30/2020","Actual","HPN",71,58,70,52
"10/01/2020","09/30/2020","Actual","IAG",60,51,55,50
"10/01/2020","09/30/2020","Actual","ISP",72,63,72,55
"10/01/2020","09/30/2020","Actual","ITH",64,50,54,50
"10/01/2020","09/30/2020","Actual","JFK",72,62,71,56
"10/01/2020","09/30/2020","Actual","LGA",73,63,70,55
"10/01/2020","09/30/2020","Actual","MSS",60,51,54,50
"10/01/2020","09/30/2020","Actual","MSV",64,52,63,49
"10/01/2020","09/30/2020","Actual","NYC",71,60,70,54
"10/01/2020","09/30/2020","Actual","PLB",62,53,55,50
"10/01/2020","09/30/2020","Actual","POU",72,53,70,50
"10/01/2020","09/30/2020","Actual","ROC",60,51,55,50
"10/01/2020","09/30/2020","Actual","SLK",54,48,51,46
"10/01/2020","09/30/2020","Actual","SWF",72,57,72,53
"10/01/2020","09/30/2020","Actual","SYR",66,53,55,51
"10/01/2020","09/30/2020","Actual","UCA",63,52,54,50
"10/01/2020","10/01/2020","Forecast","ALB",64,51,55,49
"10/01/2020","10/01/2020","Forecast","ART",61,50,55,49
"10/01/2020","10/01/2020","Forecast","BGM",60,49,51,46
"10/01/2020","10/01/2020","Forecast","BUF",61,52,54,48
"10/01/2020","10/01/2020","Forecast","ELM",65,47,53,45
"10/01/2020","10/01/2020","Forecast","ELZ",55,45,49,43
"10/01/2020","10/01/2020","Forecast","FOK",72,59,62,57
"10/01/2020","10/01/2020","Forecast","FRG",73,61,61,56
"10/01/2020","10/01/2020","Forecast","GFL",65,48,55,46
"10/01/2020","10/01/2020","Forecast","HPN",70,57,58,52
"10/01/2020","10/01/2020","Forecast","IAG",61,50,53,47
"10/01/2020","10/01/2020","Forecast","ISP",73,61,62,57
"10/01/2020","10/01/2020","Forecast","ITH",62,48,53,46
"10/01/2020","10/01/2020","Forecast","JFK",72,61,60,56
"10/01/2020","10/01/2020","Forecast","LGA",73,62,59,56
"10/01/2020","10/01/2020","Forecast","MSS",62,48,54,47
"10/01/2020","10/01/2020","Forecast","MSV",64,50,53,46
"10/01/2020","10/01/2020","Forecast","NYC",71,60,59,55
"10/01/2020","10/01/2020","Forecast","PLB",63,49,54,47
"10/01/2020","10/01/2020","Forecast","POU",71,53,58,51
"10/01/2020","10/01/2020","Forecast","ROC",60,49,52,47
"10/01/2020","10/01/2020","Forecast","SLK",58,41,51,41
"10/01/2020","10/01/2020","Forecast","SWF",69,54,57,51
"10/01/2020","10/01/2020","Forecast","SYR",64,52,55,49
"10/01/2020","10/01/2020","Forecast","UCA",62,49,54,48
"10/01/2020","10/02/2020","Forecast","ALB",54,47,51,47
"10/01/2020","10/02/2020","Forecast","ART",56,46,53,45
"10/01/2020","10/02/2020","Forecast","BGM",57,46,50,44
"10/01/2020","10/02/2020","Forecast","BUF",57,49,52,47
"10/01/2020","10/02/2020","Forecast","ELM",63,41,52,41
"10/01/2020","10/02/2020","Forecast","ELZ",52,40,47,40
"10/01/2020","10/02/2020","Forecast","FOK",64,52,58,50
"10/01/2020","10/02/2020","Forecast","FRG",63,57,55,52
"10/01/2020","10/02/2020","Forecast","GFL",55,44,52,44
"10/01/2020","10/02/2020","Forecast","HPN",60,52,53,49
"10/01/2020","10/02/2020","Forecast","IAG",56,46,51,46
"10/01/2020","10/02/2020","Forecast","ISP",63,55,57,52
"10/01/2020","10/02/2020","Forecast","ITH",59,44,51,44
"10/01/2020","10/02/2020","Forecast","JFK",64,58,55,53
"10/01/2020","10/02/2020","Forecast","LGA",67,60,56,53
"10/01/2020","10/02/2020","Forecast","MSS",54,45,51,45
"10/01/2020","10/02/2020","Forecast","MSV",57,46,51,44
"10/01/2020","10/02/2020","Forecast","NYC",64,57,55,52
"10/01/2020","10/02/2020","Forecast","PLB",54,46,51,45
"10/01/2020","10/02/2020","Forecast","POU",61,48,54,47
"10/01/2020","10/02/2020","Forecast","ROC",56,43,52,43
"10/01/2020","10/02/2020","Forecast","SLK",52,38,48,38
"10/01/2020","10/02/2020","Forecast","SWF",61,51,53,48
"10/01/2020","10/02/2020","Forecast","SYR",61,48,53,47
"10/01/2020","10/02/2020","Forecast","UCA",58,46,52,45
