"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/12/2020","10/10/2020","Actual","FRG",69,60,63,52
"10/12/2020","10/10/2020","Actual","GFL",74,45,63,43
"10/12/2020","10/10/2020","Actual","HPN",71,56,62,50
"10/12/2020","10/10/2020","Actual","IAG",71,53,64,49
"10/12/2020","10/10/2020","Actual","ISP",69,59,64,53
"10/12/2020","10/10/2020","Actual","ITH",81,58,66,50
"10/12/2020","10/10/2020","Actual","JFK",70,59,63,53
"10/12/2020","10/10/2020","Actual","LGA",73,60,63,53
"10/12/2020","10/10/2020","Actual","MSS",73,52,63,46
"10/12/2020","10/10/2020","Actual","MSV",75,41,63,41
"10/12/2020","10/10/2020","Actual","NYC",70,59,63,52
"10/12/2020","10/10/2020","Actual","PLB",74,48,64,44
"10/12/2020","10/10/2020","Actual","POU",76,46,64,44
"10/12/2020","10/10/2020","Actual","ROC",75,57,66,51
"10/12/2020","10/10/2020","Actual","SLK",69,51,61,46
"10/12/2020","10/10/2020","Actual","SWF",77,52,65,49
"10/12/2020","10/10/2020","Actual","SYR",81,62,66,52
"10/12/2020","10/10/2020","Actual","UCA",79,50,65,46
"10/12/2020","10/11/2020","Actual","ALB",65,40,61,37
"10/12/2020","10/11/2020","Actual","ART",56,36,46,34
"10/12/2020","10/11/2020","Actual","BGM",58,44,53,42
"10/12/2020","10/11/2020","Actual","BUF",59,46,50,44
"10/12/2020","10/11/2020","Actual","ELM",65,51,60,46
"10/12/2020","10/11/2020","Actual","ELZ",60,47,53,45
"10/12/2020","10/11/2020","Actual","FOK",66,55,62,50
"10/12/2020","10/11/2020","Actual","FRG",67,60,63,52
"10/12/2020","10/11/2020","Actual","GFL",63,34,56,32
"10/12/2020","10/11/2020","Actual","HPN",65,58,61,50
"10/12/2020","10/11/2020","Actual","IAG",57,46,49,44
"10/12/2020","10/11/2020","Actual","ISP",65,58,63,53
"10/12/2020","10/11/2020","Actual","ITH",58,44,52,42
"10/12/2020","10/11/2020","Actual","JFK",68,60,63,54
"10/12/2020","10/11/2020","Actual","LGA",69,62,63,54
"10/12/2020","10/11/2020","Actual","MSS",51,38,43,34
"10/12/2020","10/11/2020","Actual","MSV",62,49,59,43
"10/12/2020","10/11/2020","Actual","NYC",66,60,63,54
"10/12/2020","10/11/2020","Actual","PLB",52,35,46,32
"10/12/2020","10/11/2020","Actual","POU",66,52,61,46
"10/12/2020","10/11/2020","Actual","ROC",55,49,51,45
"10/12/2020","10/11/2020","Actual","SLK",48,34,44,31
"10/12/2020","10/11/2020","Actual","SWF",64,54,61,46
"10/12/2020","10/11/2020","Actual","SYR",61,42,53,39
"10/12/2020","10/11/2020","Actual","UCA",60,39,54,38
"10/12/2020","10/12/2020","Forecast","ALB",52,38,46,36
"10/12/2020","10/12/2020","Forecast","ART",61,34,51,32
"10/12/2020","10/12/2020","Forecast","BGM",53,46,47,44
"10/12/2020","10/12/2020","Forecast","BUF",67,49,59,45
"10/12/2020","10/12/2020","Forecast","ELM",60,50,54,49
"10/12/2020","10/12/2020","Forecast","ELZ",55,52,52,48
"10/12/2020","10/12/2020","Forecast","FOK",58,51,55,49
"10/12/2020","10/12/2020","Forecast","FRG",59,52,57,49
"10/12/2020","10/12/2020","Forecast","GFL",55,32,47,31
"10/12/2020","10/12/2020","Forecast","HPN",57,47,53,45
"10/12/2020","10/12/2020","Forecast","IAG",66,49,59,46
"10/12/2020","10/12/2020","Forecast","ISP",57,51,56,50
"10/12/2020","10/12/2020","Forecast","ITH",57,49,51,47
"10/12/2020","10/12/2020","Forecast","JFK",60,51,57,50
"10/12/2020","10/12/2020","Forecast","LGA",61,54,57,49
"10/12/2020","10/12/2020","Forecast","MSS",58,35,49,32
"10/12/2020","10/12/2020","Forecast","MSV",49,41,45,41
"10/12/2020","10/12/2020","Forecast","NYC",60,51,57,49
"10/12/2020","10/12/2020","Forecast","PLB",55,30,46,29
"10/12/2020","10/12/2020","Forecast","POU",55,49,50,45
"10/12/2020","10/12/2020","Forecast","ROC",63,51,55,46
"10/12/2020","10/12/2020","Forecast","SLK",54,25,46,25
"10/12/2020","10/12/2020","Forecast","SWF",54,47,50,45
"10/12/2020","10/12/2020","Forecast","SYR",61,47,52,41
"10/12/2020","10/12/2020","Forecast","UCA",56,45,48,39
"10/12/2020","10/13/2020","Forecast","ALB",52,46,52,46
"10/12/2020","10/13/2020","Forecast","ART",60,50,55,47
"10/12/2020","10/13/2020","Forecast","BGM",55,46,53,43
"10/12/2020","10/13/2020","Forecast","BUF",63,55,56,49
"10/12/2020","10/13/2020","Forecast","ELM",64,46,56,43
"10/12/2020","10/13/2020","Forecast","ELZ",57,47,51,42
"10/12/2020","10/13/2020","Forecast","FOK",68,54,66,54
"10/12/2020","10/13/2020","Forecast","FRG",68,58,65,56
"10/12/2020","10/13/2020","Forecast","GFL",53,44,52,43
"10/12/2020","10/13/2020","Forecast","HPN",63,54,62,52
"10/12/2020","10/13/2020","Forecast","IAG",62,52,55,49
"10/12/2020","10/13/2020","Forecast","ISP",68,57,65,55
"10/12/2020","10/13/2020","Forecast","ITH",60,46,54,43
"10/12/2020","10/13/2020","Forecast","JFK",68,58,65,56
"10/12/2020","10/13/2020","Forecast","LGA",67,61,64,57
"10/12/2020","10/13/2020","Forecast","MSS",56,45,54,42
"10/12/2020","10/13/2020","Forecast","MSV",58,46,56,45
"10/12/2020","10/13/2020","Forecast","NYC",65,59,62,55
"10/12/2020","10/13/2020","Forecast","PLB",52,45,51,43
"10/12/2020","10/13/2020","Forecast","POU",61,50,59,49
"10/12/2020","10/13/2020","Forecast","ROC",61,50,54,46
"10/12/2020","10/13/2020","Forecast","SLK",51,40,50,39
"10/12/2020","10/13/2020","Forecast","SWF",60,52,58,50
"10/12/2020","10/13/2020","Forecast","SYR",60,49,55,46
"10/12/2020","10/13/2020","Forecast","UCA",56,46,54,44
