"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/29/2020","10/30/2020","Forecast","HPN",44,35,43,33
"10/29/2020","10/30/2020","Forecast","IAG",39,33,38,30
"10/29/2020","10/30/2020","Forecast","ISP",48,37,47,35
"10/29/2020","10/30/2020","Forecast","ITH",38,29,38,28
"10/29/2020","10/30/2020","Forecast","JFK",49,40,48,37
"10/29/2020","10/30/2020","Forecast","LGA",51,40,48,38
"10/29/2020","10/30/2020","Forecast","MSS",38,25,31,23
"10/29/2020","10/30/2020","Forecast","MSV",39,28,39,27
"10/29/2020","10/30/2020","Forecast","NYC",48,38,46,36
"10/29/2020","10/30/2020","Forecast","PLB",37,27,30,24
"10/29/2020","10/30/2020","Forecast","POU",42,32,42,30
"10/29/2020","10/30/2020","Forecast","ROC",40,32,39,29
"10/29/2020","10/30/2020","Forecast","SLK",33,20,27,19
"10/29/2020","10/30/2020","Forecast","SWF",44,34,43,32
"10/29/2020","10/30/2020","Forecast","SYR",40,32,38,29
"10/29/2020","10/30/2020","Forecast","UCA",39,27,38,25
