"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/05/2020","10/06/2020","Forecast","MSS",62,46,52,45
"10/05/2020","10/06/2020","Forecast","MSV",62,44,53,44
"10/05/2020","10/06/2020","Forecast","NYC",69,57,57,55
"10/05/2020","10/06/2020","Forecast","PLB",63,44,53,44
"10/05/2020","10/06/2020","Forecast","POU",69,49,57,49
"10/05/2020","10/06/2020","Forecast","ROC",65,43,53,42
"10/05/2020","10/06/2020","Forecast","SLK",58,38,49,38
"10/05/2020","10/06/2020","Forecast","SWF",67,50,56,49
"10/05/2020","10/06/2020","Forecast","SYR",67,46,54,44
"10/05/2020","10/06/2020","Forecast","UCA",65,44,53,43
