"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/18/2020","10/17/2020","Actual","ART",56,29,47,28
"10/18/2020","10/17/2020","Actual","BGM",52,28,41,28
"10/18/2020","10/17/2020","Actual","BUF",55,36,47,34
"10/18/2020","10/17/2020","Actual","ELM",59,31,44,31
"10/18/2020","10/17/2020","Actual","ELZ",53,26,40,25
"10/18/2020","10/17/2020","Actual","FOK",59,33,51,32
"10/18/2020","10/17/2020","Actual","FRG",61,44,48,42
"10/18/2020","10/17/2020","Actual","GFL",58,33,44,33
"10/18/2020","10/17/2020","Actual","HPN",58,41,45,39
"10/18/2020","10/17/2020","Actual","IAG",55,37,45,35
"10/18/2020","10/17/2020","Actual","ISP",60,42,50,40
"10/18/2020","10/17/2020","Actual","ITH",56,26,44,26
"10/18/2020","10/17/2020","Actual","JFK",61,45,48,42
"10/18/2020","10/17/2020","Actual","LGA",61,49,47,43
"10/18/2020","10/17/2020","Actual","MSS",56,33,45,32
"10/18/2020","10/17/2020","Actual","MSV",54,34,44,32
"10/18/2020","10/17/2020","Actual","NYC",59,44,47,41
"10/18/2020","10/17/2020","Actual","PLB",56,39,44,36
"10/18/2020","10/17/2020","Actual","POU",61,37,46,36
"10/18/2020","10/17/2020","Actual","ROC",56,31,46,30
"10/18/2020","10/17/2020","Actual","SLK",50,27,41,27
"10/18/2020","10/17/2020","Actual","SWF",59,39,46,39
"10/18/2020","10/17/2020","Actual","SYR",58,32,45,31
"10/18/2020","10/17/2020","Actual","UCA",55,32,44,32
"10/18/2020","10/18/2020","Forecast","ALB",56,34,47,33
"10/18/2020","10/18/2020","Forecast","ART",59,35,47,33
"10/18/2020","10/18/2020","Forecast","BGM",55,40,45,35
"10/18/2020","10/18/2020","Forecast","BUF",60,45,49,39
"10/18/2020","10/18/2020","Forecast","ELM",59,30,47,29
"10/18/2020","10/18/2020","Forecast","ELZ",54,44,44,36
"10/18/2020","10/18/2020","Forecast","FOK",59,31,51,30
"10/18/2020","10/18/2020","Forecast","FRG",61,42,53,40
"10/18/2020","10/18/2020","Forecast","GFL",58,29,47,28
"10/18/2020","10/18/2020","Forecast","HPN",59,38,51,35
"10/18/2020","10/18/2020","Forecast","IAG",60,46,49,42
"10/18/2020","10/18/2020","Forecast","ISP",60,39,52,39
"10/18/2020","10/18/2020","Forecast","ITH",58,41,45,36
"10/18/2020","10/18/2020","Forecast","JFK",62,44,53,42
"10/18/2020","10/18/2020","Forecast","LGA",62,49,53,44
"10/18/2020","10/18/2020","Forecast","MSS",58,32,46,31
"10/18/2020","10/18/2020","Forecast","MSV",55,29,47,28
"10/18/2020","10/18/2020","Forecast","NYC",60,47,52,43
"10/18/2020","10/18/2020","Forecast","PLB",56,31,45,30
"10/18/2020","10/18/2020","Forecast","POU",61,31,51,31
"10/18/2020","10/18/2020","Forecast","ROC",58,39,47,37
"10/18/2020","10/18/2020","Forecast","SLK",51,23,42,22
"10/18/2020","10/18/2020","Forecast","SWF",60,35,51,35
"10/18/2020","10/18/2020","Forecast","SYR",61,39,48,36
"10/18/2020","10/18/2020","Forecast","UCA",58,34,47,32
"10/18/2020","10/19/2020","Forecast","ALB",59,45,54,45
"10/18/2020","10/19/2020","Forecast","ART",53,47,50,47
"10/18/2020","10/19/2020","Forecast","BGM",54,47,52,46
"10/18/2020","10/19/2020","Forecast","BUF",56,47,49,45
"10/18/2020","10/19/2020","Forecast","ELM",57,46,53,45
"10/18/2020","10/19/2020","Forecast","ELZ",51,46,49,44
"10/18/2020","10/19/2020","Forecast","FOK",63,48,56,48
"10/18/2020","10/19/2020","Forecast","FRG",65,53,57,51
"10/18/2020","10/19/2020","Forecast","GFL",58,44,54,43
"10/18/2020","10/19/2020","Forecast","HPN",64,50,56,49
"10/18/2020","10/19/2020","Forecast","IAG",54,44,49,44
"10/18/2020","10/19/2020","Forecast","ISP",64,51,57,50
"10/18/2020","10/19/2020","Forecast","ITH",54,48,52,46
"10/18/2020","10/19/2020","Forecast","JFK",65,55,58,52
"10/18/2020","10/19/2020","Forecast","LGA",66,55,58,52
"10/18/2020","10/19/2020","Forecast","MSS",51,43,48,43
"10/18/2020","10/19/2020","Forecast","MSV",58,44,53,44
"10/18/2020","10/19/2020","Forecast","NYC",64,53,57,51
"10/18/2020","10/19/2020","Forecast","PLB",55,47,52,45
"10/18/2020","10/19/2020","Forecast","POU",66,45,58,45
"10/18/2020","10/19/2020","Forecast","ROC",53,47,49,45
"10/18/2020","10/19/2020","Forecast","SLK",51,43,48,41
"10/18/2020","10/19/2020","Forecast","SWF",64,46,57,46
"10/18/2020","10/19/2020","Forecast","SYR",57,52,54,48
"10/18/2020","10/19/2020","Forecast","UCA",56,49,53,46
