"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/28/2020","10/28/2020","Forecast","MSS",48,33,43,31
"10/28/2020","10/28/2020","Forecast","MSV",52,42,48,42
"10/28/2020","10/28/2020","Forecast","NYC",59,53,55,48
"10/28/2020","10/28/2020","Forecast","PLB",48,34,44,32
"10/28/2020","10/28/2020","Forecast","POU",57,46,52,45
"10/28/2020","10/28/2020","Forecast","ROC",51,41,45,40
"10/28/2020","10/28/2020","Forecast","SLK",42,31,40,31
"10/28/2020","10/28/2020","Forecast","SWF",57,45,53,45
"10/28/2020","10/28/2020","Forecast","SYR",52,44,46,42
"10/28/2020","10/28/2020","Forecast","UCA",50,41,45,40
"10/28/2020","10/29/2020","Forecast","ALB",44,37,43,37
"10/28/2020","10/29/2020","Forecast","ART",46,35,42,32
"10/28/2020","10/29/2020","Forecast","BGM",43,39,42,38
"10/28/2020","10/29/2020","Forecast","BUF",48,40,44,38
"10/28/2020","10/29/2020","Forecast","ELM",47,40,44,39
"10/28/2020","10/29/2020","Forecast","ELZ",43,38,42,37
"10/28/2020","10/29/2020","Forecast","FOK",52,46,51,46
"10/28/2020","10/29/2020","Forecast","FRG",55,49,53,48
"10/28/2020","10/29/2020","Forecast","GFL",46,37,43,36
"10/28/2020","10/29/2020","Forecast","HPN",51,44,49,43
"10/28/2020","10/29/2020","Forecast","IAG",47,39,44,37
"10/28/2020","10/29/2020","Forecast","ISP",54,48,52,47
"10/28/2020","10/29/2020","Forecast","ITH",46,38,44,38
"10/28/2020","10/29/2020","Forecast","JFK",56,49,53,48
"10/28/2020","10/29/2020","Forecast","LGA",58,51,53,48
"10/28/2020","10/29/2020","Forecast","MSS",43,33,39,30
"10/28/2020","10/29/2020","Forecast","MSV",44,40,43,40
"10/28/2020","10/29/2020","Forecast","NYC",56,48,52,46
"10/28/2020","10/29/2020","Forecast","PLB",44,34,40,31
"10/28/2020","10/29/2020","Forecast","POU",48,43,46,43
"10/28/2020","10/29/2020","Forecast","ROC",46,39,44,38
"10/28/2020","10/29/2020","Forecast","SLK",39,28,37,27
"10/28/2020","10/29/2020","Forecast","SWF",48,44,46,43
"10/28/2020","10/29/2020","Forecast","SYR",49,39,45,38
"10/28/2020","10/29/2020","Forecast","UCA",46,39,44,38
