"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/25/2020","03/23/2020","Actual","SWF",34,30,34,30
"03/25/2020","03/23/2020","Actual","SYR",34,32,32,25
"03/25/2020","03/23/2020","Actual","UCA",31,28,30,24
"03/25/2020","03/24/2020","Actual","ALB",42,33,37,31
"03/25/2020","03/24/2020","Actual","ART",41,33,37,31
"03/25/2020","03/24/2020","Actual","BGM",34,30,32,30
"03/25/2020","03/24/2020","Actual","BUF",43,37,38,34
"03/25/2020","03/24/2020","Actual","ELM",40,34,36,33
"03/25/2020","03/24/2020","Actual","ELZ",35,31,34,30
"03/25/2020","03/24/2020","Actual","FOK",51,36,43,34
"03/25/2020","03/24/2020","Actual","FRG",54,37,44,35
"03/25/2020","03/24/2020","Actual","GFL",37,29,34,28
"03/25/2020","03/24/2020","Actual","HPN",50,32,42,31
"03/25/2020","03/24/2020","Actual","IAG",41,34,37,32
"03/25/2020","03/24/2020","Actual","ISP",52,35,43,34
"03/25/2020","03/24/2020","Actual","ITH",36,32,34,31
"03/25/2020","03/24/2020","Actual","JFK",54,36,45,35
"03/25/2020","03/24/2020","Actual","LGA",53,37,44,35
"03/25/2020","03/24/2020","Actual","MSS",42,27,37,26
"03/25/2020","03/24/2020","Actual","MSV",41,28,37,27
"03/25/2020","03/24/2020","Actual","NYC",54,36,44,34
"03/25/2020","03/24/2020","Actual","PLB",42,29,37,28
"03/25/2020","03/24/2020","Actual","POU",49,31,42,30
"03/25/2020","03/24/2020","Actual","ROC",42,33,37,32
"03/25/2020","03/24/2020","Actual","SLK",34,20,31,19
"03/25/2020","03/24/2020","Actual","SWF",50,32,43,31
"03/25/2020","03/24/2020","Actual","SYR",39,31,35,30
"03/25/2020","03/24/2020","Actual","UCA",38,26,35,25
"03/25/2020","03/25/2020","Forecast","ALB",47,31,41,29
"03/25/2020","03/25/2020","Forecast","ART",46,29,41,28
"03/25/2020","03/25/2020","Forecast","BGM",41,29,38,28
"03/25/2020","03/25/2020","Forecast","BUF",52,35,45,33
"03/25/2020","03/25/2020","Forecast","ELM",47,36,42,33
"03/25/2020","03/25/2020","Forecast","ELZ",43,29,39,29
"03/25/2020","03/25/2020","Forecast","FOK",46,37,42,35
"03/25/2020","03/25/2020","Forecast","FRG",48,41,43,36
"03/25/2020","03/25/2020","Forecast","GFL",44,25,39,25
"03/25/2020","03/25/2020","Forecast","HPN",44,36,40,32
"03/25/2020","03/25/2020","Forecast","IAG",50,34,45,32
"03/25/2020","03/25/2020","Forecast","ISP",46,38,42,35
"03/25/2020","03/25/2020","Forecast","ITH",45,29,41,28
"03/25/2020","03/25/2020","Forecast","JFK",46,40,42,37
"03/25/2020","03/25/2020","Forecast","LGA",46,42,42,37
"03/25/2020","03/25/2020","Forecast","MSS",46,23,41,22
"03/25/2020","03/25/2020","Forecast","MSV",41,29,38,29
"03/25/2020","03/25/2020","Forecast","NYC",46,40,42,36
"03/25/2020","03/25/2020","Forecast","PLB",45,23,39,22
"03/25/2020","03/25/2020","Forecast","POU",46,29,41,28
"03/25/2020","03/25/2020","Forecast","ROC",50,33,44,31
"03/25/2020","03/25/2020","Forecast","SLK",42,11,37,10
"03/25/2020","03/25/2020","Forecast","SWF",45,34,41,32
"03/25/2020","03/25/2020","Forecast","SYR",47,30,42,29
"03/25/2020","03/25/2020","Forecast","UCA",44,31,40,29
"03/25/2020","03/26/2020","Forecast","ALB",54,32,46,30
"03/25/2020","03/26/2020","Forecast","ART",53,37,46,35
"03/25/2020","03/26/2020","Forecast","BGM",52,31,46,30
"03/25/2020","03/26/2020","Forecast","BUF",56,43,48,40
"03/25/2020","03/26/2020","Forecast","ELM",59,34,50,33
"03/25/2020","03/26/2020","Forecast","ELZ",55,34,47,33
"03/25/2020","03/26/2020","Forecast","FOK",48,33,41,32
"03/25/2020","03/26/2020","Forecast","FRG",53,37,44,35
"03/25/2020","03/26/2020","Forecast","GFL",49,28,43,27
"03/25/2020","03/26/2020","Forecast","HPN",53,33,45,31
"03/25/2020","03/26/2020","Forecast","IAG",53,40,47,38
"03/25/2020","03/26/2020","Forecast","ISP",51,35,43,33
"03/25/2020","03/26/2020","Forecast","ITH",55,34,48,33
"03/25/2020","03/26/2020","Forecast","JFK",51,37,44,35
"03/25/2020","03/26/2020","Forecast","LGA",54,38,46,35
"03/25/2020","03/26/2020","Forecast","MSS",52,35,46,33
"03/25/2020","03/26/2020","Forecast","MSV",53,29,46,28
"03/25/2020","03/26/2020","Forecast","NYC",54,38,46,35
"03/25/2020","03/26/2020","Forecast","PLB",48,31,43,29
"03/25/2020","03/26/2020","Forecast","POU",57,30,47,29
"03/25/2020","03/26/2020","Forecast","ROC",58,40,50,38
"03/25/2020","03/26/2020","Forecast","SLK",49,27,42,26
"03/25/2020","03/26/2020","Forecast","SWF",56,30,47,29
"03/25/2020","03/26/2020","Forecast","SYR",57,34,49,33
"03/25/2020","03/26/2020","Forecast","UCA",54,29,47,29
