"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/29/2020","03/29/2020","Forecast","FOK",49,44,48,43
"03/29/2020","03/29/2020","Forecast","FRG",54,48,51,46
"03/29/2020","03/29/2020","Forecast","GFL",47,41,45,40
"03/29/2020","03/29/2020","Forecast","HPN",50,44,48,43
"03/29/2020","03/29/2020","Forecast","IAG",60,45,58,43
"03/29/2020","03/29/2020","Forecast","ISP",51,46,49,45
"03/29/2020","03/29/2020","Forecast","ITH",58,42,54,41
"03/29/2020","03/29/2020","Forecast","JFK",52,47,50,46
"03/29/2020","03/29/2020","Forecast","LGA",53,45,51,43
"03/29/2020","03/29/2020","Forecast","MSS",48,40,46,35
"03/29/2020","03/29/2020","Forecast","MSV",48,39,47,39
"03/29/2020","03/29/2020","Forecast","NYC",54,45,51,44
"03/29/2020","03/29/2020","Forecast","PLB",45,40,43,36
"03/29/2020","03/29/2020","Forecast","POU",52,42,50,41
"03/29/2020","03/29/2020","Forecast","ROC",63,44,58,42
"03/29/2020","03/29/2020","Forecast","SLK",45,37,43,32
"03/29/2020","03/29/2020","Forecast","SWF",51,41,49,41
"03/29/2020","03/29/2020","Forecast","SYR",59,42,55,41
"03/29/2020","03/29/2020","Forecast","UCA",53,40,51,39
"03/29/2020","03/30/2020","Forecast","ALB",49,43,46,41
"03/29/2020","03/30/2020","Forecast","ART",48,40,44,39
"03/29/2020","03/30/2020","Forecast","BGM",49,41,47,39
"03/29/2020","03/30/2020","Forecast","BUF",48,40,44,39
"03/29/2020","03/30/2020","Forecast","ELM",51,42,47,39
"03/29/2020","03/30/2020","Forecast","ELZ",47,37,44,35
"03/29/2020","03/30/2020","Forecast","FOK",53,42,47,41
"03/29/2020","03/30/2020","Forecast","FRG",57,48,50,45
"03/29/2020","03/30/2020","Forecast","GFL",46,39,44,38
"03/29/2020","03/30/2020","Forecast","HPN",55,45,48,43
"03/29/2020","03/30/2020","Forecast","IAG",45,39,42,38
"03/29/2020","03/30/2020","Forecast","ISP",55,44,49,43
"03/29/2020","03/30/2020","Forecast","ITH",48,41,46,39
"03/29/2020","03/30/2020","Forecast","JFK",56,47,49,45
"03/29/2020","03/30/2020","Forecast","LGA",58,49,50,46
"03/29/2020","03/30/2020","Forecast","MSS",47,41,45,40
"03/29/2020","03/30/2020","Forecast","MSV",51,42,46,40
"03/29/2020","03/30/2020","Forecast","NYC",59,47,50,45
"03/29/2020","03/30/2020","Forecast","PLB",45,39,43,38
"03/29/2020","03/30/2020","Forecast","POU",55,43,49,43
"03/29/2020","03/30/2020","Forecast","ROC",48,42,44,40
"03/29/2020","03/30/2020","Forecast","SLK",42,36,40,35
"03/29/2020","03/30/2020","Forecast","SWF",55,45,49,44
"03/29/2020","03/30/2020","Forecast","SYR",49,43,46,41
"03/29/2020","03/30/2020","Forecast","UCA",48,42,46,41
