"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/20/2020","03/19/2020","Actual","ELZ",53,38,50,38
"03/20/2020","03/19/2020","Actual","FOK",49,42,47,38
"03/20/2020","03/19/2020","Actual","FRG",51,44,47,40
"03/20/2020","03/19/2020","Actual","GFL",48,33,43,32
"03/20/2020","03/19/2020","Actual","HPN",50,37,46,36
"03/20/2020","03/19/2020","Actual","IAG",49,34,46,34
"03/20/2020","03/19/2020","Actual","ISP",49,42,46,40
"03/20/2020","03/19/2020","Actual","ITH",50,40,47,40
"03/20/2020","03/19/2020","Actual","JFK",53,43,49,40
"03/20/2020","03/19/2020","Actual","LGA",52,42,47,39
"03/20/2020","03/19/2020","Actual","MSS",47,33,41,29
"03/20/2020","03/19/2020","Actual","MSV",44,34,43,34
"03/20/2020","03/19/2020","Actual","NYC",51,41,47,39
"03/20/2020","03/19/2020","Actual","PLB",51,31,43,28
"03/20/2020","03/19/2020","Actual","POU",49,38,45,36
"03/20/2020","03/19/2020","Actual","ROC",53,38,47,36
"03/20/2020","03/19/2020","Actual","SLK",48,32,42,28
"03/20/2020","03/19/2020","Actual","SWF",48,37,45,37
"03/20/2020","03/19/2020","Actual","SYR",51,40,46,37
"03/20/2020","03/19/2020","Actual","UCA",45,37,43,36
"03/20/2020","03/20/2020","Forecast","ALB",69,45,61,41
"03/20/2020","03/20/2020","Forecast","ART",62,35,59,32
"03/20/2020","03/20/2020","Forecast","BGM",63,43,58,39
"03/20/2020","03/20/2020","Forecast","BUF",65,33,60,29
"03/20/2020","03/20/2020","Forecast","ELM",70,41,62,37
"03/20/2020","03/20/2020","Forecast","ELZ",62,34,59,31
"03/20/2020","03/20/2020","Forecast","FOK",58,43,54,43
"03/20/2020","03/20/2020","Forecast","FRG",65,48,59,45
"03/20/2020","03/20/2020","Forecast","GFL",64,40,58,40
"03/20/2020","03/20/2020","Forecast","HPN",69,44,63,43
"03/20/2020","03/20/2020","Forecast","IAG",61,31,59,28
"03/20/2020","03/20/2020","Forecast","ISP",61,45,57,44
"03/20/2020","03/20/2020","Forecast","ITH",66,39,62,36
"03/20/2020","03/20/2020","Forecast","JFK",66,46,60,45
"03/20/2020","03/20/2020","Forecast","LGA",72,48,64,45
"03/20/2020","03/20/2020","Forecast","MSS",60,32,57,28
"03/20/2020","03/20/2020","Forecast","MSV",67,42,61,42
"03/20/2020","03/20/2020","Forecast","NYC",72,47,64,44
"03/20/2020","03/20/2020","Forecast","PLB",64,39,58,35
"03/20/2020","03/20/2020","Forecast","POU",72,45,64,43
"03/20/2020","03/20/2020","Forecast","ROC",63,35,60,31
"03/20/2020","03/20/2020","Forecast","SLK",57,32,55,30
"03/20/2020","03/20/2020","Forecast","SWF",70,45,64,44
"03/20/2020","03/20/2020","Forecast","SYR",67,38,62,34
"03/20/2020","03/20/2020","Forecast","UCA",65,37,61,34
"03/20/2020","03/21/2020","Forecast","ALB",47,32,41,26
"03/20/2020","03/21/2020","Forecast","ART",32,21,29,17
"03/20/2020","03/21/2020","Forecast","BGM",40,24,36,20
"03/20/2020","03/21/2020","Forecast","BUF",33,25,28,21
"03/20/2020","03/21/2020","Forecast","ELM",40,24,35,20
"03/20/2020","03/21/2020","Forecast","ELZ",35,23,29,19
"03/20/2020","03/21/2020","Forecast","FOK",54,36,52,31
"03/20/2020","03/21/2020","Forecast","FRG",61,41,55,34
"03/20/2020","03/21/2020","Forecast","GFL",43,26,38,22
"03/20/2020","03/21/2020","Forecast","HPN",59,37,53,30
"03/20/2020","03/21/2020","Forecast","IAG",31,22,26,19
"03/20/2020","03/21/2020","Forecast","ISP",58,39,54,33
"03/20/2020","03/21/2020","Forecast","ITH",37,24,33,20
"03/20/2020","03/21/2020","Forecast","JFK",60,41,55,34
"03/20/2020","03/21/2020","Forecast","LGA",64,43,56,34
"03/20/2020","03/21/2020","Forecast","MSS",30,19,26,15
"03/20/2020","03/21/2020","Forecast","MSV",47,28,43,23
"03/20/2020","03/21/2020","Forecast","NYC",64,42,56,34
"03/20/2020","03/21/2020","Forecast","PLB",36,23,32,19
"03/20/2020","03/21/2020","Forecast","POU",55,34,50,28
"03/20/2020","03/21/2020","Forecast","ROC",33,25,29,22
"03/20/2020","03/21/2020","Forecast","SLK",29,14,27,12
"03/20/2020","03/21/2020","Forecast","SWF",57,35,50,29
"03/20/2020","03/21/2020","Forecast","SYR",36,27,32,22
"03/20/2020","03/21/2020","Forecast","UCA",36,23,32,20
