"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/08/2020","03/06/2020","Actual","ELZ",36,26,34,25
"03/08/2020","03/06/2020","Actual","FOK",46,25,41,24
"03/08/2020","03/06/2020","Actual","FRG",48,35,42,33
"03/08/2020","03/06/2020","Actual","GFL",45,25,37,24
"03/08/2020","03/06/2020","Actual","HPN",45,32,40,30
"03/08/2020","03/06/2020","Actual","IAG",35,28,33,27
"03/08/2020","03/06/2020","Actual","ISP",46,31,41,31
"03/08/2020","03/06/2020","Actual","ITH",45,29,38,29
"03/08/2020","03/06/2020","Actual","JFK",47,35,43,35
"03/08/2020","03/06/2020","Actual","LGA",45,38,41,35
"03/08/2020","03/06/2020","Actual","MSS",32,27,30,23
"03/08/2020","03/06/2020","Actual","MSV",39,28,35,26
"03/08/2020","03/06/2020","Actual","NYC",45,37,40,35
"03/08/2020","03/06/2020","Actual","PLB",36,27,33,23
"03/08/2020","03/06/2020","Actual","POU",46,27,39,25
"03/08/2020","03/06/2020","Actual","ROC",41,30,35,28
"03/08/2020","03/06/2020","Actual","SLK",37,21,32,20
"03/08/2020","03/06/2020","Actual","SWF",43,30,38,29
"03/08/2020","03/06/2020","Actual","SYR",45,31,38,28
"03/08/2020","03/06/2020","Actual","UCA",41,29,36,27
"03/08/2020","03/07/2020","Actual","ALB",45,27,33,22
"03/08/2020","03/07/2020","Actual","ART",30,20,26,17
"03/08/2020","03/07/2020","Actual","BGM",32,20,28,18
"03/08/2020","03/07/2020","Actual","BUF",33,24,29,22
"03/08/2020","03/07/2020","Actual","ELM",40,23,31,21
"03/08/2020","03/07/2020","Actual","ELZ",36,22,29,20
"03/08/2020","03/07/2020","Actual","FOK",43,26,34,22
"03/08/2020","03/07/2020","Actual","FRG",47,36,36,29
"03/08/2020","03/07/2020","Actual","GFL",37,19,29,18
"03/08/2020","03/07/2020","Actual","HPN",43,32,34,26
"03/08/2020","03/07/2020","Actual","IAG",35,23,30,21
"03/08/2020","03/07/2020","Actual","ISP",44,32,36,27
"03/08/2020","03/07/2020","Actual","ITH",33,18,29,17
"03/08/2020","03/07/2020","Actual","JFK",47,36,36,30
"03/08/2020","03/07/2020","Actual","LGA",47,37,37,31
"03/08/2020","03/07/2020","Actual","MSS",32,17,25,15
"03/08/2020","03/07/2020","Actual","MSV",39,25,32,23
"03/08/2020","03/07/2020","Actual","NYC",48,36,36,30
"03/08/2020","03/07/2020","Actual","PLB",33,17,26,15
"03/08/2020","03/07/2020","Actual","POU",45,25,35,22
"03/08/2020","03/07/2020","Actual","ROC",36,24,30,21
"03/08/2020","03/07/2020","Actual","SLK",31,11,23,10
"03/08/2020","03/07/2020","Actual","SWF",45,32,35,26
"03/08/2020","03/07/2020","Actual","SYR",35,22,29,20
"03/08/2020","03/07/2020","Actual","UCA",34,22,28,19
"03/08/2020","03/08/2020","Forecast","ALB",54,29,42,24
"03/08/2020","03/08/2020","Forecast","ART",44,28,38,25
"03/08/2020","03/08/2020","Forecast","BGM",51,22,40,20
"03/08/2020","03/08/2020","Forecast","BUF",50,29,41,26
"03/08/2020","03/08/2020","Forecast","ELM",57,19,44,18
"03/08/2020","03/08/2020","Forecast","ELZ",52,27,40,24
"03/08/2020","03/08/2020","Forecast","FOK",48,25,40,21
"03/08/2020","03/08/2020","Forecast","FRG",53,33,42,27
"03/08/2020","03/08/2020","Forecast","GFL",48,19,40,18
"03/08/2020","03/08/2020","Forecast","HPN",54,30,41,26
"03/08/2020","03/08/2020","Forecast","IAG",49,30,40,28
"03/08/2020","03/08/2020","Forecast","ISP",50,30,41,25
"03/08/2020","03/08/2020","Forecast","ITH",53,18,43,17
"03/08/2020","03/08/2020","Forecast","JFK",53,34,43,28
"03/08/2020","03/08/2020","Forecast","LGA",55,36,43,29
"03/08/2020","03/08/2020","Forecast","MSS",42,29,38,25
"03/08/2020","03/08/2020","Forecast","MSV",52,24,40,21
"03/08/2020","03/08/2020","Forecast","NYC",56,35,43,28
"03/08/2020","03/08/2020","Forecast","PLB",43,27,38,23
"03/08/2020","03/08/2020","Forecast","POU",56,21,43,19
"03/08/2020","03/08/2020","Forecast","ROC",52,27,42,24
"03/08/2020","03/08/2020","Forecast","SLK",41,18,35,15
"03/08/2020","03/08/2020","Forecast","SWF",56,28,43,25
"03/08/2020","03/08/2020","Forecast","SYR",53,24,43,22
"03/08/2020","03/08/2020","Forecast","UCA",48,19,40,17
"03/08/2020","03/09/2020","Forecast","ALB",68,38,52,34
"03/08/2020","03/09/2020","Forecast","ART",53,39,46,35
"03/08/2020","03/09/2020","Forecast","BGM",59,37,48,32
"03/08/2020","03/09/2020","Forecast","BUF",60,46,49,40
"03/08/2020","03/09/2020","Forecast","ELM",65,39,51,35
"03/08/2020","03/09/2020","Forecast","ELZ",56,40,46,35
"03/08/2020","03/09/2020","Forecast","FOK",54,37,46,35
"03/08/2020","03/09/2020","Forecast","FRG",60,43,48,38
"03/08/2020","03/09/2020","Forecast","GFL",59,31,48,29
"03/08/2020","03/09/2020","Forecast","HPN",63,39,49,35
"03/08/2020","03/09/2020","Forecast","IAG",55,43,47,38
"03/08/2020","03/09/2020","Forecast","ISP",60,41,48,37
"03/08/2020","03/09/2020","Forecast","ITH",61,38,49,34
"03/08/2020","03/09/2020","Forecast","JFK",58,43,48,38
"03/08/2020","03/09/2020","Forecast","LGA",64,44,50,38
"03/08/2020","03/09/2020","Forecast","MSS",50,37,44,33
"03/08/2020","03/09/2020","Forecast","MSV",61,35,48,31
"03/08/2020","03/09/2020","Forecast","NYC",68,44,52,38
"03/08/2020","03/09/2020","Forecast","PLB",52,36,45,33
"03/08/2020","03/09/2020","Forecast","POU",67,37,52,33
"03/08/2020","03/09/2020","Forecast","ROC",62,45,50,39
"03/08/2020","03/09/2020","Forecast","SLK",49,34,43,31
"03/08/2020","03/09/2020","Forecast","SWF",64,38,51,34
"03/08/2020","03/09/2020","Forecast","SYR",63,40,51,35
"03/08/2020","03/09/2020","Forecast","UCA",59,33,49,30
