"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/17/2020","03/17/2020","Forecast","MSS",42,29,38,26
"03/17/2020","03/17/2020","Forecast","MSV",47,31,43,31
"03/17/2020","03/17/2020","Forecast","NYC",55,41,48,37
"03/17/2020","03/17/2020","Forecast","PLB",45,33,40,26
"03/17/2020","03/17/2020","Forecast","POU",53,35,46,33
"03/17/2020","03/17/2020","Forecast","ROC",44,37,40,33
"03/17/2020","03/17/2020","Forecast","SLK",38,29,36,25
"03/17/2020","03/17/2020","Forecast","SWF",52,34,46,32
"03/17/2020","03/17/2020","Forecast","SYR",46,38,42,35
"03/17/2020","03/17/2020","Forecast","UCA",44,35,41,33
"03/17/2020","03/18/2020","Forecast","ALB",52,33,40,29
"03/17/2020","03/18/2020","Forecast","ART",41,28,34,26
"03/17/2020","03/18/2020","Forecast","BGM",47,29,38,27
"03/17/2020","03/18/2020","Forecast","BUF",48,30,40,28
"03/17/2020","03/18/2020","Forecast","ELM",52,27,41,26
"03/17/2020","03/18/2020","Forecast","ELZ",47,27,38,26
"03/17/2020","03/18/2020","Forecast","FOK",48,34,40,32
"03/17/2020","03/18/2020","Forecast","FRG",53,40,42,36
"03/17/2020","03/18/2020","Forecast","GFL",47,26,37,24
"03/17/2020","03/18/2020","Forecast","HPN",52,36,42,33
"03/17/2020","03/18/2020","Forecast","IAG",44,27,37,26
"03/17/2020","03/18/2020","Forecast","ISP",51,37,41,34
"03/17/2020","03/18/2020","Forecast","ITH",49,28,39,27
"03/17/2020","03/18/2020","Forecast","JFK",51,39,42,35
"03/17/2020","03/18/2020","Forecast","LGA",53,41,43,36
"03/17/2020","03/18/2020","Forecast","MSS",40,27,33,24
"03/17/2020","03/18/2020","Forecast","MSV",50,28,40,26
"03/17/2020","03/18/2020","Forecast","NYC",54,41,43,36
"03/17/2020","03/18/2020","Forecast","PLB",41,29,33,26
"03/17/2020","03/18/2020","Forecast","POU",55,32,43,30
"03/17/2020","03/18/2020","Forecast","ROC",45,29,38,27
"03/17/2020","03/18/2020","Forecast","SLK",39,19,31,18
"03/17/2020","03/18/2020","Forecast","SWF",53,32,42,30
"03/17/2020","03/18/2020","Forecast","SYR",47,31,38,28
"03/17/2020","03/18/2020","Forecast","UCA",45,25,36,24
