"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/22/2020","03/20/2020","Actual","FRG",73,47,57,45
"03/22/2020","03/20/2020","Actual","GFL",60,40,57,40
"03/22/2020","03/20/2020","Actual","HPN",73,44,63,43
"03/22/2020","03/20/2020","Actual","IAG",63,31,59,28
"03/22/2020","03/20/2020","Actual","ISP",68,45,57,44
"03/22/2020","03/20/2020","Actual","ITH",68,39,63,36
"03/22/2020","03/20/2020","Actual","JFK",73,45,59,45
"03/22/2020","03/20/2020","Actual","LGA",77,47,62,45
"03/22/2020","03/20/2020","Actual","MSS",63,32,60,29
"03/22/2020","03/20/2020","Actual","MSV",69,42,61,42
"03/22/2020","03/20/2020","Actual","NYC",77,47,64,44
"03/22/2020","03/20/2020","Actual","PLB",67,41,60,36
"03/22/2020","03/20/2020","Actual","POU",72,45,63,43
"03/22/2020","03/20/2020","Actual","ROC",70,33,62,30
"03/22/2020","03/20/2020","Actual","SLK",58,33,56,32
"03/22/2020","03/20/2020","Actual","SWF",70,45,63,44
"03/22/2020","03/20/2020","Actual","SYR",74,38,62,34
"03/22/2020","03/20/2020","Actual","UCA",70,38,62,36
"03/22/2020","03/21/2020","Actual","ALB",46,31,39,25
"03/22/2020","03/21/2020","Actual","ART",34,19,31,16
"03/22/2020","03/21/2020","Actual","BGM",38,23,35,19
"03/22/2020","03/21/2020","Actual","BUF",34,25,29,21
"03/22/2020","03/21/2020","Actual","ELM",42,25,37,21
"03/22/2020","03/21/2020","Actual","ELZ",34,20,29,17
"03/22/2020","03/21/2020","Actual","FOK",59,29,53,27
"03/22/2020","03/21/2020","Actual","FRG",71,42,57,33
"03/22/2020","03/21/2020","Actual","GFL",45,26,39,21
"03/22/2020","03/21/2020","Actual","HPN",64,37,55,29
"03/22/2020","03/21/2020","Actual","IAG",30,22,27,20
"03/22/2020","03/21/2020","Actual","ISP",67,41,57,32
"03/22/2020","03/21/2020","Actual","ITH",36,20,34,18
"03/22/2020","03/21/2020","Actual","JFK",68,43,56,33
"03/22/2020","03/21/2020","Actual","LGA",70,43,56,33
"03/22/2020","03/21/2020","Actual","MSS",31,17,28,14
"03/22/2020","03/21/2020","Actual","MSV",46,29,43,24
"03/22/2020","03/21/2020","Actual","NYC",69,42,56,33
"03/22/2020","03/21/2020","Actual","PLB",36,22,32,18
"03/22/2020","03/21/2020","Actual","POU",61,34,52,29
"03/22/2020","03/21/2020","Actual","ROC",31,24,28,20
"03/22/2020","03/21/2020","Actual","SLK",28,13,27,11
"03/22/2020","03/21/2020","Actual","SWF",57,36,50,29
"03/22/2020","03/21/2020","Actual","SYR",35,25,32,21
"03/22/2020","03/21/2020","Actual","UCA",36,24,33,21
"03/22/2020","03/22/2020","Forecast","ALB",44,23,33,19
"03/22/2020","03/22/2020","Forecast","ART",38,15,29,13
"03/22/2020","03/22/2020","Forecast","BGM",40,17,32,14
"03/22/2020","03/22/2020","Forecast","BUF",41,23,32,20
"03/22/2020","03/22/2020","Forecast","ELM",45,15,34,14
"03/22/2020","03/22/2020","Forecast","ELZ",39,15,30,13
"03/22/2020","03/22/2020","Forecast","FOK",40,25,33,24
"03/22/2020","03/22/2020","Forecast","FRG",43,35,35,28
"03/22/2020","03/22/2020","Forecast","GFL",38,18,29,15
"03/22/2020","03/22/2020","Forecast","HPN",41,29,33,23
"03/22/2020","03/22/2020","Forecast","IAG",38,20,30,18
"03/22/2020","03/22/2020","Forecast","ISP",42,34,34,27
"03/22/2020","03/22/2020","Forecast","ITH",42,15,32,14
"03/22/2020","03/22/2020","Forecast","JFK",43,35,35,28
"03/22/2020","03/22/2020","Forecast","LGA",44,35,36,28
"03/22/2020","03/22/2020","Forecast","MSS",33,17,26,14
"03/22/2020","03/22/2020","Forecast","MSV",41,21,32,18
"03/22/2020","03/22/2020","Forecast","NYC",43,34,35,27
"03/22/2020","03/22/2020","Forecast","PLB",33,18,25,15
"03/22/2020","03/22/2020","Forecast","POU",46,25,35,21
"03/22/2020","03/22/2020","Forecast","ROC",37,20,30,18
"03/22/2020","03/22/2020","Forecast","SLK",32,4,25,3
"03/22/2020","03/22/2020","Forecast","SWF",46,26,35,22
"03/22/2020","03/22/2020","Forecast","SYR",42,20,32,17
"03/22/2020","03/22/2020","Forecast","UCA",39,15,30,13
"03/22/2020","03/23/2020","Forecast","ALB",41,33,37,28
"03/22/2020","03/23/2020","Forecast","ART",39,31,36,25
"03/22/2020","03/23/2020","Forecast","BGM",36,31,35,28
"03/22/2020","03/23/2020","Forecast","BUF",43,36,41,31
"03/22/2020","03/23/2020","Forecast","ELM",41,32,38,30
"03/22/2020","03/23/2020","Forecast","ELZ",37,33,36,30
"03/22/2020","03/23/2020","Forecast","FOK",44,32,42,29
"03/22/2020","03/23/2020","Forecast","FRG",47,38,44,33
"03/22/2020","03/23/2020","Forecast","GFL",37,25,34,22
"03/22/2020","03/23/2020","Forecast","HPN",42,34,40,31
"03/22/2020","03/23/2020","Forecast","IAG",41,33,40,29
"03/22/2020","03/23/2020","Forecast","ISP",45,36,43,32
"03/22/2020","03/23/2020","Forecast","ITH",38,32,36,30
"03/22/2020","03/23/2020","Forecast","JFK",46,38,44,34
"03/22/2020","03/23/2020","Forecast","LGA",47,39,44,34
"03/22/2020","03/23/2020","Forecast","MSS",38,24,35,20
"03/22/2020","03/23/2020","Forecast","MSV",36,28,34,26
"03/22/2020","03/23/2020","Forecast","NYC",47,39,44,34
"03/22/2020","03/23/2020","Forecast","PLB",38,24,34,20
"03/22/2020","03/23/2020","Forecast","POU",41,32,38,29
"03/22/2020","03/23/2020","Forecast","ROC",41,34,40,29
"03/22/2020","03/23/2020","Forecast","SLK",34,17,31,14
"03/22/2020","03/23/2020","Forecast","SWF",40,32,38,29
"03/22/2020","03/23/2020","Forecast","SYR",40,34,38,29
"03/22/2020","03/23/2020","Forecast","UCA",36,28,34,26
