"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/02/2020","03/02/2020","Forecast","POU",55,27,45,25
"03/02/2020","03/02/2020","Forecast","ROC",51,40,45,32
"03/02/2020","03/02/2020","Forecast","SLK",41,12,39,11
"03/02/2020","03/02/2020","Forecast","SWF",55,28,45,25
"03/02/2020","03/02/2020","Forecast","SYR",51,31,45,27
"03/02/2020","03/02/2020","Forecast","UCA",50,28,45,25
"03/02/2020","03/03/2020","Forecast","ALB",52,40,47,38
"03/02/2020","03/03/2020","Forecast","ART",42,29,38,28
"03/02/2020","03/03/2020","Forecast","BGM",46,38,44,37
"03/02/2020","03/03/2020","Forecast","BUF",44,35,41,34
"03/02/2020","03/03/2020","Forecast","ELM",49,37,46,37
"03/02/2020","03/03/2020","Forecast","ELZ",44,35,43,33
"03/02/2020","03/03/2020","Forecast","FOK",50,40,47,40
"03/02/2020","03/03/2020","Forecast","FRG",54,46,49,44
"03/02/2020","03/03/2020","Forecast","GFL",46,33,43,33
"03/02/2020","03/03/2020","Forecast","HPN",55,43,50,42
"03/02/2020","03/03/2020","Forecast","IAG",41,32,39,32
"03/02/2020","03/03/2020","Forecast","ISP",53,43,48,43
"03/02/2020","03/03/2020","Forecast","ITH",46,35,44,35
"03/02/2020","03/03/2020","Forecast","JFK",52,46,48,44
"03/02/2020","03/03/2020","Forecast","LGA",55,47,50,45
"03/02/2020","03/03/2020","Forecast","MSS",39,28,35,27
"03/02/2020","03/03/2020","Forecast","MSV",50,39,47,39
"03/02/2020","03/03/2020","Forecast","NYC",56,48,50,45
"03/02/2020","03/03/2020","Forecast","PLB",41,34,38,32
"03/02/2020","03/03/2020","Forecast","POU",57,41,51,40
"03/02/2020","03/03/2020","Forecast","ROC",43,34,41,33
"03/02/2020","03/03/2020","Forecast","SLK",41,28,37,28
"03/02/2020","03/03/2020","Forecast","SWF",55,41,50,40
"03/02/2020","03/03/2020","Forecast","SYR",45,35,43,34
"03/02/2020","03/03/2020","Forecast","UCA",44,33,42,33
