"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/14/2020","03/12/2020","Actual","ISP",48,33,44,32
"03/14/2020","03/12/2020","Actual","ITH",52,34,45,31
"03/14/2020","03/12/2020","Actual","JFK",47,37,45,36
"03/14/2020","03/12/2020","Actual","LGA",48,42,44,38
"03/14/2020","03/12/2020","Actual","MSS",38,28,33,24
"03/14/2020","03/12/2020","Actual","MSV",44,34,39,29
"03/14/2020","03/12/2020","Actual","NYC",49,44,45,37
"03/14/2020","03/12/2020","Actual","PLB",43,28,36,26
"03/14/2020","03/12/2020","Actual","POU",49,30,43,27
"03/14/2020","03/12/2020","Actual","ROC",52,32,45,30
"03/14/2020","03/12/2020","Actual","SLK",43,23,36,21
"03/14/2020","03/12/2020","Actual","SWF",46,30,42,28
"03/14/2020","03/12/2020","Actual","SYR",54,33,45,30
"03/14/2020","03/12/2020","Actual","UCA",49,32,42,29
"03/14/2020","03/13/2020","Actual","ALB",55,41,50,35
"03/14/2020","03/13/2020","Actual","ART",51,37,49,33
"03/14/2020","03/13/2020","Actual","BGM",54,37,50,30
"03/14/2020","03/13/2020","Actual","BUF",55,37,51,34
"03/14/2020","03/13/2020","Actual","ELM",58,41,52,33
"03/14/2020","03/13/2020","Actual","ELZ",50,34,48,29
"03/14/2020","03/13/2020","Actual","FOK",56,43,52,38
"03/14/2020","03/13/2020","Actual","FRG",71,47,59,42
"03/14/2020","03/13/2020","Actual","GFL",52,38,49,33
"03/14/2020","03/13/2020","Actual","HPN",68,41,57,39
"03/14/2020","03/13/2020","Actual","IAG",53,37,50,32
"03/14/2020","03/13/2020","Actual","ISP",69,44,58,41
"03/14/2020","03/13/2020","Actual","ITH",55,40,51,33
"03/14/2020","03/13/2020","Actual","JFK",71,46,59,42
"03/14/2020","03/13/2020","Actual","LGA",70,43,59,41
"03/14/2020","03/13/2020","Actual","MSS",50,33,47,30
"03/14/2020","03/13/2020","Actual","MSV",59,38,54,31
"03/14/2020","03/13/2020","Actual","NYC",69,45,58,41
"03/14/2020","03/13/2020","Actual","PLB",51,40,46,34
"03/14/2020","03/13/2020","Actual","POU",67,43,57,37
"03/14/2020","03/13/2020","Actual","ROC",52,34,50,31
"03/14/2020","03/13/2020","Actual","SLK",44,33,42,28
"03/14/2020","03/13/2020","Actual","SWF",66,43,58,36
"03/14/2020","03/13/2020","Actual","SYR",56,40,52,33
"03/14/2020","03/13/2020","Actual","UCA",51,39,49,33
"03/14/2020","03/14/2020","Forecast","ALB",48,38,38,32
"03/14/2020","03/14/2020","Forecast","ART",40,32,34,28
"03/14/2020","03/14/2020","Forecast","BGM",41,31,34,27
"03/14/2020","03/14/2020","Forecast","BUF",40,32,34,28
"03/14/2020","03/14/2020","Forecast","ELM",48,32,38,28
"03/14/2020","03/14/2020","Forecast","ELZ",40,27,33,24
"03/14/2020","03/14/2020","Forecast","FOK",50,37,40,32
"03/14/2020","03/14/2020","Forecast","FRG",54,43,42,35
"03/14/2020","03/14/2020","Forecast","GFL",46,34,37,29
"03/14/2020","03/14/2020","Forecast","HPN",52,39,40,32
"03/14/2020","03/14/2020","Forecast","IAG",39,30,34,27
"03/14/2020","03/14/2020","Forecast","ISP",52,41,41,34
"03/14/2020","03/14/2020","Forecast","ITH",43,30,36,27
"03/14/2020","03/14/2020","Forecast","JFK",53,43,42,35
"03/14/2020","03/14/2020","Forecast","LGA",54,44,42,35
"03/14/2020","03/14/2020","Forecast","MSS",39,28,32,25
"03/14/2020","03/14/2020","Forecast","MSV",45,33,37,29
"03/14/2020","03/14/2020","Forecast","NYC",54,43,42,34
"03/14/2020","03/14/2020","Forecast","PLB",40,30,33,26
"03/14/2020","03/14/2020","Forecast","POU",53,37,41,31
"03/14/2020","03/14/2020","Forecast","ROC",41,33,35,29
"03/14/2020","03/14/2020","Forecast","SLK",35,23,30,21
"03/14/2020","03/14/2020","Forecast","SWF",51,35,40,30
"03/14/2020","03/14/2020","Forecast","SYR",42,35,35,31
"03/14/2020","03/14/2020","Forecast","UCA",39,32,34,29
"03/14/2020","03/15/2020","Forecast","ALB",45,31,34,26
"03/14/2020","03/15/2020","Forecast","ART",34,23,27,20
"03/14/2020","03/15/2020","Forecast","BGM",39,26,30,22
"03/14/2020","03/15/2020","Forecast","BUF",37,28,30,23
"03/14/2020","03/15/2020","Forecast","ELM",42,25,32,21
"03/14/2020","03/15/2020","Forecast","ELZ",38,25,30,21
"03/14/2020","03/15/2020","Forecast","FOK",45,34,36,31
"03/14/2020","03/15/2020","Forecast","FRG",49,39,38,34
"03/14/2020","03/15/2020","Forecast","GFL",39,23,31,21
"03/14/2020","03/15/2020","Forecast","HPN",47,37,36,30
"03/14/2020","03/15/2020","Forecast","IAG",34,26,28,22
"03/14/2020","03/15/2020","Forecast","ISP",48,37,38,33
"03/14/2020","03/15/2020","Forecast","ITH",38,24,31,21
"03/14/2020","03/15/2020","Forecast","JFK",49,39,38,34
"03/14/2020","03/15/2020","Forecast","LGA",49,42,39,34
"03/14/2020","03/15/2020","Forecast","MSS",30,20,24,17
"03/14/2020","03/15/2020","Forecast","MSV",44,28,33,24
"03/14/2020","03/15/2020","Forecast","NYC",49,42,39,34
"03/14/2020","03/15/2020","Forecast","PLB",31,22,25,19
"03/14/2020","03/15/2020","Forecast","POU",48,33,37,28
"03/14/2020","03/15/2020","Forecast","ROC",35,26,31,22
"03/14/2020","03/15/2020","Forecast","SLK",28,13,23,12
"03/14/2020","03/15/2020","Forecast","SWF",47,35,37,29
"03/14/2020","03/15/2020","Forecast","SYR",39,27,32,23
"03/14/2020","03/15/2020","Forecast","UCA",38,22,30,20
