"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/18/2020","03/19/2020","Forecast","ELM",58,41,52,40
"03/18/2020","03/19/2020","Forecast","ELZ",56,40,52,38
"03/18/2020","03/19/2020","Forecast","FOK",50,38,47,36
"03/18/2020","03/19/2020","Forecast","FRG",53,44,49,40
"03/18/2020","03/19/2020","Forecast","GFL",46,33,42,32
"03/18/2020","03/19/2020","Forecast","HPN",50,40,47,36
"03/18/2020","03/19/2020","Forecast","IAG",56,39,53,38
"03/18/2020","03/19/2020","Forecast","ISP",51,42,48,38
"03/18/2020","03/19/2020","Forecast","ITH",54,40,49,39
"03/18/2020","03/19/2020","Forecast","JFK",52,44,49,40
"03/18/2020","03/19/2020","Forecast","LGA",53,46,49,40
"03/18/2020","03/19/2020","Forecast","MSS",48,32,42,29
"03/18/2020","03/19/2020","Forecast","MSV",47,35,44,34
"03/18/2020","03/19/2020","Forecast","NYC",53,46,49,40
"03/18/2020","03/19/2020","Forecast","PLB",49,35,43,31
"03/18/2020","03/19/2020","Forecast","POU",51,37,47,36
"03/18/2020","03/19/2020","Forecast","ROC",59,42,52,39
"03/18/2020","03/19/2020","Forecast","SLK",46,31,41,28
"03/18/2020","03/19/2020","Forecast","SWF",49,39,45,37
"03/18/2020","03/19/2020","Forecast","SYR",56,41,49,37
"03/18/2020","03/19/2020","Forecast","UCA",50,36,45,35
