"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/16/2020","03/17/2020","Forecast","JFK",54,42,49,38
"03/16/2020","03/17/2020","Forecast","LGA",55,44,49,39
"03/16/2020","03/17/2020","Forecast","MSS",43,35,39,30
"03/16/2020","03/17/2020","Forecast","MSV",46,33,43,31
"03/16/2020","03/17/2020","Forecast","NYC",56,43,49,38
"03/16/2020","03/17/2020","Forecast","PLB",45,35,40,30
"03/16/2020","03/17/2020","Forecast","POU",53,37,47,34
"03/16/2020","03/17/2020","Forecast","ROC",45,37,40,33
"03/16/2020","03/17/2020","Forecast","SLK",39,29,36,26
"03/16/2020","03/17/2020","Forecast","SWF",52,38,47,34
"03/16/2020","03/17/2020","Forecast","SYR",47,38,43,34
"03/16/2020","03/17/2020","Forecast","UCA",44,35,42,32
