"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/10/2020","03/09/2020","Actual","BUF",61,48,47,39
"03/10/2020","03/09/2020","Actual","ELM",71,32,50,29
"03/10/2020","03/09/2020","Actual","ELZ",63,46,46,36
"03/10/2020","03/09/2020","Actual","FOK",55,40,46,37
"03/10/2020","03/09/2020","Actual","FRG",66,45,50,37
"03/10/2020","03/09/2020","Actual","GFL",67,29,48,27
"03/10/2020","03/09/2020","Actual","HPN",69,44,48,35
"03/10/2020","03/09/2020","Actual","IAG",58,46,47,38
"03/10/2020","03/09/2020","Actual","ISP",62,40,49,36
"03/10/2020","03/09/2020","Actual","ITH",68,37,49,32
"03/10/2020","03/09/2020","Actual","JFK",64,40,50,37
"03/10/2020","03/09/2020","Actual","LGA",72,47,50,38
"03/10/2020","03/09/2020","Actual","MSS",58,41,49,36
"03/10/2020","03/09/2020","Actual","MSV",68,29,48,26
"03/10/2020","03/09/2020","Actual","NYC",71,47,49,38
"03/10/2020","03/09/2020","Actual","PLB",65,38,49,35
"03/10/2020","03/09/2020","Actual","POU",72,32,50,28
"03/10/2020","03/09/2020","Actual","ROC",65,49,48,38
"03/10/2020","03/09/2020","Actual","SLK",56,36,43,30
"03/10/2020","03/09/2020","Actual","SWF",70,37,50,31
"03/10/2020","03/09/2020","Actual","SYR",70,48,50,37
"03/10/2020","03/09/2020","Actual","UCA",67,34,49,30
"03/10/2020","03/10/2020","Forecast","ALB",62,51,53,43
"03/10/2020","03/10/2020","Forecast","ART",52,35,50,33
"03/10/2020","03/10/2020","Forecast","BGM",56,41,50,39
"03/10/2020","03/10/2020","Forecast","BUF",59,35,50,32
"03/10/2020","03/10/2020","Forecast","ELM",58,40,53,37
"03/10/2020","03/10/2020","Forecast","ELZ",54,36,48,34
"03/10/2020","03/10/2020","Forecast","FOK",55,42,50,40
"03/10/2020","03/10/2020","Forecast","FRG",60,46,52,42
"03/10/2020","03/10/2020","Forecast","GFL",54,38,50,35
"03/10/2020","03/10/2020","Forecast","HPN",62,48,53,41
"03/10/2020","03/10/2020","Forecast","IAG",57,33,50,30
"03/10/2020","03/10/2020","Forecast","ISP",57,44,50,42
"03/10/2020","03/10/2020","Forecast","ITH",58,38,51,36
"03/10/2020","03/10/2020","Forecast","JFK",59,44,52,41
"03/10/2020","03/10/2020","Forecast","LGA",63,54,55,44
"03/10/2020","03/10/2020","Forecast","MSS",48,32,47,30
"03/10/2020","03/10/2020","Forecast","MSV",57,44,51,37
"03/10/2020","03/10/2020","Forecast","NYC",64,55,55,44
"03/10/2020","03/10/2020","Forecast","PLB",50,37,47,35
"03/10/2020","03/10/2020","Forecast","POU",62,44,54,38
"03/10/2020","03/10/2020","Forecast","ROC",56,37,51,33
"03/10/2020","03/10/2020","Forecast","SLK",47,31,44,30
"03/10/2020","03/10/2020","Forecast","SWF",62,50,54,41
"03/10/2020","03/10/2020","Forecast","SYR",61,41,53,38
"03/10/2020","03/10/2020","Forecast","UCA",55,39,52,38
"03/10/2020","03/11/2020","Forecast","ALB",49,36,44,32
"03/10/2020","03/11/2020","Forecast","ART",37,28,31,25
"03/10/2020","03/11/2020","Forecast","BGM",42,29,36,27
"03/10/2020","03/11/2020","Forecast","BUF",44,30,37,28
"03/10/2020","03/11/2020","Forecast","ELM",47,28,38,27
"03/10/2020","03/11/2020","Forecast","ELZ",43,27,36,25
"03/10/2020","03/11/2020","Forecast","FOK",49,37,46,35
"03/10/2020","03/11/2020","Forecast","FRG",55,44,51,39
"03/10/2020","03/11/2020","Forecast","GFL",44,29,40,27
"03/10/2020","03/11/2020","Forecast","HPN",54,41,50,36
"03/10/2020","03/11/2020","Forecast","IAG",41,28,35,26
"03/10/2020","03/11/2020","Forecast","ISP",52,42,49,38
"03/10/2020","03/11/2020","Forecast","ITH",43,28,36,27
"03/10/2020","03/11/2020","Forecast","JFK",54,43,51,38
"03/10/2020","03/11/2020","Forecast","LGA",58,45,52,39
"03/10/2020","03/11/2020","Forecast","MSS",34,24,28,22
"03/10/2020","03/11/2020","Forecast","MSV",48,31,42,28
"03/10/2020","03/11/2020","Forecast","NYC",58,45,52,39
"03/10/2020","03/11/2020","Forecast","PLB",37,26,33,24
"03/10/2020","03/11/2020","Forecast","POU",53,37,49,33
"03/10/2020","03/11/2020","Forecast","ROC",41,30,35,28
"03/10/2020","03/11/2020","Forecast","SLK",34,18,28,17
"03/10/2020","03/11/2020","Forecast","SWF",52,37,47,34
"03/10/2020","03/11/2020","Forecast","SYR",41,31,36,29
"03/10/2020","03/11/2020","Forecast","UCA",41,27,36,26
