"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/19/2020","03/19/2020","Forecast","JFK",53,43,49,40
"03/19/2020","03/19/2020","Forecast","LGA",54,42,50,39
"03/19/2020","03/19/2020","Forecast","MSS",48,33,43,29
"03/19/2020","03/19/2020","Forecast","MSV",49,34,45,34
"03/19/2020","03/19/2020","Forecast","NYC",53,41,49,39
"03/19/2020","03/19/2020","Forecast","PLB",49,31,44,28
"03/19/2020","03/19/2020","Forecast","POU",52,38,48,37
"03/19/2020","03/19/2020","Forecast","ROC",56,38,51,36
"03/19/2020","03/19/2020","Forecast","SLK",46,32,41,28
"03/19/2020","03/19/2020","Forecast","SWF",51,37,47,36
"03/19/2020","03/19/2020","Forecast","SYR",55,42,49,37
"03/19/2020","03/19/2020","Forecast","UCA",50,37,46,35
"03/19/2020","03/20/2020","Forecast","ALB",69,46,62,43
"03/19/2020","03/20/2020","Forecast","ART",62,37,58,33
"03/19/2020","03/20/2020","Forecast","BGM",64,46,60,42
"03/19/2020","03/20/2020","Forecast","BUF",64,35,60,31
"03/19/2020","03/20/2020","Forecast","ELM",71,44,63,40
"03/19/2020","03/20/2020","Forecast","ELZ",62,36,59,33
"03/19/2020","03/20/2020","Forecast","FOK",57,42,54,42
"03/19/2020","03/20/2020","Forecast","FRG",64,49,59,46
"03/19/2020","03/20/2020","Forecast","GFL",64,41,60,40
"03/19/2020","03/20/2020","Forecast","HPN",69,46,63,44
"03/19/2020","03/20/2020","Forecast","IAG",61,32,59,28
"03/19/2020","03/20/2020","Forecast","ISP",60,46,56,45
"03/19/2020","03/20/2020","Forecast","ITH",68,43,62,39
"03/19/2020","03/20/2020","Forecast","JFK",65,48,60,46
"03/19/2020","03/20/2020","Forecast","LGA",71,51,64,48
"03/19/2020","03/20/2020","Forecast","MSS",62,36,58,32
"03/19/2020","03/20/2020","Forecast","MSV",66,44,62,43
"03/19/2020","03/20/2020","Forecast","NYC",72,51,65,48
"03/19/2020","03/20/2020","Forecast","PLB",65,43,58,39
"03/19/2020","03/20/2020","Forecast","POU",71,46,64,44
"03/19/2020","03/20/2020","Forecast","ROC",67,37,62,33
"03/19/2020","03/20/2020","Forecast","SLK",60,37,56,35
"03/19/2020","03/20/2020","Forecast","SWF",70,47,64,45
"03/19/2020","03/20/2020","Forecast","SYR",69,41,63,36
"03/19/2020","03/20/2020","Forecast","UCA",66,40,62,37
