"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/21/2020","03/19/2020","Actual","MSV",44,34,43,34
"03/21/2020","03/19/2020","Actual","NYC",51,41,47,39
"03/21/2020","03/19/2020","Actual","PLB",51,31,43,28
"03/21/2020","03/19/2020","Actual","POU",49,38,45,36
"03/21/2020","03/19/2020","Actual","ROC",53,38,47,36
"03/21/2020","03/19/2020","Actual","SLK",48,32,42,28
"03/21/2020","03/19/2020","Actual","SWF",48,37,45,37
"03/21/2020","03/19/2020","Actual","SYR",51,40,46,37
"03/21/2020","03/19/2020","Actual","UCA",45,37,43,36
"03/21/2020","03/20/2020","Actual","ALB",73,45,61,41
"03/21/2020","03/20/2020","Actual","ART",67,35,61,32
"03/21/2020","03/20/2020","Actual","BGM",64,41,61,38
"03/21/2020","03/20/2020","Actual","BUF",66,32,60,29
"03/21/2020","03/20/2020","Actual","ELM",70,44,63,39
"03/21/2020","03/20/2020","Actual","ELZ",65,32,59,31
"03/21/2020","03/20/2020","Actual","FOK",59,43,55,43
"03/21/2020","03/20/2020","Actual","FRG",73,47,57,45
"03/21/2020","03/20/2020","Actual","GFL",60,40,57,40
"03/21/2020","03/20/2020","Actual","HPN",73,44,63,43
"03/21/2020","03/20/2020","Actual","IAG",63,31,59,28
"03/21/2020","03/20/2020","Actual","ISP",68,45,57,44
"03/21/2020","03/20/2020","Actual","ITH",68,39,63,36
"03/21/2020","03/20/2020","Actual","JFK",73,45,59,45
"03/21/2020","03/20/2020","Actual","LGA",77,47,62,45
"03/21/2020","03/20/2020","Actual","MSS",63,32,60,29
"03/21/2020","03/20/2020","Actual","MSV",69,42,61,42
"03/21/2020","03/20/2020","Actual","NYC",77,47,64,44
"03/21/2020","03/20/2020","Actual","PLB",67,41,60,36
"03/21/2020","03/20/2020","Actual","POU",72,45,63,43
"03/21/2020","03/20/2020","Actual","ROC",70,33,62,30
"03/21/2020","03/20/2020","Actual","SLK",58,33,56,32
"03/21/2020","03/20/2020","Actual","SWF",70,45,63,44
"03/21/2020","03/20/2020","Actual","SYR",74,38,62,34
"03/21/2020","03/20/2020","Actual","UCA",70,38,62,36
"03/21/2020","03/21/2020","Forecast","ALB",46,32,39,26
"03/21/2020","03/21/2020","Forecast","ART",34,21,31,18
"03/21/2020","03/21/2020","Forecast","BGM",38,24,35,20
"03/21/2020","03/21/2020","Forecast","BUF",33,25,28,22
"03/21/2020","03/21/2020","Forecast","ELM",42,23,37,19
"03/21/2020","03/21/2020","Forecast","ELZ",34,22,29,18
"03/21/2020","03/21/2020","Forecast","FOK",59,35,53,31
"03/21/2020","03/21/2020","Forecast","FRG",71,41,57,34
"03/21/2020","03/21/2020","Forecast","GFL",45,26,39,21
"03/21/2020","03/21/2020","Forecast","HPN",64,38,55,31
"03/21/2020","03/21/2020","Forecast","IAG",30,23,27,20
"03/21/2020","03/21/2020","Forecast","ISP",67,40,57,34
"03/21/2020","03/21/2020","Forecast","ITH",36,24,34,20
"03/21/2020","03/21/2020","Forecast","JFK",68,41,56,34
"03/21/2020","03/21/2020","Forecast","LGA",70,43,56,35
"03/21/2020","03/21/2020","Forecast","MSS",31,17,28,14
"03/21/2020","03/21/2020","Forecast","MSV",46,28,43,23
"03/21/2020","03/21/2020","Forecast","NYC",69,43,56,34
"03/21/2020","03/21/2020","Forecast","PLB",36,23,32,19
"03/21/2020","03/21/2020","Forecast","POU",61,35,52,29
"03/21/2020","03/21/2020","Forecast","ROC",31,25,28,21
"03/21/2020","03/21/2020","Forecast","SLK",29,14,27,12
"03/21/2020","03/21/2020","Forecast","SWF",57,35,50,29
"03/21/2020","03/21/2020","Forecast","SYR",35,26,32,22
"03/21/2020","03/21/2020","Forecast","UCA",36,24,33,20
"03/21/2020","03/22/2020","Forecast","ALB",42,21,31,18
"03/21/2020","03/22/2020","Forecast","ART",38,19,29,16
"03/21/2020","03/22/2020","Forecast","BGM",41,19,31,16
"03/21/2020","03/22/2020","Forecast","BUF",41,21,32,19
"03/21/2020","03/22/2020","Forecast","ELM",45,18,33,16
"03/21/2020","03/22/2020","Forecast","ELZ",40,18,30,15
"03/21/2020","03/22/2020","Forecast","FOK",40,27,33,24
"03/21/2020","03/22/2020","Forecast","FRG",44,33,35,28
"03/21/2020","03/22/2020","Forecast","GFL",38,18,28,15
"03/21/2020","03/22/2020","Forecast","HPN",42,26,33,22
"03/21/2020","03/22/2020","Forecast","IAG",38,21,30,19
"03/21/2020","03/22/2020","Forecast","ISP",43,28,34,25
"03/21/2020","03/22/2020","Forecast","ITH",42,18,31,15
"03/21/2020","03/22/2020","Forecast","JFK",43,33,35,28
"03/21/2020","03/22/2020","Forecast","LGA",44,35,36,29
"03/21/2020","03/22/2020","Forecast","MSS",33,17,25,14
"03/21/2020","03/22/2020","Forecast","MSV",42,21,32,18
"03/21/2020","03/22/2020","Forecast","NYC",44,32,36,26
"03/21/2020","03/22/2020","Forecast","PLB",33,18,25,15
"03/21/2020","03/22/2020","Forecast","POU",46,23,34,19
"03/21/2020","03/22/2020","Forecast","ROC",38,20,30,18
"03/21/2020","03/22/2020","Forecast","SLK",33,9,25,7
"03/21/2020","03/22/2020","Forecast","SWF",45,25,34,21
"03/21/2020","03/22/2020","Forecast","SYR",42,20,32,17
"03/21/2020","03/22/2020","Forecast","UCA",40,17,30,14
