"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/04/2020","03/03/2020","Actual","MSS",43,32,38,31
"03/04/2020","03/03/2020","Actual","MSV",55,41,47,40
"03/04/2020","03/03/2020","Actual","NYC",59,49,52,46
"03/04/2020","03/03/2020","Actual","PLB",47,33,43,32
"03/04/2020","03/03/2020","Actual","POU",60,46,50,41
"03/04/2020","03/03/2020","Actual","ROC",53,39,49,37
"03/04/2020","03/03/2020","Actual","SLK",46,35,41,34
"03/04/2020","03/03/2020","Actual","SWF",59,48,50,45
"03/04/2020","03/03/2020","Actual","SYR",51,39,48,39
"03/04/2020","03/03/2020","Actual","UCA",49,37,45,37
"03/04/2020","03/04/2020","Forecast","ALB",46,38,41,34
"03/04/2020","03/04/2020","Forecast","ART",39,32,35,30
"03/04/2020","03/04/2020","Forecast","BGM",40,33,35,30
"03/04/2020","03/04/2020","Forecast","BUF",40,34,37,31
"03/04/2020","03/04/2020","Forecast","ELM",48,35,39,32
"03/04/2020","03/04/2020","Forecast","ELZ",38,30,34,28
"03/04/2020","03/04/2020","Forecast","FOK",50,40,46,37
"03/04/2020","03/04/2020","Forecast","FRG",53,46,48,39
"03/04/2020","03/04/2020","Forecast","GFL",43,32,40,30
"03/04/2020","03/04/2020","Forecast","HPN",50,42,45,37
"03/04/2020","03/04/2020","Forecast","IAG",41,32,36,30
"03/04/2020","03/04/2020","Forecast","ISP",52,43,48,39
"03/04/2020","03/04/2020","Forecast","ITH",43,33,38,31
"03/04/2020","03/04/2020","Forecast","JFK",52,45,49,40
"03/04/2020","03/04/2020","Forecast","LGA",52,46,45,39
"03/04/2020","03/04/2020","Forecast","MSS",39,30,35,29
"03/04/2020","03/04/2020","Forecast","MSV",44,34,37,32
"03/04/2020","03/04/2020","Forecast","NYC",53,45,45,39
"03/04/2020","03/04/2020","Forecast","PLB",40,33,37,30
"03/04/2020","03/04/2020","Forecast","POU",51,40,45,37
"03/04/2020","03/04/2020","Forecast","ROC",42,35,37,32
"03/04/2020","03/04/2020","Forecast","SLK",36,26,35,26
"03/04/2020","03/04/2020","Forecast","SWF",50,40,43,36
"03/04/2020","03/04/2020","Forecast","SYR",43,36,38,33
"03/04/2020","03/04/2020","Forecast","UCA",40,32,37,30
"03/04/2020","03/05/2020","Forecast","ALB",45,34,37,31
"03/04/2020","03/05/2020","Forecast","ART",36,29,32,28
"03/04/2020","03/05/2020","Forecast","BGM",40,28,34,26
"03/04/2020","03/05/2020","Forecast","BUF",42,28,36,26
"03/04/2020","03/05/2020","Forecast","ELM",47,27,37,25
"03/04/2020","03/05/2020","Forecast","ELZ",42,24,34,23
"03/04/2020","03/05/2020","Forecast","FOK",46,33,38,31
"03/04/2020","03/05/2020","Forecast","FRG",49,38,40,33
"03/04/2020","03/05/2020","Forecast","GFL",42,28,35,26
"03/04/2020","03/05/2020","Forecast","HPN",48,35,39,31
"03/04/2020","03/05/2020","Forecast","IAG",40,27,34,25
"03/04/2020","03/05/2020","Forecast","ISP",47,36,40,32
"03/04/2020","03/05/2020","Forecast","ITH",43,28,36,26
"03/04/2020","03/05/2020","Forecast","JFK",48,38,40,34
"03/04/2020","03/05/2020","Forecast","LGA",49,39,41,34
"03/04/2020","03/05/2020","Forecast","MSS",38,28,34,27
"03/04/2020","03/05/2020","Forecast","MSV",43,28,35,26
"03/04/2020","03/05/2020","Forecast","NYC",50,39,41,34
"03/04/2020","03/05/2020","Forecast","PLB",39,29,34,27
"03/04/2020","03/05/2020","Forecast","POU",49,34,39,30
"03/04/2020","03/05/2020","Forecast","ROC",43,30,36,28
"03/04/2020","03/05/2020","Forecast","SLK",33,23,30,23
"03/04/2020","03/05/2020","Forecast","SWF",48,33,39,30
"03/04/2020","03/05/2020","Forecast","SYR",41,32,35,30
"03/04/2020","03/05/2020","Forecast","UCA",37,28,33,27
