"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/13/2020","03/11/2020","Actual","GFL",46,28,42,26
"03/13/2020","03/11/2020","Actual","HPN",56,39,51,32
"03/13/2020","03/11/2020","Actual","IAG",42,25,36,24
"03/13/2020","03/11/2020","Actual","ISP",56,42,50,37
"03/13/2020","03/11/2020","Actual","ITH",42,27,34,27
"03/13/2020","03/11/2020","Actual","JFK",61,44,56,39
"03/13/2020","03/11/2020","Actual","LGA",59,44,52,38
"03/13/2020","03/11/2020","Actual","MSS",30,22,29,20
"03/13/2020","03/11/2020","Actual","MSV",46,30,42,29
"03/13/2020","03/11/2020","Actual","NYC",60,43,52,38
"03/13/2020","03/11/2020","Actual","PLB",36,27,34,24
"03/13/2020","03/11/2020","Actual","POU",54,37,47,33
"03/13/2020","03/11/2020","Actual","ROC",40,26,33,25
"03/13/2020","03/11/2020","Actual","SLK",30,21,29,19
"03/13/2020","03/11/2020","Actual","SWF",51,36,46,32
"03/13/2020","03/11/2020","Actual","SYR",39,28,34,26
"03/13/2020","03/11/2020","Actual","UCA",37,29,35,26
"03/13/2020","03/12/2020","Actual","ALB",52,34,41,30
"03/13/2020","03/12/2020","Actual","ART",51,28,43,25
"03/13/2020","03/12/2020","Actual","BGM",48,37,41,32
"03/13/2020","03/12/2020","Actual","BUF",54,34,47,31
"03/13/2020","03/12/2020","Actual","ELM",56,39,47,35
"03/13/2020","03/12/2020","Actual","ELZ",54,35,46,34
"03/13/2020","03/12/2020","Actual","FOK",46,26,42,25
"03/13/2020","03/12/2020","Actual","FRG",49,36,44,32
"03/13/2020","03/12/2020","Actual","GFL",51,28,41,26
"03/13/2020","03/12/2020","Actual","HPN",46,33,41,29
"03/13/2020","03/12/2020","Actual","IAG",51,31,45,29
"03/13/2020","03/12/2020","Actual","ISP",48,33,44,32
"03/13/2020","03/12/2020","Actual","ITH",52,34,45,31
"03/13/2020","03/12/2020","Actual","JFK",47,37,45,36
"03/13/2020","03/12/2020","Actual","LGA",48,42,44,38
"03/13/2020","03/12/2020","Actual","MSS",38,28,33,24
"03/13/2020","03/12/2020","Actual","MSV",44,34,39,29
"03/13/2020","03/12/2020","Actual","NYC",49,44,45,37
"03/13/2020","03/12/2020","Actual","PLB",43,28,36,26
"03/13/2020","03/12/2020","Actual","POU",49,30,43,27
"03/13/2020","03/12/2020","Actual","ROC",52,32,45,30
"03/13/2020","03/12/2020","Actual","SLK",43,23,36,21
"03/13/2020","03/12/2020","Actual","SWF",46,30,42,28
"03/13/2020","03/12/2020","Actual","SYR",54,33,45,30
"03/13/2020","03/12/2020","Actual","UCA",49,32,42,29
"03/13/2020","03/13/2020","Forecast","ALB",57,42,51,36
"03/13/2020","03/13/2020","Forecast","ART",52,37,48,33
"03/13/2020","03/13/2020","Forecast","BGM",50,36,49,31
"03/13/2020","03/13/2020","Forecast","BUF",55,38,49,33
"03/13/2020","03/13/2020","Forecast","ELM",54,36,51,31
"03/13/2020","03/13/2020","Forecast","ELZ",49,34,47,29
"03/13/2020","03/13/2020","Forecast","FOK",57,43,52,38
"03/13/2020","03/13/2020","Forecast","FRG",63,47,55,40
"03/13/2020","03/13/2020","Forecast","GFL",52,37,49,32
"03/13/2020","03/13/2020","Forecast","HPN",61,41,55,37
"03/13/2020","03/13/2020","Forecast","IAG",53,36,49,32
"03/13/2020","03/13/2020","Forecast","ISP",61,44,54,39
"03/13/2020","03/13/2020","Forecast","ITH",52,36,50,32
"03/13/2020","03/13/2020","Forecast","JFK",63,46,56,40
"03/13/2020","03/13/2020","Forecast","LGA",63,43,55,41
"03/13/2020","03/13/2020","Forecast","MSS",47,33,44,30
"03/13/2020","03/13/2020","Forecast","MSV",56,37,51,32
"03/13/2020","03/13/2020","Forecast","NYC",63,45,56,40
"03/13/2020","03/13/2020","Forecast","PLB",49,37,45,32
"03/13/2020","03/13/2020","Forecast","POU",63,43,56,36
"03/13/2020","03/13/2020","Forecast","ROC",52,38,48,33
"03/13/2020","03/13/2020","Forecast","SLK",45,30,42,28
"03/13/2020","03/13/2020","Forecast","SWF",62,43,55,36
"03/13/2020","03/13/2020","Forecast","SYR",54,39,51,34
"03/13/2020","03/13/2020","Forecast","UCA",52,36,49,32
"03/13/2020","03/14/2020","Forecast","ALB",47,37,38,32
"03/13/2020","03/14/2020","Forecast","ART",40,32,35,28
"03/13/2020","03/14/2020","Forecast","BGM",41,31,34,28
"03/13/2020","03/14/2020","Forecast","BUF",40,33,34,29
"03/13/2020","03/14/2020","Forecast","ELM",48,30,38,27
"03/13/2020","03/14/2020","Forecast","ELZ",39,28,32,25
"03/13/2020","03/14/2020","Forecast","FOK",49,35,41,32
"03/13/2020","03/14/2020","Forecast","FRG",53,40,42,34
"03/13/2020","03/14/2020","Forecast","GFL",45,31,37,28
"03/13/2020","03/14/2020","Forecast","HPN",51,37,40,32
"03/13/2020","03/14/2020","Forecast","IAG",39,31,34,28
"03/13/2020","03/14/2020","Forecast","ISP",51,38,41,33
"03/13/2020","03/14/2020","Forecast","ITH",42,30,35,27
"03/13/2020","03/14/2020","Forecast","JFK",52,40,42,34
"03/13/2020","03/14/2020","Forecast","LGA",53,43,42,36
"03/13/2020","03/14/2020","Forecast","MSS",39,28,33,25
"03/13/2020","03/14/2020","Forecast","MSV",45,30,36,27
"03/13/2020","03/14/2020","Forecast","NYC",53,42,42,35
"03/13/2020","03/14/2020","Forecast","PLB",40,30,34,26
"03/13/2020","03/14/2020","Forecast","POU",52,35,41,31
"03/13/2020","03/14/2020","Forecast","ROC",41,34,35,30
"03/13/2020","03/14/2020","Forecast","SLK",36,24,31,22
"03/13/2020","03/14/2020","Forecast","SWF",51,36,40,32
"03/13/2020","03/14/2020","Forecast","SYR",41,35,35,31
"03/13/2020","03/14/2020","Forecast","UCA",38,31,33,29
