"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/27/2020","03/27/2020","Forecast","ELZ",50,38,45,36
"03/27/2020","03/27/2020","Forecast","FOK",57,43,48,39
"03/27/2020","03/27/2020","Forecast","FRG",61,47,50,42
"03/27/2020","03/27/2020","Forecast","GFL",53,36,43,32
"03/27/2020","03/27/2020","Forecast","HPN",60,43,48,39
"03/27/2020","03/27/2020","Forecast","IAG",47,36,41,34
"03/27/2020","03/27/2020","Forecast","ISP",59,45,49,41
"03/27/2020","03/27/2020","Forecast","ITH",49,36,47,34
"03/27/2020","03/27/2020","Forecast","JFK",60,46,50,44
"03/27/2020","03/27/2020","Forecast","LGA",62,51,50,44
"03/27/2020","03/27/2020","Forecast","MSS",46,32,38,30
"03/27/2020","03/27/2020","Forecast","MSV",54,38,43,34
"03/27/2020","03/27/2020","Forecast","NYC",63,50,50,44
"03/27/2020","03/27/2020","Forecast","PLB",48,35,44,31
"03/27/2020","03/27/2020","Forecast","POU",60,43,47,38
"03/27/2020","03/27/2020","Forecast","ROC",47,36,41,34
"03/27/2020","03/27/2020","Forecast","SLK",44,28,37,25
"03/27/2020","03/27/2020","Forecast","SWF",60,45,47,39
"03/27/2020","03/27/2020","Forecast","SYR",49,36,44,33
"03/27/2020","03/27/2020","Forecast","UCA",49,34,45,32
"03/27/2020","03/28/2020","Forecast","ALB",55,34,45,31
"03/27/2020","03/28/2020","Forecast","ART",54,31,44,28
"03/27/2020","03/28/2020","Forecast","BGM",43,31,40,29
"03/27/2020","03/28/2020","Forecast","BUF",51,40,47,36
"03/27/2020","03/28/2020","Forecast","ELM",47,34,44,32
"03/27/2020","03/28/2020","Forecast","ELZ",45,37,43,34
"03/27/2020","03/28/2020","Forecast","FOK",49,39,43,36
"03/27/2020","03/28/2020","Forecast","FRG",51,44,45,39
"03/27/2020","03/28/2020","Forecast","GFL",52,29,42,27
"03/27/2020","03/28/2020","Forecast","HPN",48,40,43,36
"03/27/2020","03/28/2020","Forecast","IAG",49,36,46,34
"03/27/2020","03/28/2020","Forecast","ISP",50,41,44,38
"03/27/2020","03/28/2020","Forecast","ITH",46,32,43,30
"03/27/2020","03/28/2020","Forecast","JFK",50,44,45,40
"03/27/2020","03/28/2020","Forecast","LGA",51,45,45,39
"03/27/2020","03/28/2020","Forecast","MSS",50,29,41,27
"03/27/2020","03/28/2020","Forecast","MSV",44,33,40,30
"03/27/2020","03/28/2020","Forecast","NYC",50,45,45,39
"03/27/2020","03/28/2020","Forecast","PLB",50,30,40,27
"03/27/2020","03/28/2020","Forecast","POU",50,35,43,33
"03/27/2020","03/28/2020","Forecast","ROC",49,35,45,32
"03/27/2020","03/28/2020","Forecast","SLK",50,23,39,21
"03/27/2020","03/28/2020","Forecast","SWF",49,36,43,34
"03/27/2020","03/28/2020","Forecast","SYR",53,33,45,30
"03/27/2020","03/28/2020","Forecast","UCA",51,30,43,28
