"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/28/2020","03/28/2020","Forecast","POU",52,32,46,29
"03/28/2020","03/28/2020","Forecast","ROC",48,35,46,32
"03/28/2020","03/28/2020","Forecast","SLK",49,16,41,15
"03/28/2020","03/28/2020","Forecast","SWF",50,39,45,35
"03/28/2020","03/28/2020","Forecast","SYR",49,30,46,29
"03/28/2020","03/28/2020","Forecast","UCA",48,26,44,25
"03/28/2020","03/29/2020","Forecast","ALB",53,47,49,44
"03/28/2020","03/29/2020","Forecast","ART",55,46,52,43
"03/28/2020","03/29/2020","Forecast","BGM",55,44,53,43
"03/28/2020","03/29/2020","Forecast","BUF",64,48,59,44
"03/28/2020","03/29/2020","Forecast","ELM",63,47,58,45
"03/28/2020","03/29/2020","Forecast","ELZ",59,48,55,44
"03/28/2020","03/29/2020","Forecast","FOK",50,45,48,44
"03/28/2020","03/29/2020","Forecast","FRG",54,49,51,47
"03/28/2020","03/29/2020","Forecast","GFL",46,42,44,41
"03/28/2020","03/29/2020","Forecast","HPN",53,45,50,44
"03/28/2020","03/29/2020","Forecast","IAG",61,46,58,43
"03/28/2020","03/29/2020","Forecast","ISP",54,47,51,46
"03/28/2020","03/29/2020","Forecast","ITH",60,46,56,44
"03/28/2020","03/29/2020","Forecast","JFK",53,48,51,47
"03/28/2020","03/29/2020","Forecast","LGA",55,50,52,48
"03/28/2020","03/29/2020","Forecast","MSS",48,40,46,37
"03/28/2020","03/29/2020","Forecast","MSV",49,43,48,42
"03/28/2020","03/29/2020","Forecast","NYC",57,50,52,47
"03/28/2020","03/29/2020","Forecast","PLB",44,42,43,38
"03/28/2020","03/29/2020","Forecast","POU",55,46,51,44
"03/28/2020","03/29/2020","Forecast","ROC",64,48,58,45
"03/28/2020","03/29/2020","Forecast","SLK",44,38,42,36
"03/28/2020","03/29/2020","Forecast","SWF",52,45,50,44
"03/28/2020","03/29/2020","Forecast","SYR",60,47,56,44
"03/28/2020","03/29/2020","Forecast","UCA",53,43,51,42
