"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/12/2020","09/12/2020","Forecast","ELZ",68,43,61,43
"09/12/2020","09/12/2020","Forecast","FOK",68,57,58,54
"09/12/2020","09/12/2020","Forecast","FRG",70,59,60,56
"09/12/2020","09/12/2020","Forecast","GFL",69,39,57,39
"09/12/2020","09/12/2020","Forecast","HPN",67,55,57,51
"09/12/2020","09/12/2020","Forecast","IAG",75,46,65,44
"09/12/2020","09/12/2020","Forecast","ISP",69,59,59,55
"09/12/2020","09/12/2020","Forecast","ITH",72,44,61,44
"09/12/2020","09/12/2020","Forecast","JFK",70,60,63,56
"09/12/2020","09/12/2020","Forecast","LGA",72,64,61,57
"09/12/2020","09/12/2020","Forecast","MSS",71,38,58,38
"09/12/2020","09/12/2020","Forecast","MSV",68,46,56,45
"09/12/2020","09/12/2020","Forecast","NYC",69,62,61,56
"09/12/2020","09/12/2020","Forecast","PLB",69,41,56,40
"09/12/2020","09/12/2020","Forecast","POU",73,52,58,49
"09/12/2020","09/12/2020","Forecast","ROC",75,43,64,42
"09/12/2020","09/12/2020","Forecast","SLK",67,29,54,28
"09/12/2020","09/12/2020","Forecast","SWF",71,53,58,51
"09/12/2020","09/12/2020","Forecast","SYR",75,46,62,44
"09/12/2020","09/12/2020","Forecast","UCA",72,43,60,41
"09/12/2020","09/13/2020","Forecast","ALB",69,52,63,50
"09/12/2020","09/13/2020","Forecast","ART",67,60,65,55
"09/12/2020","09/13/2020","Forecast","BGM",69,55,63,52
"09/12/2020","09/13/2020","Forecast","BUF",72,67,67,62
"09/12/2020","09/13/2020","Forecast","ELM",71,57,66,55
"09/12/2020","09/13/2020","Forecast","ELZ",64,57,63,55
"09/12/2020","09/13/2020","Forecast","FOK",72,57,67,56
"09/12/2020","09/13/2020","Forecast","FRG",75,63,68,59
"09/12/2020","09/13/2020","Forecast","GFL",70,50,63,49
"09/12/2020","09/13/2020","Forecast","HPN",72,58,66,56
"09/12/2020","09/13/2020","Forecast","IAG",72,63,68,60
"09/12/2020","09/13/2020","Forecast","ISP",74,61,68,58
"09/12/2020","09/13/2020","Forecast","ITH",70,57,65,54
"09/12/2020","09/13/2020","Forecast","JFK",75,63,68,59
"09/12/2020","09/13/2020","Forecast","LGA",77,65,69,59
"09/12/2020","09/13/2020","Forecast","MSS",65,59,64,53
"09/12/2020","09/13/2020","Forecast","MSV",70,50,64,49
"09/12/2020","09/13/2020","Forecast","NYC",74,63,68,58
"09/12/2020","09/13/2020","Forecast","PLB",69,55,62,52
"09/12/2020","09/13/2020","Forecast","POU",74,54,66,52
"09/12/2020","09/13/2020","Forecast","ROC",70,63,67,59
"09/12/2020","09/13/2020","Forecast","SLK",64,49,60,48
"09/12/2020","09/13/2020","Forecast","SWF",73,54,66,53
"09/12/2020","09/13/2020","Forecast","SYR",70,61,66,56
"09/12/2020","09/13/2020","Forecast","UCA",70,55,65,52
