"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/05/2020","09/04/2020","Actual","PLB",75,56,60,54
"09/05/2020","09/04/2020","Actual","POU",82,62,69,58
"09/05/2020","09/04/2020","Actual","ROC",74,54,66,53
"09/05/2020","09/04/2020","Actual","SLK",68,52,59,50
"09/05/2020","09/04/2020","Actual","SWF",81,63,70,58
"09/05/2020","09/04/2020","Actual","SYR",76,61,64,56
"09/05/2020","09/04/2020","Actual","UCA",71,56,62,53
"09/05/2020","09/05/2020","Forecast","ALB",71,52,58,50
"09/05/2020","09/05/2020","Forecast","ART",71,47,59,45
"09/05/2020","09/05/2020","Forecast","BGM",70,52,57,48
"09/05/2020","09/05/2020","Forecast","BUF",73,61,59,52
"09/05/2020","09/05/2020","Forecast","ELM",75,48,59,47
"09/05/2020","09/05/2020","Forecast","ELZ",69,50,56,47
"09/05/2020","09/05/2020","Forecast","FOK",74,56,60,55
"09/05/2020","09/05/2020","Forecast","FRG",78,66,62,58
"09/05/2020","09/05/2020","Forecast","GFL",72,49,58,48
"09/05/2020","09/05/2020","Forecast","HPN",75,59,59,54
"09/05/2020","09/05/2020","Forecast","IAG",72,56,58,49
"09/05/2020","09/05/2020","Forecast","ISP",77,65,62,58
"09/05/2020","09/05/2020","Forecast","ITH",73,48,59,47
"09/05/2020","09/05/2020","Forecast","JFK",78,66,62,58
"09/05/2020","09/05/2020","Forecast","LGA",80,68,62,58
"09/05/2020","09/05/2020","Forecast","MSS",69,49,57,47
"09/05/2020","09/05/2020","Forecast","MSV",72,49,58,49
"09/05/2020","09/05/2020","Forecast","NYC",77,66,60,58
"09/05/2020","09/05/2020","Forecast","PLB",70,54,57,49
"09/05/2020","09/05/2020","Forecast","POU",77,54,60,52
"09/05/2020","09/05/2020","Forecast","ROC",72,52,59,50
"09/05/2020","09/05/2020","Forecast","SLK",64,43,53,42
"09/05/2020","09/05/2020","Forecast","SWF",76,54,60,53
"09/05/2020","09/05/2020","Forecast","SYR",75,55,60,51
"09/05/2020","09/05/2020","Forecast","UCA",72,47,59,46
"09/05/2020","09/06/2020","Forecast","ALB",72,55,60,53
"09/05/2020","09/06/2020","Forecast","ART",71,54,58,53
"09/05/2020","09/06/2020","Forecast","BGM",71,54,60,53
"09/05/2020","09/06/2020","Forecast","BUF",75,57,60,54
"09/05/2020","09/06/2020","Forecast","ELM",77,55,62,55
"09/05/2020","09/06/2020","Forecast","ELZ",70,53,59,52
"09/05/2020","09/06/2020","Forecast","FOK",76,63,66,60
"09/05/2020","09/06/2020","Forecast","FRG",79,67,66,61
"09/05/2020","09/06/2020","Forecast","GFL",73,52,60,51
"09/05/2020","09/06/2020","Forecast","HPN",78,61,64,57
"09/05/2020","09/06/2020","Forecast","IAG",73,54,58,53
"09/05/2020","09/06/2020","Forecast","ISP",78,65,65,61
"09/05/2020","09/06/2020","Forecast","ITH",74,55,61,54
"09/05/2020","09/06/2020","Forecast","JFK",79,67,66,61
"09/05/2020","09/06/2020","Forecast","LGA",82,69,66,60
"09/05/2020","09/06/2020","Forecast","MSS",70,51,57,51
"09/05/2020","09/06/2020","Forecast","MSV",74,54,62,52
"09/05/2020","09/06/2020","Forecast","NYC",80,65,65,59
"09/05/2020","09/06/2020","Forecast","PLB",72,53,58,52
"09/05/2020","09/06/2020","Forecast","POU",79,57,65,54
"09/05/2020","09/06/2020","Forecast","ROC",72,53,60,52
"09/05/2020","09/06/2020","Forecast","SLK",67,45,54,45
"09/05/2020","09/06/2020","Forecast","SWF",77,58,65,54
"09/05/2020","09/06/2020","Forecast","SYR",75,57,61,55
"09/05/2020","09/06/2020","Forecast","UCA",72,53,60,52
