"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/14/2020","09/14/2020","Forecast","FRG",78,65,68,54
"09/14/2020","09/14/2020","Forecast","GFL",66,46,63,43
"09/14/2020","09/14/2020","Forecast","HPN",74,58,66,50
"09/14/2020","09/14/2020","Forecast","IAG",62,51,56,46
"09/14/2020","09/14/2020","Forecast","ISP",77,63,69,54
"09/14/2020","09/14/2020","Forecast","ITH",65,46,62,43
"09/14/2020","09/14/2020","Forecast","JFK",79,64,69,53
"09/14/2020","09/14/2020","Forecast","LGA",78,67,68,54
"09/14/2020","09/14/2020","Forecast","MSS",63,45,58,43
"09/14/2020","09/14/2020","Forecast","MSV",67,49,62,44
"09/14/2020","09/14/2020","Forecast","NYC",76,64,67,53
"09/14/2020","09/14/2020","Forecast","PLB",63,47,59,43
"09/14/2020","09/14/2020","Forecast","POU",75,55,66,48
"09/14/2020","09/14/2020","Forecast","ROC",65,50,60,46
"09/14/2020","09/14/2020","Forecast","SLK",59,37,55,37
"09/14/2020","09/14/2020","Forecast","SWF",73,56,68,49
"09/14/2020","09/14/2020","Forecast","SYR",65,51,61,46
"09/14/2020","09/14/2020","Forecast","UCA",63,47,61,43
"09/14/2020","09/15/2020","Forecast","ALB",63,42,50,41
"09/14/2020","09/15/2020","Forecast","ART",64,41,52,40
"09/14/2020","09/15/2020","Forecast","BGM",64,40,51,38
"09/14/2020","09/15/2020","Forecast","BUF",69,48,55,45
"09/14/2020","09/15/2020","Forecast","ELM",70,40,55,40
"09/14/2020","09/15/2020","Forecast","ELZ",65,38,52,37
"09/14/2020","09/15/2020","Forecast","FOK",64,51,53,47
"09/14/2020","09/15/2020","Forecast","FRG",67,56,54,49
"09/14/2020","09/15/2020","Forecast","GFL",63,40,51,39
"09/14/2020","09/15/2020","Forecast","HPN",66,50,53,45
"09/14/2020","09/15/2020","Forecast","IAG",67,47,54,45
"09/14/2020","09/15/2020","Forecast","ISP",66,54,53,49
"09/14/2020","09/15/2020","Forecast","ITH",68,40,53,39
"09/14/2020","09/15/2020","Forecast","JFK",68,55,55,49
"09/14/2020","09/15/2020","Forecast","LGA",70,58,56,50
"09/14/2020","09/15/2020","Forecast","MSS",63,38,51,38
"09/14/2020","09/15/2020","Forecast","MSV",66,40,52,38
"09/14/2020","09/15/2020","Forecast","NYC",67,54,54,47
"09/14/2020","09/15/2020","Forecast","PLB",61,41,50,39
"09/14/2020","09/15/2020","Forecast","POU",69,47,53,43
"09/14/2020","09/15/2020","Forecast","ROC",68,44,55,43
"09/14/2020","09/15/2020","Forecast","SLK",61,31,49,31
"09/14/2020","09/15/2020","Forecast","SWF",68,47,53,43
"09/14/2020","09/15/2020","Forecast","SYR",68,44,54,42
"09/14/2020","09/15/2020","Forecast","UCA",65,39,53,38
