"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/10/2020","09/10/2020","Forecast","HPN",75,70,73,69
"09/10/2020","09/10/2020","Forecast","IAG",72,61,66,57
"09/10/2020","09/10/2020","Forecast","ISP",77,72,74,71
"09/10/2020","09/10/2020","Forecast","ITH",80,62,71,61
"09/10/2020","09/10/2020","Forecast","JFK",78,73,74,72
"09/10/2020","09/10/2020","Forecast","LGA",79,75,75,71
"09/10/2020","09/10/2020","Forecast","MSS",66,54,62,52
"09/10/2020","09/10/2020","Forecast","MSV",74,63,71,62
"09/10/2020","09/10/2020","Forecast","NYC",76,73,74,71
"09/10/2020","09/10/2020","Forecast","PLB",76,57,68,55
"09/10/2020","09/10/2020","Forecast","POU",77,68,73,66
"09/10/2020","09/10/2020","Forecast","ROC",75,63,69,59
"09/10/2020","09/10/2020","Forecast","SLK",70,52,65,52
"09/10/2020","09/10/2020","Forecast","SWF",75,70,74,69
"09/10/2020","09/10/2020","Forecast","SYR",79,63,70,61
"09/10/2020","09/10/2020","Forecast","UCA",80,65,71,62
"09/10/2020","09/11/2020","Forecast","ALB",65,52,64,48
"09/10/2020","09/11/2020","Forecast","ART",67,49,55,48
"09/10/2020","09/11/2020","Forecast","BGM",67,53,62,49
"09/10/2020","09/11/2020","Forecast","BUF",69,57,58,50
"09/10/2020","09/11/2020","Forecast","ELM",71,53,61,49
"09/10/2020","09/11/2020","Forecast","ELZ",65,49,59,46
"09/10/2020","09/11/2020","Forecast","FOK",74,62,70,59
"09/10/2020","09/11/2020","Forecast","FRG",76,67,73,62
"09/10/2020","09/11/2020","Forecast","GFL",65,49,60,46
"09/10/2020","09/11/2020","Forecast","HPN",73,61,70,56
"09/10/2020","09/11/2020","Forecast","IAG",66,54,56,49
"09/10/2020","09/11/2020","Forecast","ISP",75,65,72,61
"09/10/2020","09/11/2020","Forecast","ITH",68,51,61,48
"09/10/2020","09/11/2020","Forecast","JFK",77,67,72,62
"09/10/2020","09/11/2020","Forecast","LGA",77,69,73,61
"09/10/2020","09/11/2020","Forecast","MSS",65,48,54,47
"09/10/2020","09/11/2020","Forecast","MSV",71,54,66,51
"09/10/2020","09/11/2020","Forecast","NYC",74,67,72,60
"09/10/2020","09/11/2020","Forecast","PLB",64,49,54,47
"09/10/2020","09/11/2020","Forecast","POU",73,58,70,51
"09/10/2020","09/11/2020","Forecast","ROC",64,54,58,51
"09/10/2020","09/11/2020","Forecast","SLK",61,42,51,42
"09/10/2020","09/11/2020","Forecast","SWF",72,60,70,52
"09/10/2020","09/11/2020","Forecast","SYR",70,56,61,51
"09/10/2020","09/11/2020","Forecast","UCA",69,53,60,49
