"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/19/2020","09/18/2020","Actual","ALB",62,42,53,38
"09/19/2020","09/18/2020","Actual","ART",60,35,46,33
"09/19/2020","09/18/2020","Actual","BGM",59,43,54,37
"09/19/2020","09/18/2020","Actual","BUF",60,48,51,42
"09/19/2020","09/18/2020","Actual","ELM",63,41,55,38
"09/19/2020","09/18/2020","Actual","ELZ",56,41,50,36
"09/19/2020","09/18/2020","Actual","FOK",68,59,65,50
"09/19/2020","09/18/2020","Actual","FRG",70,60,66,47
"09/19/2020","09/18/2020","Actual","GFL",61,41,52,38
"09/19/2020","09/18/2020","Actual","HPN",67,54,61,44
"09/19/2020","09/18/2020","Actual","IAG",60,46,49,40
"09/19/2020","09/18/2020","Actual","ISP",68,59,67,47
"09/19/2020","09/18/2020","Actual","ITH",60,41,50,38
"09/19/2020","09/18/2020","Actual","JFK",72,60,68,48
"09/19/2020","09/18/2020","Actual","LGA",72,61,68,49
"09/19/2020","09/18/2020","Actual","MSS",59,31,47,31
"09/19/2020","09/18/2020","Actual","MSV",65,44,58,38
"09/19/2020","09/18/2020","Actual","NYC",72,60,67,47
"09/19/2020","09/18/2020","Actual","PLB",57,40,45,37
"09/19/2020","09/18/2020","Actual","POU",70,52,56,43
"09/19/2020","09/18/2020","Actual","ROC",58,50,52,43
"09/19/2020","09/18/2020","Actual","SLK",53,25,42,24
"09/19/2020","09/18/2020","Actual","SWF",68,54,58,45
"09/19/2020","09/18/2020","Actual","SYR",62,44,51,40
"09/19/2020","09/18/2020","Actual","UCA",59,40,50,37
"09/19/2020","09/19/2020","Forecast","ALB",55,36,44,34
"09/19/2020","09/19/2020","Forecast","ART",56,28,44,27
"09/19/2020","09/19/2020","Forecast","BGM",53,36,42,32
"09/19/2020","09/19/2020","Forecast","BUF",59,43,47,39
"09/19/2020","09/19/2020","Forecast","ELM",59,32,46,32
"09/19/2020","09/19/2020","Forecast","ELZ",54,33,43,32
"09/19/2020","09/19/2020","Forecast","FOK",62,50,48,43
"09/19/2020","09/19/2020","Forecast","FRG",64,51,48,41
"09/19/2020","09/19/2020","Forecast","GFL",56,32,45,31
"09/19/2020","09/19/2020","Forecast","HPN",61,44,47,39
"09/19/2020","09/19/2020","Forecast","IAG",57,42,45,38
"09/19/2020","09/19/2020","Forecast","ISP",63,50,48,42
"09/19/2020","09/19/2020","Forecast","ITH",56,33,45,31
"09/19/2020","09/19/2020","Forecast","JFK",64,51,49,42
"09/19/2020","09/19/2020","Forecast","LGA",65,52,49,43
"09/19/2020","09/19/2020","Forecast","MSS",54,32,44,31
"09/19/2020","09/19/2020","Forecast","MSV",57,34,44,32
"09/19/2020","09/19/2020","Forecast","NYC",62,50,47,42
"09/19/2020","09/19/2020","Forecast","PLB",53,35,43,33
"09/19/2020","09/19/2020","Forecast","POU",61,39,47,36
"09/19/2020","09/19/2020","Forecast","ROC",55,41,44,38
"09/19/2020","09/19/2020","Forecast","SLK",49,22,39,21
"09/19/2020","09/19/2020","Forecast","SWF",60,43,46,38
"09/19/2020","09/19/2020","Forecast","SYR",57,37,45,35
"09/19/2020","09/19/2020","Forecast","UCA",56,33,45,31
"09/19/2020","09/20/2020","Forecast","ALB",55,37,44,35
"09/19/2020","09/20/2020","Forecast","ART",60,38,48,34
"09/19/2020","09/20/2020","Forecast","BGM",55,36,44,33
"09/19/2020","09/20/2020","Forecast","BUF",63,43,49,37
"09/19/2020","09/20/2020","Forecast","ELM",62,34,48,32
"09/19/2020","09/20/2020","Forecast","ELZ",55,33,44,31
"09/19/2020","09/20/2020","Forecast","FOK",60,47,48,43
"09/19/2020","09/20/2020","Forecast","FRG",62,51,48,44
"09/19/2020","09/20/2020","Forecast","GFL",57,35,45,33
"09/19/2020","09/20/2020","Forecast","HPN",60,44,46,38
"09/19/2020","09/20/2020","Forecast","IAG",61,41,48,37
"09/19/2020","09/20/2020","Forecast","ISP",61,50,48,44
"09/19/2020","09/20/2020","Forecast","ITH",59,35,46,33
"09/19/2020","09/20/2020","Forecast","JFK",63,51,48,45
"09/19/2020","09/20/2020","Forecast","LGA",64,53,48,44
"09/19/2020","09/20/2020","Forecast","MSS",59,35,47,34
"09/19/2020","09/20/2020","Forecast","MSV",57,37,45,34
"09/19/2020","09/20/2020","Forecast","NYC",61,50,47,42
"09/19/2020","09/20/2020","Forecast","PLB",56,37,46,35
"09/19/2020","09/20/2020","Forecast","POU",62,40,47,36
"09/19/2020","09/20/2020","Forecast","ROC",59,39,47,36
"09/19/2020","09/20/2020","Forecast","SLK",54,28,43,28
"09/19/2020","09/20/2020","Forecast","SWF",60,41,46,37
"09/19/2020","09/20/2020","Forecast","SYR",61,39,48,36
"09/19/2020","09/20/2020","Forecast","UCA",60,35,47,33
