"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/25/2020","09/24/2020","Actual","HPN",74,52,61,50
"09/25/2020","09/24/2020","Actual","IAG",77,56,67,55
"09/25/2020","09/24/2020","Actual","ISP",75,54,63,53
"09/25/2020","09/24/2020","Actual","ITH",77,47,63,47
"09/25/2020","09/24/2020","Actual","JFK",76,58,64,56
"09/25/2020","09/24/2020","Actual","LGA",77,66,61,57
"09/25/2020","09/24/2020","Actual","MSS",71,49,62,48
"09/25/2020","09/24/2020","Actual","MSV",72,45,62,45
"09/25/2020","09/24/2020","Actual","NYC",75,62,61,56
"09/25/2020","09/24/2020","Actual","PLB",74,53,63,51
"09/25/2020","09/24/2020","Actual","POU",78,47,64,45
"09/25/2020","09/24/2020","Actual","ROC",77,54,66,53
"09/25/2020","09/24/2020","Actual","SLK",71,40,59,40
"09/25/2020","09/24/2020","Actual","SWF",75,50,64,50
"09/25/2020","09/24/2020","Actual","SYR",78,53,66,51
"09/25/2020","09/24/2020","Actual","UCA",74,47,64,46
"09/25/2020","09/25/2020","Forecast","ALB",75,54,64,53
"09/25/2020","09/25/2020","Forecast","ART",73,53,64,53
"09/25/2020","09/25/2020","Forecast","BGM",75,53,62,52
"09/25/2020","09/25/2020","Forecast","BUF",78,59,63,55
"09/25/2020","09/25/2020","Forecast","ELM",82,50,64,49
"09/25/2020","09/25/2020","Forecast","ELZ",74,51,60,50
"09/25/2020","09/25/2020","Forecast","FOK",71,51,64,50
"09/25/2020","09/25/2020","Forecast","FRG",76,59,65,58
"09/25/2020","09/25/2020","Forecast","GFL",75,48,65,47
"09/25/2020","09/25/2020","Forecast","HPN",77,54,64,53
"09/25/2020","09/25/2020","Forecast","IAG",77,59,64,58
"09/25/2020","09/25/2020","Forecast","ISP",74,56,64,56
"09/25/2020","09/25/2020","Forecast","ITH",77,52,63,52
"09/25/2020","09/25/2020","Forecast","JFK",75,61,65,59
"09/25/2020","09/25/2020","Forecast","LGA",79,63,66,59
"09/25/2020","09/25/2020","Forecast","MSS",66,51,59,46
"09/25/2020","09/25/2020","Forecast","MSV",75,50,63,49
"09/25/2020","09/25/2020","Forecast","NYC",78,62,65,58
"09/25/2020","09/25/2020","Forecast","PLB",68,52,60,47
"09/25/2020","09/25/2020","Forecast","POU",81,51,65,49
"09/25/2020","09/25/2020","Forecast","ROC",77,56,64,55
"09/25/2020","09/25/2020","Forecast","SLK",70,42,61,42
"09/25/2020","09/25/2020","Forecast","SWF",79,50,64,49
"09/25/2020","09/25/2020","Forecast","SYR",79,57,65,56
"09/25/2020","09/25/2020","Forecast","UCA",76,54,65,53
"09/25/2020","09/26/2020","Forecast","ALB",71,55,63,55
"09/25/2020","09/26/2020","Forecast","ART",76,59,65,57
"09/25/2020","09/26/2020","Forecast","BGM",69,53,63,52
"09/25/2020","09/26/2020","Forecast","BUF",77,62,66,57
"09/25/2020","09/26/2020","Forecast","ELM",76,53,65,53
"09/25/2020","09/26/2020","Forecast","ELZ",69,54,62,52
"09/25/2020","09/26/2020","Forecast","FOK",70,57,66,57
"09/25/2020","09/26/2020","Forecast","FRG",72,63,67,62
"09/25/2020","09/26/2020","Forecast","GFL",74,53,64,53
"09/25/2020","09/26/2020","Forecast","HPN",71,60,65,59
"09/25/2020","09/26/2020","Forecast","IAG",76,59,65,56
"09/25/2020","09/26/2020","Forecast","ISP",72,61,66,61
"09/25/2020","09/26/2020","Forecast","ITH",73,55,64,54
"09/25/2020","09/26/2020","Forecast","JFK",72,63,67,62
"09/25/2020","09/26/2020","Forecast","LGA",74,67,68,62
"09/25/2020","09/26/2020","Forecast","MSS",77,51,65,51
"09/25/2020","09/26/2020","Forecast","MSV",67,52,63,52
"09/25/2020","09/26/2020","Forecast","NYC",72,64,66,61
"09/25/2020","09/26/2020","Forecast","PLB",78,54,65,53
"09/25/2020","09/26/2020","Forecast","POU",73,56,66,56
"09/25/2020","09/26/2020","Forecast","ROC",78,58,66,55
"09/25/2020","09/26/2020","Forecast","SLK",74,49,62,49
"09/25/2020","09/26/2020","Forecast","SWF",71,57,65,56
"09/25/2020","09/26/2020","Forecast","SYR",77,59,66,56
"09/25/2020","09/26/2020","Forecast","UCA",74,54,65,53
