"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/21/2020","09/19/2020","Actual","SWF",63,39,48,37
"09/21/2020","09/19/2020","Actual","SYR",59,35,47,33
"09/21/2020","09/19/2020","Actual","UCA",56,30,45,30
"09/21/2020","09/20/2020","Actual","ALB",59,34,46,34
"09/21/2020","09/20/2020","Actual","ART",61,31,50,30
"09/21/2020","09/20/2020","Actual","BGM",57,36,44,34
"09/21/2020","09/20/2020","Actual","BUF",63,42,48,38
"09/21/2020","09/20/2020","Actual","ELM",65,32,47,31
"09/21/2020","09/20/2020","Actual","ELZ",59,31,45,31
"09/21/2020","09/20/2020","Actual","FOK",63,38,48,37
"09/21/2020","09/20/2020","Actual","FRG",63,50,48,44
"09/21/2020","09/20/2020","Actual","GFL",60,30,47,30
"09/21/2020","09/20/2020","Actual","HPN",61,45,46,39
"09/21/2020","09/20/2020","Actual","IAG",62,41,49,38
"09/21/2020","09/20/2020","Actual","ISP",62,48,48,43
"09/21/2020","09/20/2020","Actual","ITH",62,32,46,32
"09/21/2020","09/20/2020","Actual","JFK",64,50,47,43
"09/21/2020","09/20/2020","Actual","LGA",64,52,48,43
"09/21/2020","09/20/2020","Actual","MSS",59,35,46,33
"09/21/2020","09/20/2020","Actual","MSV",56,34,45,33
"09/21/2020","09/20/2020","Actual","NYC",64,50,48,41
"09/21/2020","09/20/2020","Actual","PLB",58,34,47,32
"09/21/2020","09/20/2020","Actual","POU",64,36,48,35
"09/21/2020","09/20/2020","Actual","ROC",61,38,48,37
"09/21/2020","09/20/2020","Actual","SLK",55,23,43,22
"09/21/2020","09/20/2020","Actual","SWF",63,41,48,39
"09/21/2020","09/20/2020","Actual","SYR",63,39,48,37
"09/21/2020","09/20/2020","Actual","UCA",61,33,47,33
"09/21/2020","09/21/2020","Forecast","ALB",60,33,47,33
"09/21/2020","09/21/2020","Forecast","ART",63,32,50,30
"09/21/2020","09/21/2020","Forecast","BGM",61,37,48,35
"09/21/2020","09/21/2020","Forecast","BUF",67,43,52,39
"09/21/2020","09/21/2020","Forecast","ELM",66,32,50,30
"09/21/2020","09/21/2020","Forecast","ELZ",61,36,48,33
"09/21/2020","09/21/2020","Forecast","FOK",63,35,52,33
"09/21/2020","09/21/2020","Forecast","FRG",65,47,51,42
"09/21/2020","09/21/2020","Forecast","GFL",62,31,48,30
"09/21/2020","09/21/2020","Forecast","HPN",63,46,48,39
"09/21/2020","09/21/2020","Forecast","IAG",65,40,51,37
"09/21/2020","09/21/2020","Forecast","ISP",65,48,51,42
"09/21/2020","09/21/2020","Forecast","ITH",63,34,49,33
"09/21/2020","09/21/2020","Forecast","JFK",65,48,50,42
"09/21/2020","09/21/2020","Forecast","LGA",67,52,50,45
"09/21/2020","09/21/2020","Forecast","MSS",62,30,49,29
"09/21/2020","09/21/2020","Forecast","MSV",60,34,47,33
"09/21/2020","09/21/2020","Forecast","NYC",64,50,49,44
"09/21/2020","09/21/2020","Forecast","PLB",60,33,47,32
"09/21/2020","09/21/2020","Forecast","POU",65,34,50,33
"09/21/2020","09/21/2020","Forecast","ROC",64,36,51,35
"09/21/2020","09/21/2020","Forecast","SLK",60,22,46,21
"09/21/2020","09/21/2020","Forecast","SWF",63,36,49,36
"09/21/2020","09/21/2020","Forecast","SYR",66,38,51,36
"09/21/2020","09/21/2020","Forecast","UCA",63,34,49,32
"09/21/2020","09/22/2020","Forecast","ALB",64,37,51,36
"09/21/2020","09/22/2020","Forecast","ART",66,41,55,38
"09/21/2020","09/22/2020","Forecast","BGM",63,37,51,35
"09/21/2020","09/22/2020","Forecast","BUF",70,48,57,43
"09/21/2020","09/22/2020","Forecast","ELM",70,36,55,35
"09/21/2020","09/22/2020","Forecast","ELZ",63,38,52,35
"09/21/2020","09/22/2020","Forecast","FOK",69,47,54,43
"09/21/2020","09/22/2020","Forecast","FRG",71,51,54,46
"09/21/2020","09/22/2020","Forecast","GFL",65,36,52,35
"09/21/2020","09/22/2020","Forecast","HPN",68,44,53,40
"09/21/2020","09/22/2020","Forecast","IAG",69,47,57,45
"09/21/2020","09/22/2020","Forecast","ISP",70,49,53,45
"09/21/2020","09/22/2020","Forecast","ITH",66,38,53,37
"09/21/2020","09/22/2020","Forecast","JFK",72,50,55,45
"09/21/2020","09/22/2020","Forecast","LGA",73,52,55,46
"09/21/2020","09/22/2020","Forecast","MSS",65,37,53,36
"09/21/2020","09/22/2020","Forecast","MSV",65,37,51,35
"09/21/2020","09/22/2020","Forecast","NYC",71,49,54,43
"09/21/2020","09/22/2020","Forecast","PLB",63,39,51,37
"09/21/2020","09/22/2020","Forecast","POU",70,39,53,37
"09/21/2020","09/22/2020","Forecast","ROC",68,43,56,40
"09/21/2020","09/22/2020","Forecast","SLK",61,31,49,31
"09/21/2020","09/22/2020","Forecast","SWF",69,39,53,37
"09/21/2020","09/22/2020","Forecast","SYR",68,41,55,39
"09/21/2020","09/22/2020","Forecast","UCA",65,36,53,35
