"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/23/2020","09/21/2020","Actual","MSV",60,31,48,31
"09/23/2020","09/21/2020","Actual","NYC",64,50,50,43
"09/23/2020","09/21/2020","Actual","PLB",61,30,48,30
"09/23/2020","09/21/2020","Actual","POU",67,32,50,31
"09/23/2020","09/21/2020","Actual","ROC",66,36,51,35
"09/23/2020","09/21/2020","Actual","SLK",60,22,45,21
"09/23/2020","09/21/2020","Actual","SWF",64,36,51,36
"09/23/2020","09/21/2020","Actual","SYR",66,35,51,34
"09/23/2020","09/21/2020","Actual","UCA",63,32,48,32
"09/23/2020","09/22/2020","Actual","ALB",64,32,53,32
"09/23/2020","09/22/2020","Actual","ART",66,31,55,30
"09/23/2020","09/22/2020","Actual","BGM",65,37,50,36
"09/23/2020","09/22/2020","Actual","BUF",68,44,57,40
"09/23/2020","09/22/2020","Actual","ELM",73,30,54,29
"09/23/2020","09/22/2020","Actual","ELZ",66,35,51,34
"09/23/2020","09/22/2020","Actual","FOK",69,32,52,32
"09/23/2020","09/22/2020","Actual","FRG",71,47,53,44
"09/23/2020","09/22/2020","Actual","GFL",67,29,51,29
"09/23/2020","09/22/2020","Actual","HPN",69,42,52,39
"09/23/2020","09/22/2020","Actual","IAG",69,39,57,38
"09/23/2020","09/22/2020","Actual","ISP",70,44,53,42
"09/23/2020","09/22/2020","Actual","ITH",66,37,53,36
"09/23/2020","09/22/2020","Actual","JFK",73,48,53,44
"09/23/2020","09/22/2020","Actual","LGA",74,55,55,46
"09/23/2020","09/22/2020","Actual","MSS",65,30,52,29
"09/23/2020","09/22/2020","Actual","MSV",67,33,51,32
"09/23/2020","09/22/2020","Actual","NYC",71,49,54,44
"09/23/2020","09/22/2020","Actual","PLB",64,33,50,32
"09/23/2020","09/22/2020","Actual","POU",72,33,54,32
"09/23/2020","09/22/2020","Actual","ROC",70,39,55,38
"09/23/2020","09/22/2020","Actual","SLK",61,23,46,22
"09/23/2020","09/22/2020","Actual","SWF",72,36,55,36
"09/23/2020","09/22/2020","Actual","SYR",68,39,55,37
"09/23/2020","09/22/2020","Actual","UCA",64,32,53,32
"09/23/2020","09/23/2020","Forecast","ALB",68,46,60,43
"09/23/2020","09/23/2020","Forecast","ART",70,54,62,51
"09/23/2020","09/23/2020","Forecast","BGM",69,47,58,44
"09/23/2020","09/23/2020","Forecast","BUF",74,58,62,54
"09/23/2020","09/23/2020","Forecast","ELM",77,46,60,44
"09/23/2020","09/23/2020","Forecast","ELZ",70,49,58,46
"09/23/2020","09/23/2020","Forecast","FOK",75,56,63,50
"09/23/2020","09/23/2020","Forecast","FRG",79,54,62,47
"09/23/2020","09/23/2020","Forecast","GFL",70,39,60,38
"09/23/2020","09/23/2020","Forecast","HPN",76,49,61,45
"09/23/2020","09/23/2020","Forecast","IAG",74,52,62,50
"09/23/2020","09/23/2020","Forecast","ISP",77,51,63,46
"09/23/2020","09/23/2020","Forecast","ITH",71,42,59,42
"09/23/2020","09/23/2020","Forecast","JFK",79,57,62,49
"09/23/2020","09/23/2020","Forecast","LGA",81,62,63,51
"09/23/2020","09/23/2020","Forecast","MSS",70,51,61,49
"09/23/2020","09/23/2020","Forecast","MSV",71,48,59,45
"09/23/2020","09/23/2020","Forecast","NYC",78,59,61,50
"09/23/2020","09/23/2020","Forecast","PLB",68,49,60,45
"09/23/2020","09/23/2020","Forecast","POU",77,41,62,39
"09/23/2020","09/23/2020","Forecast","ROC",72,52,60,51
"09/23/2020","09/23/2020","Forecast","SLK",63,32,57,31
"09/23/2020","09/23/2020","Forecast","SWF",76,46,62,44
"09/23/2020","09/23/2020","Forecast","SYR",73,52,62,47
"09/23/2020","09/23/2020","Forecast","UCA",69,46,60,44
"09/23/2020","09/24/2020","Forecast","ALB",72,51,61,51
"09/23/2020","09/24/2020","Forecast","ART",72,52,62,52
"09/23/2020","09/24/2020","Forecast","BGM",71,49,61,48
"09/23/2020","09/24/2020","Forecast","BUF",75,60,65,57
"09/23/2020","09/24/2020","Forecast","ELM",79,50,64,50
"09/23/2020","09/24/2020","Forecast","ELZ",69,51,61,50
"09/23/2020","09/24/2020","Forecast","FOK",72,56,63,55
"09/23/2020","09/24/2020","Forecast","FRG",75,60,63,56
"09/23/2020","09/24/2020","Forecast","GFL",73,48,62,48
"09/23/2020","09/24/2020","Forecast","HPN",75,55,62,53
"09/23/2020","09/24/2020","Forecast","IAG",74,56,65,55
"09/23/2020","09/24/2020","Forecast","ISP",75,59,63,57
"09/23/2020","09/24/2020","Forecast","ITH",75,50,63,50
"09/23/2020","09/24/2020","Forecast","JFK",75,61,64,56
"09/23/2020","09/24/2020","Forecast","LGA",78,63,64,56
"09/23/2020","09/24/2020","Forecast","MSS",70,51,61,51
"09/23/2020","09/24/2020","Forecast","MSV",71,48,60,47
"09/23/2020","09/24/2020","Forecast","NYC",76,61,63,55
"09/23/2020","09/24/2020","Forecast","PLB",70,52,60,51
"09/23/2020","09/24/2020","Forecast","POU",77,51,63,50
"09/23/2020","09/24/2020","Forecast","ROC",75,54,65,54
"09/23/2020","09/24/2020","Forecast","SLK",68,45,58,45
"09/23/2020","09/24/2020","Forecast","SWF",76,52,62,50
"09/23/2020","09/24/2020","Forecast","SYR",77,53,64,52
"09/23/2020","09/24/2020","Forecast","UCA",74,49,62,49
