"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/06/2020","09/06/2020","Forecast","ITH",73,55,61,54
"09/06/2020","09/06/2020","Forecast","JFK",79,65,66,61
"09/06/2020","09/06/2020","Forecast","LGA",82,70,66,60
"09/06/2020","09/06/2020","Forecast","MSS",70,49,57,49
"09/06/2020","09/06/2020","Forecast","MSV",73,56,63,54
"09/06/2020","09/06/2020","Forecast","NYC",80,65,65,59
"09/06/2020","09/06/2020","Forecast","PLB",71,51,57,50
"09/06/2020","09/06/2020","Forecast","POU",78,59,65,57
"09/06/2020","09/06/2020","Forecast","ROC",71,53,59,52
"09/06/2020","09/06/2020","Forecast","SLK",67,42,54,41
"09/06/2020","09/06/2020","Forecast","SWF",76,61,65,57
"09/06/2020","09/06/2020","Forecast","SYR",75,60,61,56
"09/06/2020","09/06/2020","Forecast","UCA",72,54,60,53
"09/06/2020","09/07/2020","Forecast","ALB",77,59,64,57
"09/06/2020","09/07/2020","Forecast","ART",77,60,67,55
"09/06/2020","09/07/2020","Forecast","BGM",76,60,63,56
"09/06/2020","09/07/2020","Forecast","BUF",77,66,68,58
"09/06/2020","09/07/2020","Forecast","ELM",82,61,66,57
"09/06/2020","09/07/2020","Forecast","ELZ",75,60,63,55
"09/06/2020","09/07/2020","Forecast","FOK",75,64,67,61
"09/06/2020","09/07/2020","Forecast","FRG",78,70,68,64
"09/06/2020","09/07/2020","Forecast","GFL",78,54,65,53
"09/06/2020","09/07/2020","Forecast","HPN",76,64,65,61
"09/06/2020","09/07/2020","Forecast","IAG",76,64,67,57
"09/06/2020","09/07/2020","Forecast","ISP",77,68,67,63
"09/06/2020","09/07/2020","Forecast","ITH",80,62,66,58
"09/06/2020","09/07/2020","Forecast","JFK",78,69,68,64
"09/06/2020","09/07/2020","Forecast","LGA",80,71,68,64
"09/06/2020","09/07/2020","Forecast","MSS",76,54,65,51
"09/06/2020","09/07/2020","Forecast","MSV",77,56,63,55
"09/06/2020","09/07/2020","Forecast","NYC",78,68,67,63
"09/06/2020","09/07/2020","Forecast","PLB",78,56,64,52
"09/06/2020","09/07/2020","Forecast","POU",81,62,66,59
"09/06/2020","09/07/2020","Forecast","ROC",78,62,68,57
"09/06/2020","09/07/2020","Forecast","SLK",73,49,62,47
"09/06/2020","09/07/2020","Forecast","SWF",79,61,66,58
"09/06/2020","09/07/2020","Forecast","SYR",82,65,67,58
"09/06/2020","09/07/2020","Forecast","UCA",79,59,65,55
