"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/29/2020","09/27/2020","Actual","FRG",78,67,71,66
"09/29/2020","09/27/2020","Actual","GFL",75,67,66,63
"09/29/2020","09/27/2020","Actual","HPN",76,65,69,64
"09/29/2020","09/27/2020","Actual","IAG",80,64,66,61
"09/29/2020","09/27/2020","Actual","ISP",78,64,72,64
"09/29/2020","09/27/2020","Actual","ITH",82,61,67,61
"09/29/2020","09/27/2020","Actual","JFK",78,67,70,66
"09/29/2020","09/27/2020","Actual","LGA",78,70,70,66
"09/29/2020","09/27/2020","Actual","MSS",81,59,67,58
"09/29/2020","09/27/2020","Actual","MSV",71,61,66,61
"09/29/2020","09/27/2020","Actual","NYC",79,67,71,65
"09/29/2020","09/27/2020","Actual","PLB",80,58,68,57
"09/29/2020","09/27/2020","Actual","POU",80,63,69,62
"09/29/2020","09/27/2020","Actual","ROC",84,63,67,60
"09/29/2020","09/27/2020","Actual","SLK",76,62,65,59
"09/29/2020","09/27/2020","Actual","SWF",77,64,72,64
"09/29/2020","09/27/2020","Actual","SYR",83,66,67,62
"09/29/2020","09/27/2020","Actual","UCA",78,63,67,62
"09/29/2020","09/28/2020","Actual","ALB",75,65,68,64
"09/29/2020","09/28/2020","Actual","ART",83,68,68,63
"09/29/2020","09/28/2020","Actual","BGM",75,62,65,62
"09/29/2020","09/28/2020","Actual","BUF",79,63,66,59
"09/29/2020","09/28/2020","Actual","ELM",85,56,67,55
"09/29/2020","09/28/2020","Actual","ELZ",76,59,63,58
"09/29/2020","09/28/2020","Actual","FOK",71,66,69,65
"09/29/2020","09/28/2020","Actual","FRG",75,68,69,65
"09/29/2020","09/28/2020","Actual","GFL",77,62,69,59
"09/29/2020","09/28/2020","Actual","HPN",76,64,68,63
"09/29/2020","09/28/2020","Actual","IAG",79,62,67,59
"09/29/2020","09/28/2020","Actual","ISP",74,67,69,67
"09/29/2020","09/28/2020","Actual","ITH",82,64,67,63
"09/29/2020","09/28/2020","Actual","JFK",76,69,70,67
"09/29/2020","09/28/2020","Actual","LGA",78,71,69,66
"09/29/2020","09/28/2020","Actual","MSS",80,57,69,56
"09/29/2020","09/28/2020","Actual","MSV",73,64,67,63
"09/29/2020","09/28/2020","Actual","NYC",77,69,70,66
"09/29/2020","09/28/2020","Actual","PLB",74,60,70,58
"09/29/2020","09/28/2020","Actual","POU",80,68,70,65
"09/29/2020","09/28/2020","Actual","ROC",82,59,66,58
"09/29/2020","09/28/2020","Actual","SLK",75,53,66,53
"09/29/2020","09/28/2020","Actual","SWF",77,68,70,67
"09/29/2020","09/28/2020","Actual","SYR",84,65,68,62
"09/29/2020","09/28/2020","Actual","UCA",80,63,68,61
"09/29/2020","09/29/2020","Forecast","ALB",72,62,67,62
"09/29/2020","09/29/2020","Forecast","ART",75,54,66,54
"09/29/2020","09/29/2020","Forecast","BGM",68,55,64,54
"09/29/2020","09/29/2020","Forecast","BUF",76,56,64,53
"09/29/2020","09/29/2020","Forecast","ELM",75,54,67,54
"09/29/2020","09/29/2020","Forecast","ELZ",68,51,63,50
"09/29/2020","09/29/2020","Forecast","FOK",74,65,70,65
"09/29/2020","09/29/2020","Forecast","FRG",74,66,70,64
"09/29/2020","09/29/2020","Forecast","GFL",75,61,68,61
"09/29/2020","09/29/2020","Forecast","HPN",73,64,69,63
"09/29/2020","09/29/2020","Forecast","IAG",74,54,64,53
"09/29/2020","09/29/2020","Forecast","ISP",74,66,70,65
"09/29/2020","09/29/2020","Forecast","ITH",70,54,65,54
"09/29/2020","09/29/2020","Forecast","JFK",74,68,70,66
"09/29/2020","09/29/2020","Forecast","LGA",75,69,70,66
"09/29/2020","09/29/2020","Forecast","MSS",71,53,65,53
"09/29/2020","09/29/2020","Forecast","MSV",69,62,66,61
"09/29/2020","09/29/2020","Forecast","NYC",74,68,70,65
"09/29/2020","09/29/2020","Forecast","PLB",72,56,65,56
"09/29/2020","09/29/2020","Forecast","POU",75,65,70,62
"09/29/2020","09/29/2020","Forecast","ROC",74,54,65,54
"09/29/2020","09/29/2020","Forecast","SLK",67,49,63,49
"09/29/2020","09/29/2020","Forecast","SWF",73,63,70,63
"09/29/2020","09/29/2020","Forecast","SYR",74,57,66,56
"09/29/2020","09/29/2020","Forecast","UCA",70,55,65,55
"09/29/2020","09/30/2020","Forecast","ALB",62,53,62,49
"09/29/2020","09/30/2020","Forecast","ART",60,50,55,50
"09/29/2020","09/30/2020","Forecast","BGM",58,50,54,48
"09/29/2020","09/30/2020","Forecast","BUF",60,54,54,52
"09/29/2020","09/30/2020","Forecast","ELM",64,48,53,48
"09/29/2020","09/30/2020","Forecast","ELZ",55,46,49,46
"09/29/2020","09/30/2020","Forecast","FOK",68,58,66,55
"09/29/2020","09/30/2020","Forecast","FRG",69,62,68,56
"09/29/2020","09/30/2020","Forecast","GFL",62,51,61,48
"09/29/2020","09/30/2020","Forecast","HPN",67,57,67,52
"09/29/2020","09/30/2020","Forecast","IAG",61,51,54,50
"09/29/2020","09/30/2020","Forecast","ISP",69,61,68,56
"09/29/2020","09/30/2020","Forecast","ITH",61,49,53,49
"09/29/2020","09/30/2020","Forecast","JFK",70,62,68,56
"09/29/2020","09/30/2020","Forecast","LGA",73,65,70,56
"09/29/2020","09/30/2020","Forecast","MSS",59,50,55,49
"09/29/2020","09/30/2020","Forecast","MSV",63,51,63,48
"09/29/2020","09/30/2020","Forecast","NYC",71,62,69,55
"09/29/2020","09/30/2020","Forecast","PLB",61,52,55,49
"09/29/2020","09/30/2020","Forecast","POU",69,55,66,51
"09/29/2020","09/30/2020","Forecast","ROC",59,50,53,50
"09/29/2020","09/30/2020","Forecast","SLK",56,44,52,44
"09/29/2020","09/30/2020","Forecast","SWF",68,56,67,51
"09/29/2020","09/30/2020","Forecast","SYR",64,53,55,51
"09/29/2020","09/30/2020","Forecast","UCA",62,51,54,49
