"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/24/2020","09/24/2020","Forecast","ISP",75,55,63,54
"09/24/2020","09/24/2020","Forecast","ITH",74,47,63,47
"09/24/2020","09/24/2020","Forecast","JFK",75,59,64,57
"09/24/2020","09/24/2020","Forecast","LGA",79,66,64,57
"09/24/2020","09/24/2020","Forecast","MSS",69,49,60,48
"09/24/2020","09/24/2020","Forecast","MSV",72,47,61,46
"09/24/2020","09/24/2020","Forecast","NYC",78,62,62,56
"09/24/2020","09/24/2020","Forecast","PLB",71,55,61,53
"09/24/2020","09/24/2020","Forecast","POU",78,48,63,46
"09/24/2020","09/24/2020","Forecast","ROC",74,54,64,53
"09/24/2020","09/24/2020","Forecast","SLK",68,40,58,40
"09/24/2020","09/24/2020","Forecast","SWF",77,53,63,52
"09/24/2020","09/24/2020","Forecast","SYR",76,52,64,51
"09/24/2020","09/24/2020","Forecast","UCA",73,47,62,46
"09/24/2020","09/25/2020","Forecast","ALB",75,52,64,52
"09/24/2020","09/25/2020","Forecast","ART",74,54,65,53
"09/24/2020","09/25/2020","Forecast","BGM",74,52,62,51
"09/24/2020","09/25/2020","Forecast","BUF",78,59,64,56
"09/24/2020","09/25/2020","Forecast","ELM",81,52,64,52
"09/24/2020","09/25/2020","Forecast","ELZ",74,51,61,50
"09/24/2020","09/25/2020","Forecast","FOK",73,57,65,57
"09/24/2020","09/25/2020","Forecast","FRG",77,61,65,59
"09/24/2020","09/25/2020","Forecast","GFL",75,50,65,50
"09/24/2020","09/25/2020","Forecast","HPN",78,58,64,57
"09/24/2020","09/25/2020","Forecast","IAG",76,57,64,56
"09/24/2020","09/25/2020","Forecast","ISP",76,60,65,59
"09/24/2020","09/25/2020","Forecast","ITH",77,53,64,53
"09/24/2020","09/25/2020","Forecast","JFK",76,62,65,60
"09/24/2020","09/25/2020","Forecast","LGA",80,65,65,60
"09/24/2020","09/25/2020","Forecast","MSS",71,49,63,47
"09/24/2020","09/25/2020","Forecast","MSV",75,52,63,51
"09/24/2020","09/25/2020","Forecast","NYC",78,62,64,59
"09/24/2020","09/25/2020","Forecast","PLB",71,50,63,49
"09/24/2020","09/25/2020","Forecast","POU",81,55,65,54
"09/24/2020","09/25/2020","Forecast","ROC",77,55,64,54
"09/24/2020","09/25/2020","Forecast","SLK",71,45,62,45
"09/24/2020","09/25/2020","Forecast","SWF",79,56,64,55
"09/24/2020","09/25/2020","Forecast","SYR",79,57,65,56
"09/24/2020","09/25/2020","Forecast","UCA",76,53,65,53
