"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/08/2020","09/08/2020","Forecast","FRG",80,64,68,61
"09/08/2020","09/08/2020","Forecast","GFL",82,60,70,59
"09/08/2020","09/08/2020","Forecast","HPN",80,61,68,60
"09/08/2020","09/08/2020","Forecast","IAG",67,60,61,56
"09/08/2020","09/08/2020","Forecast","ISP",79,65,69,64
"09/08/2020","09/08/2020","Forecast","ITH",83,62,70,59
"09/08/2020","09/08/2020","Forecast","JFK",79,66,69,65
"09/08/2020","09/08/2020","Forecast","LGA",84,71,69,65
"09/08/2020","09/08/2020","Forecast","MSS",67,57,66,55
"09/08/2020","09/08/2020","Forecast","MSV",81,58,67,57
"09/08/2020","09/08/2020","Forecast","NYC",81,68,69,65
"09/08/2020","09/08/2020","Forecast","PLB",72,60,65,58
"09/08/2020","09/08/2020","Forecast","POU",85,61,69,59
"09/08/2020","09/08/2020","Forecast","ROC",72,62,64,59
"09/08/2020","09/08/2020","Forecast","SLK",72,58,65,58
"09/08/2020","09/08/2020","Forecast","SWF",84,57,69,56
"09/08/2020","09/08/2020","Forecast","SYR",83,67,70,62
"09/08/2020","09/08/2020","Forecast","UCA",83,65,71,60
"09/08/2020","09/09/2020","Forecast","ALB",82,61,68,61
"09/08/2020","09/09/2020","Forecast","ART",74,57,66,57
"09/08/2020","09/09/2020","Forecast","BGM",82,62,69,60
"09/08/2020","09/09/2020","Forecast","BUF",78,63,68,60
"09/08/2020","09/09/2020","Forecast","ELM",88,62,71,61
"09/08/2020","09/09/2020","Forecast","ELZ",81,62,68,59
"09/08/2020","09/09/2020","Forecast","FOK",75,62,71,62
"09/08/2020","09/09/2020","Forecast","FRG",79,68,71,66
"09/08/2020","09/09/2020","Forecast","GFL",84,60,70,60
"09/08/2020","09/09/2020","Forecast","HPN",78,64,69,63
"09/08/2020","09/09/2020","Forecast","IAG",73,59,66,58
"09/08/2020","09/09/2020","Forecast","ISP",78,65,71,65
"09/08/2020","09/09/2020","Forecast","ITH",85,64,71,61
"09/08/2020","09/09/2020","Forecast","JFK",79,68,71,67
"09/08/2020","09/09/2020","Forecast","LGA",82,71,72,67
"09/08/2020","09/09/2020","Forecast","MSS",67,56,61,55
"09/08/2020","09/09/2020","Forecast","MSV",82,58,67,57
"09/08/2020","09/09/2020","Forecast","NYC",80,68,71,66
"09/08/2020","09/09/2020","Forecast","PLB",74,57,67,56
"09/08/2020","09/09/2020","Forecast","POU",85,62,69,61
"09/08/2020","09/09/2020","Forecast","ROC",74,60,67,60
"09/08/2020","09/09/2020","Forecast","SLK",75,55,68,55
"09/08/2020","09/09/2020","Forecast","SWF",83,62,68,61
"09/08/2020","09/09/2020","Forecast","SYR",85,65,72,63
"09/08/2020","09/09/2020","Forecast","UCA",84,63,72,61
