"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/30/2020","09/28/2020","Actual","ISP",74,67,69,67
"09/30/2020","09/28/2020","Actual","ITH",82,64,67,63
"09/30/2020","09/28/2020","Actual","JFK",76,69,70,67
"09/30/2020","09/28/2020","Actual","LGA",78,71,69,66
"09/30/2020","09/28/2020","Actual","MSS",80,57,69,56
"09/30/2020","09/28/2020","Actual","MSV",73,64,67,63
"09/30/2020","09/28/2020","Actual","NYC",77,69,70,66
"09/30/2020","09/28/2020","Actual","PLB",74,60,70,58
"09/30/2020","09/28/2020","Actual","POU",80,68,70,65
"09/30/2020","09/28/2020","Actual","ROC",82,59,66,58
"09/30/2020","09/28/2020","Actual","SLK",75,53,66,53
"09/30/2020","09/28/2020","Actual","SWF",77,68,70,67
"09/30/2020","09/28/2020","Actual","SYR",84,65,68,62
"09/30/2020","09/28/2020","Actual","UCA",80,63,68,61
"09/30/2020","09/29/2020","Actual","ALB",71,55,68,55
"09/30/2020","09/29/2020","Actual","ART",75,54,66,53
"09/30/2020","09/29/2020","Actual","BGM",68,52,64,51
"09/30/2020","09/29/2020","Actual","BUF",76,57,64,53
"09/30/2020","09/29/2020","Actual","ELM",75,55,67,53
"09/30/2020","09/29/2020","Actual","ELZ",68,50,63,50
"09/30/2020","09/29/2020","Actual","FOK",73,66,70,66
"09/30/2020","09/29/2020","Actual","FRG",74,66,71,64
"09/30/2020","09/29/2020","Actual","GFL",75,59,68,58
"09/30/2020","09/29/2020","Actual","HPN",71,64,69,63
"09/30/2020","09/29/2020","Actual","IAG",74,54,64,52
"09/30/2020","09/29/2020","Actual","ISP",72,66,71,65
"09/30/2020","09/29/2020","Actual","ITH",70,54,65,54
"09/30/2020","09/29/2020","Actual","JFK",72,67,71,66
"09/30/2020","09/29/2020","Actual","LGA",74,69,70,66
"09/30/2020","09/29/2020","Actual","MSS",73,55,66,54
"09/30/2020","09/29/2020","Actual","MSV",71,59,67,59
"09/30/2020","09/29/2020","Actual","NYC",73,68,70,65
"09/30/2020","09/29/2020","Actual","PLB",73,56,67,56
"09/30/2020","09/29/2020","Actual","POU",72,65,70,63
"09/30/2020","09/29/2020","Actual","ROC",74,56,65,55
"09/30/2020","09/29/2020","Actual","SLK",68,52,63,51
"09/30/2020","09/29/2020","Actual","SWF",75,64,72,64
"09/30/2020","09/29/2020","Actual","SYR",74,57,66,55
"09/30/2020","09/29/2020","Actual","UCA",69,54,65,53
"09/30/2020","09/30/2020","Forecast","ALB",62,52,54,49
"09/30/2020","09/30/2020","Forecast","ART",62,52,55,51
"09/30/2020","09/30/2020","Forecast","BGM",59,49,51,48
"09/30/2020","09/30/2020","Forecast","BUF",60,52,54,50
"09/30/2020","09/30/2020","Forecast","ELM",65,51,55,50
"09/30/2020","09/30/2020","Forecast","ELZ",56,46,49,45
"09/30/2020","09/30/2020","Forecast","FOK",71,59,70,55
"09/30/2020","09/30/2020","Forecast","FRG",72,63,71,56
"09/30/2020","09/30/2020","Forecast","GFL",63,51,58,48
"09/30/2020","09/30/2020","Forecast","HPN",71,58,70,53
"09/30/2020","09/30/2020","Forecast","IAG",59,50,54,49
"09/30/2020","09/30/2020","Forecast","ISP",72,61,72,56
"09/30/2020","09/30/2020","Forecast","ITH",63,49,54,49
"09/30/2020","09/30/2020","Forecast","JFK",72,63,71,56
"09/30/2020","09/30/2020","Forecast","LGA",73,65,70,57
"09/30/2020","09/30/2020","Forecast","MSS",60,52,55,51
"09/30/2020","09/30/2020","Forecast","MSV",64,49,63,48
"09/30/2020","09/30/2020","Forecast","NYC",71,62,70,55
"09/30/2020","09/30/2020","Forecast","PLB",61,53,55,50
"09/30/2020","09/30/2020","Forecast","POU",72,57,70,52
"09/30/2020","09/30/2020","Forecast","ROC",61,49,55,48
"09/30/2020","09/30/2020","Forecast","SLK",56,46,51,45
"09/30/2020","09/30/2020","Forecast","SWF",72,56,72,52
"09/30/2020","09/30/2020","Forecast","SYR",65,53,55,52
"09/30/2020","09/30/2020","Forecast","UCA",62,52,54,50
"09/30/2020","10/01/2020","Forecast","ALB",64,50,55,48
"09/30/2020","10/01/2020","Forecast","ART",60,50,55,49
"09/30/2020","10/01/2020","Forecast","BGM",59,50,51,47
"09/30/2020","10/01/2020","Forecast","BUF",60,53,53,50
"09/30/2020","10/01/2020","Forecast","ELM",65,47,54,46
"09/30/2020","10/01/2020","Forecast","ELZ",55,46,49,44
"09/30/2020","10/01/2020","Forecast","FOK",70,57,61,55
"09/30/2020","10/01/2020","Forecast","FRG",72,61,61,56
"09/30/2020","10/01/2020","Forecast","GFL",64,47,55,46
"09/30/2020","10/01/2020","Forecast","HPN",70,56,58,53
"09/30/2020","10/01/2020","Forecast","IAG",61,49,53,48
"09/30/2020","10/01/2020","Forecast","ISP",71,60,61,56
"09/30/2020","10/01/2020","Forecast","ITH",62,48,53,47
"09/30/2020","10/01/2020","Forecast","JFK",72,61,61,56
"09/30/2020","10/01/2020","Forecast","LGA",73,63,60,56
"09/30/2020","10/01/2020","Forecast","MSS",61,48,55,48
"09/30/2020","10/01/2020","Forecast","MSV",64,48,53,47
"09/30/2020","10/01/2020","Forecast","NYC",71,61,59,55
"09/30/2020","10/01/2020","Forecast","PLB",62,50,55,48
"09/30/2020","10/01/2020","Forecast","POU",71,54,58,51
"09/30/2020","10/01/2020","Forecast","ROC",60,49,53,48
"09/30/2020","10/01/2020","Forecast","SLK",57,42,51,42
"09/30/2020","10/01/2020","Forecast","SWF",69,55,57,51
"09/30/2020","10/01/2020","Forecast","SYR",64,53,55,50
"09/30/2020","10/01/2020","Forecast","UCA",62,50,54,48
