"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/15/2020","09/15/2020","Forecast","MSS",62,35,51,34
"09/15/2020","09/15/2020","Forecast","MSV",65,39,51,38
"09/15/2020","09/15/2020","Forecast","NYC",67,54,54,46
"09/15/2020","09/15/2020","Forecast","PLB",63,41,51,39
"09/15/2020","09/15/2020","Forecast","POU",69,47,54,44
"09/15/2020","09/15/2020","Forecast","ROC",68,42,55,42
"09/15/2020","09/15/2020","Forecast","SLK",61,27,49,26
"09/15/2020","09/15/2020","Forecast","SWF",68,48,53,44
"09/15/2020","09/15/2020","Forecast","SYR",69,42,54,41
"09/15/2020","09/15/2020","Forecast","UCA",65,38,53,37
"09/15/2020","09/16/2020","Forecast","ALB",73,47,60,45
"09/15/2020","09/16/2020","Forecast","ART",75,56,61,49
"09/15/2020","09/16/2020","Forecast","BGM",71,47,58,44
"09/15/2020","09/16/2020","Forecast","BUF",75,60,62,51
"09/15/2020","09/16/2020","Forecast","ELM",78,49,62,45
"09/15/2020","09/16/2020","Forecast","ELZ",73,48,60,44
"09/15/2020","09/16/2020","Forecast","FOK",69,53,62,51
"09/15/2020","09/16/2020","Forecast","FRG",72,58,62,54
"09/15/2020","09/16/2020","Forecast","GFL",72,45,59,43
"09/15/2020","09/16/2020","Forecast","HPN",71,53,61,51
"09/15/2020","09/16/2020","Forecast","IAG",73,58,61,53
"09/15/2020","09/16/2020","Forecast","ISP",71,57,62,53
"09/15/2020","09/16/2020","Forecast","ITH",76,50,61,45
"09/15/2020","09/16/2020","Forecast","JFK",72,59,63,55
"09/15/2020","09/16/2020","Forecast","LGA",75,61,63,55
"09/15/2020","09/16/2020","Forecast","MSS",74,51,60,46
"09/15/2020","09/16/2020","Forecast","MSV",71,44,59,43
"09/15/2020","09/16/2020","Forecast","NYC",72,57,62,53
"09/15/2020","09/16/2020","Forecast","PLB",76,50,60,45
"09/15/2020","09/16/2020","Forecast","POU",75,50,61,48
"09/15/2020","09/16/2020","Forecast","ROC",77,54,62,48
"09/15/2020","09/16/2020","Forecast","SLK",72,44,57,41
"09/15/2020","09/16/2020","Forecast","SWF",73,49,60,47
"09/15/2020","09/16/2020","Forecast","SYR",79,54,63,47
"09/15/2020","09/16/2020","Forecast","UCA",76,49,61,45
