"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/17/2020","09/16/2020","Actual","MSS",73,45,60,43
"09/17/2020","09/16/2020","Actual","MSV",65,40,57,40
"09/17/2020","09/16/2020","Actual","NYC",70,57,61,52
"09/17/2020","09/16/2020","Actual","PLB",75,44,60,43
"09/17/2020","09/16/2020","Actual","POU",72,43,59,42
"09/17/2020","09/16/2020","Actual","ROC",74,53,59,48
"09/17/2020","09/16/2020","Actual","SLK",73,45,54,41
"09/17/2020","09/16/2020","Actual","SWF",70,45,59,44
"09/17/2020","09/16/2020","Actual","SYR",75,44,59,42
"09/17/2020","09/16/2020","Actual","UCA",71,44,58,43
"09/17/2020","09/17/2020","Forecast","ALB",67,50,60,50
"09/17/2020","09/17/2020","Forecast","ART",65,47,57,42
"09/17/2020","09/17/2020","Forecast","BGM",65,50,59,48
"09/17/2020","09/17/2020","Forecast","BUF",66,55,62,50
"09/17/2020","09/17/2020","Forecast","ELM",66,45,60,44
"09/17/2020","09/17/2020","Forecast","ELZ",60,51,57,50
"09/17/2020","09/17/2020","Forecast","FOK",72,60,66,58
"09/17/2020","09/17/2020","Forecast","FRG",75,64,68,61
"09/17/2020","09/17/2020","Forecast","GFL",62,47,57,46
"09/17/2020","09/17/2020","Forecast","HPN",74,59,65,56
"09/17/2020","09/17/2020","Forecast","IAG",66,53,63,48
"09/17/2020","09/17/2020","Forecast","ISP",74,61,67,59
"09/17/2020","09/17/2020","Forecast","ITH",64,52,60,50
"09/17/2020","09/17/2020","Forecast","JFK",75,65,68,62
"09/17/2020","09/17/2020","Forecast","LGA",75,66,67,61
"09/17/2020","09/17/2020","Forecast","MSS",65,44,56,40
"09/17/2020","09/17/2020","Forecast","MSV",71,45,61,45
"09/17/2020","09/17/2020","Forecast","NYC",73,63,66,60
"09/17/2020","09/17/2020","Forecast","PLB",59,48,55,44
"09/17/2020","09/17/2020","Forecast","POU",76,49,64,47
"09/17/2020","09/17/2020","Forecast","ROC",62,52,56,49
"09/17/2020","09/17/2020","Forecast","SLK",58,40,52,39
"09/17/2020","09/17/2020","Forecast","SWF",75,53,64,52
"09/17/2020","09/17/2020","Forecast","SYR",64,55,58,50
"09/17/2020","09/17/2020","Forecast","UCA",62,52,58,49
"09/17/2020","09/18/2020","Forecast","ALB",57,44,52,39
"09/17/2020","09/18/2020","Forecast","ART",58,39,45,36
"09/17/2020","09/18/2020","Forecast","BGM",56,44,53,38
"09/17/2020","09/18/2020","Forecast","BUF",59,50,49,42
"09/17/2020","09/18/2020","Forecast","ELM",60,43,51,39
"09/17/2020","09/18/2020","Forecast","ELZ",54,40,50,36
"09/17/2020","09/18/2020","Forecast","FOK",65,55,64,50
"09/17/2020","09/18/2020","Forecast","FRG",68,59,66,50
"09/17/2020","09/18/2020","Forecast","GFL",58,42,49,37
"09/17/2020","09/18/2020","Forecast","HPN",63,52,61,44
"09/17/2020","09/18/2020","Forecast","IAG",58,49,47,42
"09/17/2020","09/18/2020","Forecast","ISP",67,58,66,51
"09/17/2020","09/18/2020","Forecast","ITH",58,43,50,38
"09/17/2020","09/18/2020","Forecast","JFK",68,58,66,49
"09/17/2020","09/18/2020","Forecast","LGA",70,60,66,49
"09/17/2020","09/18/2020","Forecast","MSS",56,39,45,36
"09/17/2020","09/18/2020","Forecast","MSV",60,45,55,39
"09/17/2020","09/18/2020","Forecast","NYC",67,57,64,47
"09/17/2020","09/18/2020","Forecast","PLB",56,42,45,38
"09/17/2020","09/18/2020","Forecast","POU",62,50,58,42
"09/17/2020","09/18/2020","Forecast","ROC",56,48,49,41
"09/17/2020","09/18/2020","Forecast","SLK",52,33,42,32
"09/17/2020","09/18/2020","Forecast","SWF",61,52,58,43
"09/17/2020","09/18/2020","Forecast","SYR",60,45,50,40
"09/17/2020","09/18/2020","Forecast","UCA",59,43,48,37
