"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/09/2020","07/07/2020","Actual","SYR",89,69,73,64
"07/09/2020","07/07/2020","Actual","UCA",86,64,72,61
"07/09/2020","07/08/2020","Actual","ALB",88,73,76,69
"07/09/2020","07/08/2020","Actual","ART",88,75,75,68
"07/09/2020","07/08/2020","Actual","BGM",84,68,71,66
"07/09/2020","07/08/2020","Actual","BUF",90,76,74,68
"07/09/2020","07/08/2020","Actual","ELM",91,66,75,66
"07/09/2020","07/08/2020","Actual","ELZ",84,66,72,65
"07/09/2020","07/08/2020","Actual","FOK",82,71,76,71
"07/09/2020","07/08/2020","Actual","FRG",86,77,75,73
"07/09/2020","07/08/2020","Actual","GFL",83,69,74,68
"07/09/2020","07/08/2020","Actual","HPN",84,69,75,68
"07/09/2020","07/08/2020","Actual","IAG",90,73,74,69
"07/09/2020","07/08/2020","Actual","ISP",82,73,76,73
"07/09/2020","07/08/2020","Actual","ITH",87,70,75,68
"07/09/2020","07/08/2020","Actual","JFK",84,74,76,73
"07/09/2020","07/08/2020","Actual","LGA",87,78,75,71
"07/09/2020","07/08/2020","Actual","MSS",90,72,74,69
"07/09/2020","07/08/2020","Actual","MSV",75,68,72,67
"07/09/2020","07/08/2020","Actual","NYC",82,75,75,71
"07/09/2020","07/08/2020","Actual","PLB",91,68,75,67
"07/09/2020","07/08/2020","Actual","POU",83,71,75,68
"07/09/2020","07/08/2020","Actual","ROC",89,71,74,68
"07/09/2020","07/08/2020","Actual","SLK",85,66,70,64
"07/09/2020","07/08/2020","Actual","SWF",82,70,77,70
"07/09/2020","07/08/2020","Actual","SYR",90,72,75,67
"07/09/2020","07/08/2020","Actual","UCA",87,68,75,66
"07/09/2020","07/09/2020","Forecast","ALB",93,72,75,69
"07/09/2020","07/09/2020","Forecast","ART",92,73,76,69
"07/09/2020","07/09/2020","Forecast","BGM",86,65,73,64
"07/09/2020","07/09/2020","Forecast","BUF",92,73,74,68
"07/09/2020","07/09/2020","Forecast","ELM",93,67,75,66
"07/09/2020","07/09/2020","Forecast","ELZ",86,64,72,63
"07/09/2020","07/09/2020","Forecast","FOK",83,71,75,71
"07/09/2020","07/09/2020","Forecast","FRG",86,77,75,73
"07/09/2020","07/09/2020","Forecast","GFL",90,65,75,65
"07/09/2020","07/09/2020","Forecast","HPN",86,71,74,70
"07/09/2020","07/09/2020","Forecast","IAG",92,73,74,70
"07/09/2020","07/09/2020","Forecast","ISP",85,74,75,73
"07/09/2020","07/09/2020","Forecast","ITH",90,66,75,65
"07/09/2020","07/09/2020","Forecast","JFK",84,73,74,72
"07/09/2020","07/09/2020","Forecast","LGA",89,77,74,71
"07/09/2020","07/09/2020","Forecast","MSS",94,68,74,66
"07/09/2020","07/09/2020","Forecast","MSV",85,65,74,65
"07/09/2020","07/09/2020","Forecast","NYC",87,75,74,71
"07/09/2020","07/09/2020","Forecast","PLB",89,65,75,64
"07/09/2020","07/09/2020","Forecast","POU",90,68,76,67
"07/09/2020","07/09/2020","Forecast","ROC",94,72,75,69
"07/09/2020","07/09/2020","Forecast","SLK",88,60,71,58
"07/09/2020","07/09/2020","Forecast","SWF",88,68,76,68
"07/09/2020","07/09/2020","Forecast","SYR",94,70,75,67
"07/09/2020","07/09/2020","Forecast","UCA",93,66,75,65
"07/09/2020","07/10/2020","Forecast","ALB",88,73,74,69
"07/09/2020","07/10/2020","Forecast","ART",91,73,76,69
"07/09/2020","07/10/2020","Forecast","BGM",81,69,71,67
"07/09/2020","07/10/2020","Forecast","BUF",89,76,75,70
"07/09/2020","07/10/2020","Forecast","ELM",89,67,73,67
"07/09/2020","07/10/2020","Forecast","ELZ",83,68,72,66
"07/09/2020","07/10/2020","Forecast","FOK",78,70,74,70
"07/09/2020","07/10/2020","Forecast","FRG",81,76,74,73
"07/09/2020","07/10/2020","Forecast","GFL",87,69,74,68
"07/09/2020","07/10/2020","Forecast","HPN",76,71,73,70
"07/09/2020","07/10/2020","Forecast","IAG",89,75,75,71
"07/09/2020","07/10/2020","Forecast","ISP",80,73,74,72
"07/09/2020","07/10/2020","Forecast","ITH",87,70,74,68
"07/09/2020","07/10/2020","Forecast","JFK",80,74,75,73
"07/09/2020","07/10/2020","Forecast","LGA",80,78,74,73
"07/09/2020","07/10/2020","Forecast","MSS",94,69,76,66
"07/09/2020","07/10/2020","Forecast","MSV",77,65,71,65
"07/09/2020","07/10/2020","Forecast","NYC",79,75,74,72
"07/09/2020","07/10/2020","Forecast","PLB",90,68,75,67
"07/09/2020","07/10/2020","Forecast","POU",81,70,74,69
"07/09/2020","07/10/2020","Forecast","ROC",91,73,75,70
"07/09/2020","07/10/2020","Forecast","SLK",86,61,72,61
"07/09/2020","07/10/2020","Forecast","SWF",79,71,73,69
"07/09/2020","07/10/2020","Forecast","SYR",91,74,76,70
"07/09/2020","07/10/2020","Forecast","UCA",88,70,74,69
