"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/13/2020","07/12/2020","Actual","ELM",85,66,69,64
"07/13/2020","07/12/2020","Actual","ELZ",76,60,66,58
"07/13/2020","07/12/2020","Actual","FOK",83,69,72,67
"07/13/2020","07/12/2020","Actual","FRG",89,74,73,67
"07/13/2020","07/12/2020","Actual","GFL",86,69,71,67
"07/13/2020","07/12/2020","Actual","HPN",86,69,71,66
"07/13/2020","07/12/2020","Actual","IAG",82,63,69,60
"07/13/2020","07/12/2020","Actual","ISP",87,71,74,68
"07/13/2020","07/12/2020","Actual","ITH",83,67,69,65
"07/13/2020","07/12/2020","Actual","JFK",89,74,74,67
"07/13/2020","07/12/2020","Actual","LGA",92,76,72,67
"07/13/2020","07/12/2020","Actual","MSS",81,70,70,67
"07/13/2020","07/12/2020","Actual","MSV",82,67,69,64
"07/13/2020","07/12/2020","Actual","NYC",86,72,71,67
"07/13/2020","07/12/2020","Actual","PLB",82,70,72,67
"07/13/2020","07/12/2020","Actual","POU",87,70,72,66
"07/13/2020","07/12/2020","Actual","ROC",83,66,69,64
"07/13/2020","07/12/2020","Actual","SLK",75,64,66,62
"07/13/2020","07/12/2020","Actual","SWF",86,68,72,67
"07/13/2020","07/12/2020","Actual","SYR",86,70,72,64
"07/13/2020","07/12/2020","Actual","UCA",81,68,70,66
"07/13/2020","07/13/2020","Forecast","ALB",84,71,69,66
"07/13/2020","07/13/2020","Forecast","ART",76,63,68,62
"07/13/2020","07/13/2020","Forecast","BGM",73,60,65,59
"07/13/2020","07/13/2020","Forecast","BUF",75,68,65,63
"07/13/2020","07/13/2020","Forecast","ELM",80,61,66,61
"07/13/2020","07/13/2020","Forecast","ELZ",71,59,62,58
"07/13/2020","07/13/2020","Forecast","FOK",82,71,72,69
"07/13/2020","07/13/2020","Forecast","FRG",87,77,73,69
"07/13/2020","07/13/2020","Forecast","GFL",82,66,70,65
"07/13/2020","07/13/2020","Forecast","HPN",84,70,70,66
"07/13/2020","07/13/2020","Forecast","IAG",75,63,65,60
"07/13/2020","07/13/2020","Forecast","ISP",84,74,73,69
"07/13/2020","07/13/2020","Forecast","ITH",76,62,66,61
"07/13/2020","07/13/2020","Forecast","JFK",85,74,72,68
"07/13/2020","07/13/2020","Forecast","LGA",88,76,71,68
"07/13/2020","07/13/2020","Forecast","MSS",78,65,68,64
"07/13/2020","07/13/2020","Forecast","MSV",79,61,67,61
"07/13/2020","07/13/2020","Forecast","NYC",85,71,71,68
"07/13/2020","07/13/2020","Forecast","PLB",76,66,68,64
"07/13/2020","07/13/2020","Forecast","POU",86,70,71,66
"07/13/2020","07/13/2020","Forecast","ROC",75,65,66,63
"07/13/2020","07/13/2020","Forecast","SLK",71,58,65,58
"07/13/2020","07/13/2020","Forecast","SWF",84,66,70,65
"07/13/2020","07/13/2020","Forecast","SYR",77,67,68,64
"07/13/2020","07/13/2020","Forecast","UCA",76,62,68,59
"07/13/2020","07/14/2020","Forecast","ALB",79,67,69,63
"07/13/2020","07/14/2020","Forecast","ART",78,60,69,60
"07/13/2020","07/14/2020","Forecast","BGM",73,59,65,58
"07/13/2020","07/14/2020","Forecast","BUF",79,64,66,61
"07/13/2020","07/14/2020","Forecast","ELM",79,57,67,57
"07/13/2020","07/14/2020","Forecast","ELZ",74,56,64,55
"07/13/2020","07/14/2020","Forecast","FOK",82,67,70,65
"07/13/2020","07/14/2020","Forecast","FRG",86,72,70,66
"07/13/2020","07/14/2020","Forecast","GFL",74,62,69,61
"07/13/2020","07/14/2020","Forecast","HPN",82,66,68,63
"07/13/2020","07/14/2020","Forecast","IAG",80,63,67,60
"07/13/2020","07/14/2020","Forecast","ISP",84,70,69,65
"07/13/2020","07/14/2020","Forecast","ITH",76,59,66,58
"07/13/2020","07/14/2020","Forecast","JFK",85,71,70,66
"07/13/2020","07/14/2020","Forecast","LGA",87,73,70,66
"07/13/2020","07/14/2020","Forecast","MSS",78,59,68,59
"07/13/2020","07/14/2020","Forecast","MSV",77,59,66,58
"07/13/2020","07/14/2020","Forecast","NYC",84,71,69,64
"07/13/2020","07/14/2020","Forecast","PLB",74,61,67,61
"07/13/2020","07/14/2020","Forecast","POU",83,63,69,62
"07/13/2020","07/14/2020","Forecast","ROC",78,62,67,61
"07/13/2020","07/14/2020","Forecast","SLK",70,53,64,53
"07/13/2020","07/14/2020","Forecast","SWF",82,63,68,61
"07/13/2020","07/14/2020","Forecast","SYR",79,63,68,62
"07/13/2020","07/14/2020","Forecast","UCA",77,60,68,60
