"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/27/2020","07/26/2020","Actual","ELM",89,60,72,60
"07/27/2020","07/26/2020","Actual","ELZ",82,62,69,60
"07/27/2020","07/26/2020","Actual","FOK",88,74,78,73
"07/27/2020","07/26/2020","Actual","FRG",92,77,78,68
"07/27/2020","07/26/2020","Actual","GFL",88,59,72,58
"07/27/2020","07/26/2020","Actual","HPN",89,74,74,68
"07/27/2020","07/26/2020","Actual","IAG",88,68,75,66
"07/27/2020","07/26/2020","Actual","ISP",89,74,79,73
"07/27/2020","07/26/2020","Actual","ITH",86,62,74,62
"07/27/2020","07/26/2020","Actual","JFK",93,76,78,68
"07/27/2020","07/26/2020","Actual","LGA",95,80,75,68
"07/27/2020","07/26/2020","Actual","MSS",91,71,75,63
"07/27/2020","07/26/2020","Actual","MSV",85,63,70,63
"07/27/2020","07/26/2020","Actual","NYC",91,77,75,68
"07/27/2020","07/26/2020","Actual","PLB",89,70,75,62
"07/27/2020","07/26/2020","Actual","POU",91,69,73,67
"07/27/2020","07/26/2020","Actual","ROC",87,64,73,61
"07/27/2020","07/26/2020","Actual","SLK",80,56,70,54
"07/27/2020","07/26/2020","Actual","SWF",90,72,74,68
"07/27/2020","07/26/2020","Actual","SYR",88,67,74,62
"07/27/2020","07/26/2020","Actual","UCA",84,60,73,59
"07/27/2020","07/27/2020","Forecast","ALB",93,66,75,65
"07/27/2020","07/27/2020","Forecast","ART",85,74,76,69
"07/27/2020","07/27/2020","Forecast","BGM",88,68,73,63
"07/27/2020","07/27/2020","Forecast","BUF",83,74,75,68
"07/27/2020","07/27/2020","Forecast","ELM",92,63,75,62
"07/27/2020","07/27/2020","Forecast","ELZ",84,68,73,63
"07/27/2020","07/27/2020","Forecast","FOK",87,67,75,66
"07/27/2020","07/27/2020","Forecast","FRG",93,77,75,69
"07/27/2020","07/27/2020","Forecast","GFL",92,71,76,67
"07/27/2020","07/27/2020","Forecast","HPN",93,73,73,65
"07/27/2020","07/27/2020","Forecast","IAG",83,74,76,69
"07/27/2020","07/27/2020","Forecast","ISP",90,73,75,69
"07/27/2020","07/27/2020","Forecast","ITH",89,66,76,65
"07/27/2020","07/27/2020","Forecast","JFK",92,78,74,68
"07/27/2020","07/27/2020","Forecast","LGA",98,82,74,68
"07/27/2020","07/27/2020","Forecast","MSS",86,73,77,71
"07/27/2020","07/27/2020","Forecast","MSV",89,63,72,62
"07/27/2020","07/27/2020","Forecast","NYC",94,79,73,67
"07/27/2020","07/27/2020","Forecast","PLB",87,72,76,70
"07/27/2020","07/27/2020","Forecast","POU",95,70,75,66
"07/27/2020","07/27/2020","Forecast","ROC",86,70,76,65
"07/27/2020","07/27/2020","Forecast","SLK",82,68,73,66
"07/27/2020","07/27/2020","Forecast","SWF",93,67,74,64
"07/27/2020","07/27/2020","Forecast","SYR",91,76,78,67
"07/27/2020","07/27/2020","Forecast","UCA",88,67,76,63
"07/27/2020","07/28/2020","Forecast","ALB",85,72,74,64
"07/27/2020","07/28/2020","Forecast","ART",80,69,72,65
"07/27/2020","07/28/2020","Forecast","BGM",79,69,70,63
"07/27/2020","07/28/2020","Forecast","BUF",81,71,73,66
"07/27/2020","07/28/2020","Forecast","ELM",86,68,70,62
"07/27/2020","07/28/2020","Forecast","ELZ",78,64,69,60
"07/27/2020","07/28/2020","Forecast","FOK",86,75,76,71
"07/27/2020","07/28/2020","Forecast","FRG",92,82,77,73
"07/27/2020","07/28/2020","Forecast","GFL",85,67,73,61
"07/27/2020","07/28/2020","Forecast","HPN",88,76,76,71
"07/27/2020","07/28/2020","Forecast","IAG",81,69,72,66
"07/27/2020","07/28/2020","Forecast","ISP",89,79,77,72
"07/27/2020","07/28/2020","Forecast","ITH",81,66,70,62
"07/27/2020","07/28/2020","Forecast","JFK",90,80,77,73
"07/27/2020","07/28/2020","Forecast","LGA",94,83,77,73
"07/27/2020","07/28/2020","Forecast","MSS",85,69,72,64
"07/27/2020","07/28/2020","Forecast","MSV",81,69,72,65
"07/27/2020","07/28/2020","Forecast","NYC",92,81,76,72
"07/27/2020","07/28/2020","Forecast","PLB",85,71,72,63
"07/27/2020","07/28/2020","Forecast","POU",88,75,75,70
"07/27/2020","07/28/2020","Forecast","ROC",82,69,72,64
"07/27/2020","07/28/2020","Forecast","SLK",79,62,69,58
"07/27/2020","07/28/2020","Forecast","SWF",86,75,75,70
"07/27/2020","07/28/2020","Forecast","SYR",83,71,73,64
"07/27/2020","07/28/2020","Forecast","UCA",80,66,72,62
