"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/26/2020","07/25/2020","Actual","JFK",85,72,77,71
"07/26/2020","07/25/2020","Actual","LGA",91,74,75,70
"07/26/2020","07/25/2020","Actual","MSS",88,57,69,55
"07/26/2020","07/25/2020","Actual","MSV",84,61,73,60
"07/26/2020","07/25/2020","Actual","NYC",87,73,75,71
"07/26/2020","07/25/2020","Actual","PLB",86,58,70,56
"07/26/2020","07/25/2020","Actual","POU",90,65,74,64
"07/26/2020","07/25/2020","Actual","ROC",85,62,68,61
"07/26/2020","07/25/2020","Actual","SLK",81,48,63,47
"07/26/2020","07/25/2020","Actual","SWF",88,68,74,68
"07/26/2020","07/25/2020","Actual","SYR",88,64,70,61
"07/26/2020","07/25/2020","Actual","UCA",83,60,68,59
"07/26/2020","07/26/2020","Forecast","ALB",89,64,72,61
"07/26/2020","07/26/2020","Forecast","ART",84,68,73,61
"07/26/2020","07/26/2020","Forecast","BGM",85,66,70,63
"07/26/2020","07/26/2020","Forecast","BUF",84,67,71,62
"07/26/2020","07/26/2020","Forecast","ELM",90,64,71,63
"07/26/2020","07/26/2020","Forecast","ELZ",82,62,68,59
"07/26/2020","07/26/2020","Forecast","FOK",87,75,76,71
"07/26/2020","07/26/2020","Forecast","FRG",92,78,75,71
"07/26/2020","07/26/2020","Forecast","GFL",89,61,73,59
"07/26/2020","07/26/2020","Forecast","HPN",90,75,73,68
"07/26/2020","07/26/2020","Forecast","IAG",86,69,73,66
"07/26/2020","07/26/2020","Forecast","ISP",89,75,76,70
"07/26/2020","07/26/2020","Forecast","ITH",87,63,72,62
"07/26/2020","07/26/2020","Forecast","JFK",91,76,75,71
"07/26/2020","07/26/2020","Forecast","LGA",95,80,75,70
"07/26/2020","07/26/2020","Forecast","MSS",90,71,75,63
"07/26/2020","07/26/2020","Forecast","MSV",86,65,68,64
"07/26/2020","07/26/2020","Forecast","NYC",92,77,75,69
"07/26/2020","07/26/2020","Forecast","PLB",90,70,73,62
"07/26/2020","07/26/2020","Forecast","POU",92,71,72,67
"07/26/2020","07/26/2020","Forecast","ROC",88,64,73,61
"07/26/2020","07/26/2020","Forecast","SLK",83,56,71,54
"07/26/2020","07/26/2020","Forecast","SWF",90,71,72,67
"07/26/2020","07/26/2020","Forecast","SYR",90,67,74,62
"07/26/2020","07/26/2020","Forecast","UCA",86,61,73,59
"07/26/2020","07/27/2020","Forecast","ALB",93,73,76,68
"07/26/2020","07/27/2020","Forecast","ART",84,73,77,70
"07/26/2020","07/27/2020","Forecast","BGM",86,68,74,63
"07/26/2020","07/27/2020","Forecast","BUF",85,77,76,69
"07/26/2020","07/27/2020","Forecast","ELM",92,67,75,64
"07/26/2020","07/27/2020","Forecast","ELZ",84,67,72,63
"07/26/2020","07/27/2020","Forecast","FOK",88,73,75,68
"07/26/2020","07/27/2020","Forecast","FRG",94,78,75,69
"07/26/2020","07/27/2020","Forecast","GFL",90,71,76,68
"07/26/2020","07/27/2020","Forecast","HPN",93,74,73,67
"07/26/2020","07/27/2020","Forecast","IAG",85,75,76,69
"07/26/2020","07/27/2020","Forecast","ISP",91,76,75,68
"07/26/2020","07/27/2020","Forecast","ITH",88,69,76,64
"07/26/2020","07/27/2020","Forecast","JFK",92,77,75,70
"07/26/2020","07/27/2020","Forecast","LGA",97,80,75,70
"07/26/2020","07/27/2020","Forecast","MSS",85,72,78,71
"07/26/2020","07/27/2020","Forecast","MSV",89,67,73,63
"07/26/2020","07/27/2020","Forecast","NYC",94,77,74,68
"07/26/2020","07/27/2020","Forecast","PLB",86,72,76,70
"07/26/2020","07/27/2020","Forecast","POU",95,71,75,66
"07/26/2020","07/27/2020","Forecast","ROC",89,75,77,67
"07/26/2020","07/27/2020","Forecast","SLK",80,66,74,66
"07/26/2020","07/27/2020","Forecast","SWF",93,70,75,65
"07/26/2020","07/27/2020","Forecast","SYR",90,75,78,67
"07/26/2020","07/27/2020","Forecast","UCA",87,70,77,65
