"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/23/2020","07/23/2020","Forecast","ART",80,67,72,65
"07/23/2020","07/23/2020","Forecast","BGM",76,69,72,66
"07/23/2020","07/23/2020","Forecast","BUF",79,72,73,67
"07/23/2020","07/23/2020","Forecast","ELM",82,69,74,68
"07/23/2020","07/23/2020","Forecast","ELZ",74,67,70,65
"07/23/2020","07/23/2020","Forecast","FOK",84,73,76,72
"07/23/2020","07/23/2020","Forecast","FRG",88,76,77,72
"07/23/2020","07/23/2020","Forecast","GFL",81,65,74,64
"07/23/2020","07/23/2020","Forecast","HPN",86,70,76,69
"07/23/2020","07/23/2020","Forecast","IAG",79,70,71,65
"07/23/2020","07/23/2020","Forecast","ISP",86,74,76,73
"07/23/2020","07/23/2020","Forecast","ITH",79,67,74,66
"07/23/2020","07/23/2020","Forecast","JFK",87,74,77,71
"07/23/2020","07/23/2020","Forecast","LGA",90,77,77,71
"07/23/2020","07/23/2020","Forecast","MSS",78,66,70,64
"07/23/2020","07/23/2020","Forecast","MSV",80,67,73,66
"07/23/2020","07/23/2020","Forecast","NYC",87,73,76,70
"07/23/2020","07/23/2020","Forecast","PLB",77,67,72,66
"07/23/2020","07/23/2020","Forecast","POU",86,73,77,70
"07/23/2020","07/23/2020","Forecast","ROC",79,70,72,66
"07/23/2020","07/23/2020","Forecast","SLK",75,60,69,59
"07/23/2020","07/23/2020","Forecast","SWF",83,70,76,69
"07/23/2020","07/23/2020","Forecast","SYR",82,71,74,68
"07/23/2020","07/23/2020","Forecast","UCA",79,68,73,67
"07/23/2020","07/24/2020","Forecast","ALB",84,69,70,67
"07/23/2020","07/24/2020","Forecast","ART",83,62,69,61
"07/23/2020","07/24/2020","Forecast","BGM",78,63,68,62
"07/23/2020","07/24/2020","Forecast","BUF",81,66,69,64
"07/23/2020","07/24/2020","Forecast","ELM",83,63,69,63
"07/23/2020","07/24/2020","Forecast","ELZ",77,61,66,60
"07/23/2020","07/24/2020","Forecast","FOK",83,72,74,71
"07/23/2020","07/24/2020","Forecast","FRG",87,78,74,73
"07/23/2020","07/24/2020","Forecast","GFL",83,64,69,64
"07/23/2020","07/24/2020","Forecast","HPN",84,72,72,70
"07/23/2020","07/24/2020","Forecast","IAG",80,65,68,64
"07/23/2020","07/24/2020","Forecast","ISP",84,76,74,72
"07/23/2020","07/24/2020","Forecast","ITH",79,63,68,63
"07/23/2020","07/24/2020","Forecast","JFK",85,77,75,73
"07/23/2020","07/24/2020","Forecast","LGA",89,79,75,72
"07/23/2020","07/24/2020","Forecast","MSS",84,60,69,60
"07/23/2020","07/24/2020","Forecast","MSV",82,65,69,64
"07/23/2020","07/24/2020","Forecast","NYC",86,77,74,72
"07/23/2020","07/24/2020","Forecast","PLB",81,62,68,62
"07/23/2020","07/24/2020","Forecast","POU",87,70,72,67
"07/23/2020","07/24/2020","Forecast","ROC",79,65,68,63
"07/23/2020","07/24/2020","Forecast","SLK",78,55,65,55
"07/23/2020","07/24/2020","Forecast","SWF",84,70,71,68
"07/23/2020","07/24/2020","Forecast","SYR",83,66,70,64
"07/23/2020","07/24/2020","Forecast","UCA",81,62,71,62
