"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/20/2020","07/20/2020","Forecast","ELZ",78,65,67,60
"07/20/2020","07/20/2020","Forecast","FOK",88,73,78,71
"07/20/2020","07/20/2020","Forecast","FRG",95,79,78,71
"07/20/2020","07/20/2020","Forecast","GFL",88,70,72,63
"07/20/2020","07/20/2020","Forecast","HPN",92,76,76,68
"07/20/2020","07/20/2020","Forecast","IAG",83,70,71,64
"07/20/2020","07/20/2020","Forecast","ISP",91,76,78,71
"07/20/2020","07/20/2020","Forecast","ITH",85,68,71,62
"07/20/2020","07/20/2020","Forecast","JFK",93,77,78,71
"07/20/2020","07/20/2020","Forecast","LGA",97,84,77,71
"07/20/2020","07/20/2020","Forecast","MSS",86,69,72,64
"07/20/2020","07/20/2020","Forecast","MSV",86,67,72,64
"07/20/2020","07/20/2020","Forecast","NYC",94,82,77,70
"07/20/2020","07/20/2020","Forecast","PLB",86,71,73,65
"07/20/2020","07/20/2020","Forecast","POU",94,75,77,68
"07/20/2020","07/20/2020","Forecast","ROC",84,71,71,65
"07/20/2020","07/20/2020","Forecast","SLK",80,63,68,60
"07/20/2020","07/20/2020","Forecast","SWF",91,72,75,67
"07/20/2020","07/20/2020","Forecast","SYR",87,73,72,66
"07/20/2020","07/20/2020","Forecast","UCA",84,68,71,64
"07/20/2020","07/21/2020","Forecast","ALB",85,69,68,64
"07/20/2020","07/21/2020","Forecast","ART",78,63,66,60
"07/20/2020","07/21/2020","Forecast","BGM",80,62,68,59
"07/20/2020","07/21/2020","Forecast","BUF",80,64,67,61
"07/20/2020","07/21/2020","Forecast","ELM",86,61,69,59
"07/20/2020","07/21/2020","Forecast","ELZ",79,59,67,57
"07/20/2020","07/21/2020","Forecast","FOK",86,71,72,68
"07/20/2020","07/21/2020","Forecast","FRG",91,78,72,69
"07/20/2020","07/21/2020","Forecast","GFL",83,63,69,61
"07/20/2020","07/21/2020","Forecast","HPN",89,71,71,66
"07/20/2020","07/21/2020","Forecast","IAG",78,63,66,60
"07/20/2020","07/21/2020","Forecast","ISP",88,75,72,68
"07/20/2020","07/21/2020","Forecast","ITH",81,61,68,60
"07/20/2020","07/21/2020","Forecast","JFK",88,77,73,69
"07/20/2020","07/21/2020","Forecast","LGA",94,80,72,69
"07/20/2020","07/21/2020","Forecast","MSS",78,60,65,58
"07/20/2020","07/21/2020","Forecast","MSV",85,62,69,60
"07/20/2020","07/21/2020","Forecast","NYC",91,77,71,68
"07/20/2020","07/21/2020","Forecast","PLB",78,62,65,59
"07/20/2020","07/21/2020","Forecast","POU",91,68,72,65
"07/20/2020","07/21/2020","Forecast","ROC",78,63,67,61
"07/20/2020","07/21/2020","Forecast","SLK",74,54,62,54
"07/20/2020","07/21/2020","Forecast","SWF",89,68,72,65
"07/20/2020","07/21/2020","Forecast","SYR",81,66,68,62
"07/20/2020","07/21/2020","Forecast","UCA",80,62,68,61
