"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/17/2020","07/16/2020","Actual","GFL",76,65,67,63
"07/17/2020","07/16/2020","Actual","HPN",75,66,65,60
"07/17/2020","07/16/2020","Actual","IAG",80,69,73,64
"07/17/2020","07/16/2020","Actual","ISP",75,65,66,61
"07/17/2020","07/16/2020","Actual","ITH",73,68,69,64
"07/17/2020","07/16/2020","Actual","JFK",76,69,67,62
"07/17/2020","07/16/2020","Actual","LGA",79,72,66,62
"07/17/2020","07/16/2020","Actual","MSS",87,61,72,58
"07/17/2020","07/16/2020","Actual","MSV",73,64,66,60
"07/17/2020","07/16/2020","Actual","NYC",76,70,66,62
"07/17/2020","07/16/2020","Actual","PLB",78,61,71,59
"07/17/2020","07/16/2020","Actual","POU",78,69,67,62
"07/17/2020","07/16/2020","Actual","ROC",81,71,72,65
"07/17/2020","07/16/2020","Actual","SLK",74,52,65,50
"07/17/2020","07/16/2020","Actual","SWF",77,68,68,62
"07/17/2020","07/16/2020","Actual","SYR",81,70,70,65
"07/17/2020","07/16/2020","Actual","UCA",76,66,68,65
"07/17/2020","07/17/2020","Forecast","ALB",82,62,73,59
"07/17/2020","07/17/2020","Forecast","ART",82,69,72,66
"07/17/2020","07/17/2020","Forecast","BGM",78,64,69,63
"07/17/2020","07/17/2020","Forecast","BUF",80,72,73,67
"07/17/2020","07/17/2020","Forecast","ELM",85,68,72,64
"07/17/2020","07/17/2020","Forecast","ELZ",78,65,68,62
"07/17/2020","07/17/2020","Forecast","FOK",76,65,72,61
"07/17/2020","07/17/2020","Forecast","FRG",81,70,75,63
"07/17/2020","07/17/2020","Forecast","GFL",80,60,73,58
"07/17/2020","07/17/2020","Forecast","HPN",79,65,74,59
"07/17/2020","07/17/2020","Forecast","IAG",82,70,73,67
"07/17/2020","07/17/2020","Forecast","ISP",78,68,74,63
"07/17/2020","07/17/2020","Forecast","ITH",82,66,71,63
"07/17/2020","07/17/2020","Forecast","JFK",81,69,75,63
"07/17/2020","07/17/2020","Forecast","LGA",84,71,76,62
"07/17/2020","07/17/2020","Forecast","MSS",85,69,72,66
"07/17/2020","07/17/2020","Forecast","MSV",81,62,72,59
"07/17/2020","07/17/2020","Forecast","NYC",82,69,75,62
"07/17/2020","07/17/2020","Forecast","PLB",79,65,71,62
"07/17/2020","07/17/2020","Forecast","POU",82,67,75,61
"07/17/2020","07/17/2020","Forecast","ROC",83,72,71,67
"07/17/2020","07/17/2020","Forecast","SLK",75,62,69,61
"07/17/2020","07/17/2020","Forecast","SWF",81,66,74,62
"07/17/2020","07/17/2020","Forecast","SYR",83,70,72,65
"07/17/2020","07/17/2020","Forecast","UCA",80,66,71,63
"07/17/2020","07/18/2020","Forecast","ALB",90,68,73,65
"07/17/2020","07/18/2020","Forecast","ART",85,67,72,65
"07/17/2020","07/18/2020","Forecast","BGM",85,61,70,59
"07/17/2020","07/18/2020","Forecast","BUF",86,68,71,63
"07/17/2020","07/18/2020","Forecast","ELM",91,59,72,59
"07/17/2020","07/18/2020","Forecast","ELZ",85,59,70,57
"07/17/2020","07/18/2020","Forecast","FOK",84,69,73,69
"07/17/2020","07/18/2020","Forecast","FRG",90,75,73,71
"07/17/2020","07/18/2020","Forecast","GFL",87,62,73,61
"07/17/2020","07/18/2020","Forecast","HPN",89,69,71,68
"07/17/2020","07/18/2020","Forecast","IAG",86,68,73,65
"07/17/2020","07/18/2020","Forecast","ISP",87,72,73,71
"07/17/2020","07/18/2020","Forecast","ITH",88,62,72,61
"07/17/2020","07/18/2020","Forecast","JFK",87,73,73,71
"07/17/2020","07/18/2020","Forecast","LGA",92,76,74,71
"07/17/2020","07/18/2020","Forecast","MSS",87,64,73,63
"07/17/2020","07/18/2020","Forecast","MSV",86,60,71,59
"07/17/2020","07/18/2020","Forecast","NYC",90,74,73,70
"07/17/2020","07/18/2020","Forecast","PLB",86,64,72,62
"07/17/2020","07/18/2020","Forecast","POU",91,66,73,65
"07/17/2020","07/18/2020","Forecast","ROC",88,65,72,62
"07/17/2020","07/18/2020","Forecast","SLK",82,56,68,56
"07/17/2020","07/18/2020","Forecast","SWF",90,66,72,65
"07/17/2020","07/18/2020","Forecast","SYR",90,66,74,63
"07/17/2020","07/18/2020","Forecast","UCA",86,60,74,59
