"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/25/2020","07/24/2020","Actual","BUF",85,69,71,64
"07/25/2020","07/24/2020","Actual","ELM",86,67,71,67
"07/25/2020","07/24/2020","Actual","ELZ",79,64,69,64
"07/25/2020","07/24/2020","Actual","FOK",76,69,73,67
"07/25/2020","07/24/2020","Actual","FRG",81,73,74,70
"07/25/2020","07/24/2020","Actual","GFL",83,62,68,61
"07/25/2020","07/24/2020","Actual","HPN",79,69,70,67
"07/25/2020","07/24/2020","Actual","IAG",82,66,71,63
"07/25/2020","07/24/2020","Actual","ISP",78,70,74,69
"07/25/2020","07/24/2020","Actual","ITH",83,65,72,65
"07/25/2020","07/24/2020","Actual","JFK",81,72,74,71
"07/25/2020","07/24/2020","Actual","LGA",83,75,74,71
"07/25/2020","07/24/2020","Actual","MSS",86,54,67,53
"07/25/2020","07/24/2020","Actual","MSV",77,66,70,65
"07/25/2020","07/24/2020","Actual","NYC",81,73,74,69
"07/25/2020","07/24/2020","Actual","PLB",83,62,68,60
"07/25/2020","07/24/2020","Actual","POU",83,70,72,69
"07/25/2020","07/24/2020","Actual","ROC",80,65,70,62
"07/25/2020","07/24/2020","Actual","SLK",80,53,63,52
"07/25/2020","07/24/2020","Actual","SWF",81,72,72,62
"07/25/2020","07/24/2020","Actual","SYR",85,66,71,64
"07/25/2020","07/24/2020","Actual","UCA",83,62,70,61
"07/25/2020","07/25/2020","Forecast","ALB",87,64,69,63
"07/25/2020","07/25/2020","Forecast","ART",82,58,69,56
"07/25/2020","07/25/2020","Forecast","BGM",82,64,70,62
"07/25/2020","07/25/2020","Forecast","BUF",85,69,69,65
"07/25/2020","07/25/2020","Forecast","ELM",88,65,71,65
"07/25/2020","07/25/2020","Forecast","ELZ",80,61,67,60
"07/25/2020","07/25/2020","Forecast","FOK",82,63,73,63
"07/25/2020","07/25/2020","Forecast","FRG",87,74,75,70
"07/25/2020","07/25/2020","Forecast","GFL",86,60,69,59
"07/25/2020","07/25/2020","Forecast","HPN",86,69,72,67
"07/25/2020","07/25/2020","Forecast","IAG",84,64,69,61
"07/25/2020","07/25/2020","Forecast","ISP",84,70,74,70
"07/25/2020","07/25/2020","Forecast","ITH",84,64,70,63
"07/25/2020","07/25/2020","Forecast","JFK",85,73,75,72
"07/25/2020","07/25/2020","Forecast","LGA",89,77,75,72
"07/25/2020","07/25/2020","Forecast","MSS",87,57,69,56
"07/25/2020","07/25/2020","Forecast","MSV",83,62,70,61
"07/25/2020","07/25/2020","Forecast","NYC",86,74,74,71
"07/25/2020","07/25/2020","Forecast","PLB",85,58,68,56
"07/25/2020","07/25/2020","Forecast","POU",89,66,73,65
"07/25/2020","07/25/2020","Forecast","ROC",85,62,69,61
"07/25/2020","07/25/2020","Forecast","SLK",81,50,65,48
"07/25/2020","07/25/2020","Forecast","SWF",87,64,73,63
"07/25/2020","07/25/2020","Forecast","SYR",87,64,69,62
"07/25/2020","07/25/2020","Forecast","UCA",84,61,69,59
"07/25/2020","07/26/2020","Forecast","ALB",89,68,72,63
"07/25/2020","07/26/2020","Forecast","ART",84,69,73,64
"07/25/2020","07/26/2020","Forecast","BGM",84,64,70,62
"07/25/2020","07/26/2020","Forecast","BUF",84,69,71,64
"07/25/2020","07/26/2020","Forecast","ELM",90,63,71,62
"07/25/2020","07/26/2020","Forecast","ELZ",82,62,68,59
"07/25/2020","07/26/2020","Forecast","FOK",86,72,76,71
"07/25/2020","07/26/2020","Forecast","FRG",92,78,75,73
"07/25/2020","07/26/2020","Forecast","GFL",88,63,73,60
"07/25/2020","07/26/2020","Forecast","HPN",91,73,72,69
"07/25/2020","07/26/2020","Forecast","IAG",86,68,73,65
"07/25/2020","07/26/2020","Forecast","ISP",89,75,75,72
"07/25/2020","07/26/2020","Forecast","ITH",87,65,71,62
"07/25/2020","07/26/2020","Forecast","JFK",91,76,75,73
"07/25/2020","07/26/2020","Forecast","LGA",95,79,75,72
"07/25/2020","07/26/2020","Forecast","MSS",89,68,74,63
"07/25/2020","07/26/2020","Forecast","MSV",86,65,69,64
"07/25/2020","07/26/2020","Forecast","NYC",92,77,73,71
"07/25/2020","07/26/2020","Forecast","PLB",89,68,73,61
"07/25/2020","07/26/2020","Forecast","POU",92,70,72,68
"07/25/2020","07/26/2020","Forecast","ROC",88,66,73,62
"07/25/2020","07/26/2020","Forecast","SLK",83,60,71,57
"07/25/2020","07/26/2020","Forecast","SWF",90,70,72,68
"07/25/2020","07/26/2020","Forecast","SYR",89,69,73,64
"07/25/2020","07/26/2020","Forecast","UCA",86,62,72,59
