"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/15/2020","07/16/2020","Forecast","IAG",81,72,72,65
"07/15/2020","07/16/2020","Forecast","ISP",77,67,66,63
"07/15/2020","07/16/2020","Forecast","ITH",79,67,70,63
"07/15/2020","07/16/2020","Forecast","JFK",77,69,67,65
"07/15/2020","07/16/2020","Forecast","LGA",80,72,67,65
"07/15/2020","07/16/2020","Forecast","MSS",84,64,73,61
"07/15/2020","07/16/2020","Forecast","MSV",75,62,67,61
"07/15/2020","07/16/2020","Forecast","NYC",77,70,66,64
"07/15/2020","07/16/2020","Forecast","PLB",80,62,70,61
"07/15/2020","07/16/2020","Forecast","POU",80,66,68,63
"07/15/2020","07/16/2020","Forecast","ROC",83,71,73,65
"07/15/2020","07/16/2020","Forecast","SLK",77,56,68,56
"07/15/2020","07/16/2020","Forecast","SWF",78,67,68,63
"07/15/2020","07/16/2020","Forecast","SYR",84,71,72,65
"07/15/2020","07/16/2020","Forecast","UCA",81,66,72,63
