"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/10/2020","07/08/2020","Actual","SYR",90,72,75,67
"07/10/2020","07/08/2020","Actual","UCA",87,68,75,66
"07/10/2020","07/09/2020","Actual","ALB",93,73,75,70
"07/10/2020","07/09/2020","Actual","ART",94,72,76,69
"07/10/2020","07/09/2020","Actual","BGM",88,64,73,63
"07/10/2020","07/09/2020","Actual","BUF",97,73,76,68
"07/10/2020","07/09/2020","Actual","ELM",94,67,75,67
"07/10/2020","07/09/2020","Actual","ELZ",87,63,73,63
"07/10/2020","07/09/2020","Actual","FOK",82,71,76,70
"07/10/2020","07/09/2020","Actual","FRG",86,76,75,73
"07/10/2020","07/09/2020","Actual","GFL",90,65,76,65
"07/10/2020","07/09/2020","Actual","HPN",86,69,74,68
"07/10/2020","07/09/2020","Actual","IAG",94,72,74,70
"07/10/2020","07/09/2020","Actual","ISP",84,74,76,73
"07/10/2020","07/09/2020","Actual","ITH",93,65,76,65
"07/10/2020","07/09/2020","Actual","JFK",85,73,76,72
"07/10/2020","07/09/2020","Actual","LGA",90,78,75,70
"07/10/2020","07/09/2020","Actual","MSS",96,67,75,66
"07/10/2020","07/09/2020","Actual","MSV",85,65,75,65
"07/10/2020","07/09/2020","Actual","NYC",88,75,74,71
"07/10/2020","07/09/2020","Actual","PLB",93,66,77,65
"07/10/2020","07/09/2020","Actual","POU",91,68,77,67
"07/10/2020","07/09/2020","Actual","ROC",95,71,74,68
"07/10/2020","07/09/2020","Actual","SLK",89,57,71,56
"07/10/2020","07/09/2020","Actual","SWF",90,68,78,68
"07/10/2020","07/09/2020","Actual","SYR",96,70,74,67
"07/10/2020","07/09/2020","Actual","UCA",93,65,75,65
"07/10/2020","07/10/2020","Forecast","ALB",88,75,74,69
"07/10/2020","07/10/2020","Forecast","ART",94,72,76,68
"07/10/2020","07/10/2020","Forecast","BGM",81,69,71,67
"07/10/2020","07/10/2020","Forecast","BUF",91,77,74,71
"07/10/2020","07/10/2020","Forecast","ELM",89,68,73,67
"07/10/2020","07/10/2020","Forecast","ELZ",85,71,71,67
"07/10/2020","07/10/2020","Forecast","FOK",78,73,74,72
"07/10/2020","07/10/2020","Forecast","FRG",80,77,74,74
"07/10/2020","07/10/2020","Forecast","GFL",87,67,73,66
"07/10/2020","07/10/2020","Forecast","HPN",75,71,72,70
"07/10/2020","07/10/2020","Forecast","IAG",91,72,75,69
"07/10/2020","07/10/2020","Forecast","ISP",78,75,75,73
"07/10/2020","07/10/2020","Forecast","ITH",87,71,73,68
"07/10/2020","07/10/2020","Forecast","JFK",78,75,75,73
"07/10/2020","07/10/2020","Forecast","LGA",79,76,74,72
"07/10/2020","07/10/2020","Forecast","MSS",95,68,75,67
"07/10/2020","07/10/2020","Forecast","MSV",75,66,71,65
"07/10/2020","07/10/2020","Forecast","NYC",77,74,74,73
"07/10/2020","07/10/2020","Forecast","PLB",91,68,74,67
"07/10/2020","07/10/2020","Forecast","POU",80,70,74,69
"07/10/2020","07/10/2020","Forecast","ROC",92,74,74,69
"07/10/2020","07/10/2020","Forecast","SLK",86,58,69,57
"07/10/2020","07/10/2020","Forecast","SWF",78,72,74,71
"07/10/2020","07/10/2020","Forecast","SYR",92,76,75,71
"07/10/2020","07/10/2020","Forecast","UCA",88,71,73,69
"07/10/2020","07/11/2020","Forecast","ALB",86,74,76,71
"07/10/2020","07/11/2020","Forecast","ART",83,69,75,69
"07/10/2020","07/11/2020","Forecast","BGM",79,68,72,67
"07/10/2020","07/11/2020","Forecast","BUF",79,73,72,69
"07/10/2020","07/11/2020","Forecast","ELM",85,65,73,65
"07/10/2020","07/11/2020","Forecast","ELZ",75,66,69,64
"07/10/2020","07/11/2020","Forecast","FOK",82,72,75,72
"07/10/2020","07/11/2020","Forecast","FRG",85,76,77,74
"07/10/2020","07/11/2020","Forecast","GFL",82,70,75,70
"07/10/2020","07/11/2020","Forecast","HPN",83,72,76,72
"07/10/2020","07/11/2020","Forecast","IAG",79,71,72,68
"07/10/2020","07/11/2020","Forecast","ISP",84,74,77,73
"07/10/2020","07/11/2020","Forecast","ITH",82,67,73,66
"07/10/2020","07/11/2020","Forecast","JFK",84,74,77,73
"07/10/2020","07/11/2020","Forecast","LGA",86,77,77,73
"07/10/2020","07/11/2020","Forecast","MSS",81,69,75,68
"07/10/2020","07/11/2020","Forecast","MSV",79,67,74,67
"07/10/2020","07/11/2020","Forecast","NYC",85,75,76,73
"07/10/2020","07/11/2020","Forecast","PLB",82,68,75,68
"07/10/2020","07/11/2020","Forecast","POU",85,72,77,71
"07/10/2020","07/11/2020","Forecast","ROC",82,71,73,68
"07/10/2020","07/11/2020","Forecast","SLK",77,62,72,62
"07/10/2020","07/11/2020","Forecast","SWF",83,73,76,71
"07/10/2020","07/11/2020","Forecast","SYR",85,71,75,70
"07/10/2020","07/11/2020","Forecast","UCA",82,69,75,69
