"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/14/2021","01/12/2021","Actual","SLK",27,24,26,23
"01/14/2021","01/12/2021","Actual","SWF",39,19,34,19
"01/14/2021","01/12/2021","Actual","SYR",35,30,32,29
"01/14/2021","01/12/2021","Actual","UCA",32,27,30,26
"01/14/2021","01/13/2021","Actual","ALB",32,24,29,24
"01/14/2021","01/13/2021","Actual","ART",36,31,32,29
"01/14/2021","01/13/2021","Actual","BGM",30,27,28,25
"01/14/2021","01/13/2021","Actual","BUF",38,31,35,29
"01/14/2021","01/13/2021","Actual","ELM",40,26,34,25
"01/14/2021","01/13/2021","Actual","ELZ",33,24,31,23
"01/14/2021","01/13/2021","Actual","FOK",42,19,37,18
"01/14/2021","01/13/2021","Actual","FRG",43,28,36,27
"01/14/2021","01/13/2021","Actual","GFL",32,28,29,27
"01/14/2021","01/13/2021","Actual","HPN",40,27,34,25
"01/14/2021","01/13/2021","Actual","IAG",36,31,34,30
"01/14/2021","01/13/2021","Actual","ISP",41,27,35,26
"01/14/2021","01/13/2021","Actual","ITH",34,28,31,27
"01/14/2021","01/13/2021","Actual","JFK",43,29,36,27
"01/14/2021","01/13/2021","Actual","LGA",44,37,36,32
"01/14/2021","01/13/2021","Actual","MSS",34,18,31,17
"01/14/2021","01/13/2021","Actual","MSV",32,25,29,24
"01/14/2021","01/13/2021","Actual","NYC",43,36,36,31
"01/14/2021","01/13/2021","Actual","PLB",33,27,31,25
"01/14/2021","01/13/2021","Actual","POU",38,29,33,27
"01/14/2021","01/13/2021","Actual","ROC",40,30,35,29
"01/14/2021","01/13/2021","Actual","SLK",27,24,26,23
"01/14/2021","01/13/2021","Actual","SWF",37,30,33,28
"01/14/2021","01/13/2021","Actual","SYR",36,30,32,28
"01/14/2021","01/13/2021","Actual","UCA",33,29,30,28
"01/14/2021","01/14/2021","Forecast","ALB",35,29,34,27
"01/14/2021","01/14/2021","Forecast","ART",37,31,35,31
"01/14/2021","01/14/2021","Forecast","BGM",35,30,33,28
"01/14/2021","01/14/2021","Forecast","BUF",40,36,37,34
"01/14/2021","01/14/2021","Forecast","ELM",40,27,37,26
"01/14/2021","01/14/2021","Forecast","ELZ",35,30,34,29
"01/14/2021","01/14/2021","Forecast","FOK",44,26,40,25
"01/14/2021","01/14/2021","Forecast","FRG",45,31,40,29
"01/14/2021","01/14/2021","Forecast","GFL",34,24,33,23
"01/14/2021","01/14/2021","Forecast","HPN",43,30,38,28
"01/14/2021","01/14/2021","Forecast","IAG",38,34,36,33
"01/14/2021","01/14/2021","Forecast","ISP",44,30,40,29
"01/14/2021","01/14/2021","Forecast","ITH",38,32,35,30
"01/14/2021","01/14/2021","Forecast","JFK",45,33,40,31
"01/14/2021","01/14/2021","Forecast","LGA",48,40,41,35
"01/14/2021","01/14/2021","Forecast","MSS",34,29,33,29
"01/14/2021","01/14/2021","Forecast","MSV",37,25,35,24
"01/14/2021","01/14/2021","Forecast","NYC",47,38,40,34
"01/14/2021","01/14/2021","Forecast","PLB",34,30,33,28
"01/14/2021","01/14/2021","Forecast","POU",42,30,38,28
"01/14/2021","01/14/2021","Forecast","ROC",39,35,36,33
"01/14/2021","01/14/2021","Forecast","SLK",32,25,31,25
"01/14/2021","01/14/2021","Forecast","SWF",42,30,38,29
"01/14/2021","01/14/2021","Forecast","SYR",40,31,37,28
"01/14/2021","01/14/2021","Forecast","UCA",36,31,35,29
"01/14/2021","01/15/2021","Forecast","ALB",37,28,35,28
"01/14/2021","01/15/2021","Forecast","ART",39,28,36,28
"01/14/2021","01/15/2021","Forecast","BGM",36,29,35,28
"01/14/2021","01/15/2021","Forecast","BUF",42,35,38,33
"01/14/2021","01/15/2021","Forecast","ELM",41,32,38,31
"01/14/2021","01/15/2021","Forecast","ELZ",35,29,34,28
"01/14/2021","01/15/2021","Forecast","FOK",44,31,42,31
"01/14/2021","01/15/2021","Forecast","FRG",46,35,45,34
"01/14/2021","01/15/2021","Forecast","GFL",35,25,33,25
"01/14/2021","01/15/2021","Forecast","HPN",42,31,42,30
"01/14/2021","01/15/2021","Forecast","IAG",42,33,38,32
"01/14/2021","01/15/2021","Forecast","ISP",44,33,44,33
"01/14/2021","01/15/2021","Forecast","ITH",39,31,36,30
"01/14/2021","01/15/2021","Forecast","JFK",46,36,45,35
"01/14/2021","01/15/2021","Forecast","LGA",49,39,46,36
"01/14/2021","01/15/2021","Forecast","MSS",34,27,32,27
"01/14/2021","01/15/2021","Forecast","MSV",36,28,36,27
"01/14/2021","01/15/2021","Forecast","NYC",48,37,45,35
"01/14/2021","01/15/2021","Forecast","PLB",34,28,32,28
"01/14/2021","01/15/2021","Forecast","POU",40,28,39,28
"01/14/2021","01/15/2021","Forecast","ROC",41,33,38,32
"01/14/2021","01/15/2021","Forecast","SLK",33,21,30,21
"01/14/2021","01/15/2021","Forecast","SWF",40,29,39,28
"01/14/2021","01/15/2021","Forecast","SYR",41,31,38,29
"01/14/2021","01/15/2021","Forecast","UCA",36,29,34,29
