"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/29/2021","01/30/2021","Forecast","ART",12,-1,10,-2
"01/29/2021","01/30/2021","Forecast","BGM",14,6,12,5
"01/29/2021","01/30/2021","Forecast","BUF",21,13,18,11
"01/29/2021","01/30/2021","Forecast","ELM",23,12,19,10
"01/29/2021","01/30/2021","Forecast","ELZ",20,8,17,7
"01/29/2021","01/30/2021","Forecast","FOK",25,11,20,10
"01/29/2021","01/30/2021","Forecast","FRG",28,15,22,13
"01/29/2021","01/30/2021","Forecast","GFL",16,-1,13,-2
"01/29/2021","01/30/2021","Forecast","HPN",25,12,20,10
"01/29/2021","01/30/2021","Forecast","IAG",20,13,18,12
"01/29/2021","01/30/2021","Forecast","ISP",26,14,21,12
"01/29/2021","01/30/2021","Forecast","ITH",16,8,14,7
"01/29/2021","01/30/2021","Forecast","JFK",29,16,23,14
"01/29/2021","01/30/2021","Forecast","LGA",30,19,24,16
"01/29/2021","01/30/2021","Forecast","MSS",9,-2,7,-3
"01/29/2021","01/30/2021","Forecast","MSV",19,6,16,5
"01/29/2021","01/30/2021","Forecast","NYC",29,18,23,15
"01/29/2021","01/30/2021","Forecast","PLB",12,1,10,0
"01/29/2021","01/30/2021","Forecast","POU",25,8,20,7
"01/29/2021","01/30/2021","Forecast","ROC",19,11,17,10
"01/29/2021","01/30/2021","Forecast","SLK",5,-6,4,-7
"01/29/2021","01/30/2021","Forecast","SWF",24,8,19,7
"01/29/2021","01/30/2021","Forecast","SYR",17,8,15,7
"01/29/2021","01/30/2021","Forecast","UCA",14,-1,12,-2
