"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/17/2021","01/16/2021","Actual","FRG",49,38,45,33
"01/17/2021","01/16/2021","Actual","GFL",37,32,36,32
"01/17/2021","01/16/2021","Actual","HPN",43,34,41,31
"01/17/2021","01/16/2021","Actual","IAG",37,25,34,25
"01/17/2021","01/16/2021","Actual","ISP",49,35,47,32
"01/17/2021","01/16/2021","Actual","ITH",36,32,36,29
"01/17/2021","01/16/2021","Actual","JFK",49,39,45,34
"01/17/2021","01/16/2021","Actual","LGA",48,41,44,34
"01/17/2021","01/16/2021","Actual","MSS",34,32,33,30
"01/17/2021","01/16/2021","Actual","MSV",38,29,36,28
"01/17/2021","01/16/2021","Actual","NYC",46,38,43,33
"01/17/2021","01/16/2021","Actual","PLB",35,31,33,31
"01/17/2021","01/16/2021","Actual","POU",44,35,40,32
"01/17/2021","01/16/2021","Actual","ROC",39,30,38,30
"01/17/2021","01/16/2021","Actual","SLK",34,30,33,29
"01/17/2021","01/16/2021","Actual","SWF",43,34,41,32
"01/17/2021","01/16/2021","Actual","SYR",37,33,34,31
"01/17/2021","01/16/2021","Actual","UCA",35,32,34,31
"01/17/2021","01/17/2021","Forecast","ALB",36,32,33,28
"01/17/2021","01/17/2021","Forecast","ART",34,27,33,26
"01/17/2021","01/17/2021","Forecast","BGM",32,28,30,26
"01/17/2021","01/17/2021","Forecast","BUF",36,32,33,28
"01/17/2021","01/17/2021","Forecast","ELM",39,33,34,29
"01/17/2021","01/17/2021","Forecast","ELZ",31,26,29,24
"01/17/2021","01/17/2021","Forecast","FOK",42,32,36,29
"01/17/2021","01/17/2021","Forecast","FRG",44,35,37,31
"01/17/2021","01/17/2021","Forecast","GFL",36,30,32,29
"01/17/2021","01/17/2021","Forecast","HPN",41,32,35,28
"01/17/2021","01/17/2021","Forecast","IAG",36,31,33,28
"01/17/2021","01/17/2021","Forecast","ISP",43,34,36,31
"01/17/2021","01/17/2021","Forecast","ITH",36,31,32,28
"01/17/2021","01/17/2021","Forecast","JFK",44,35,37,32
"01/17/2021","01/17/2021","Forecast","LGA",45,38,38,33
"01/17/2021","01/17/2021","Forecast","MSS",33,22,32,21
"01/17/2021","01/17/2021","Forecast","MSV",35,29,32,26
"01/17/2021","01/17/2021","Forecast","NYC",43,36,37,32
"01/17/2021","01/17/2021","Forecast","PLB",35,26,32,24
"01/17/2021","01/17/2021","Forecast","POU",41,34,35,31
"01/17/2021","01/17/2021","Forecast","ROC",37,32,33,29
"01/17/2021","01/17/2021","Forecast","SLK",30,21,29,20
"01/17/2021","01/17/2021","Forecast","SWF",40,32,35,30
"01/17/2021","01/17/2021","Forecast","SYR",36,33,34,29
"01/17/2021","01/17/2021","Forecast","UCA",33,30,31,28
"01/17/2021","01/18/2021","Forecast","ALB",33,23,31,21
"01/17/2021","01/18/2021","Forecast","ART",26,17,25,16
"01/17/2021","01/18/2021","Forecast","BGM",30,24,29,23
"01/17/2021","01/18/2021","Forecast","BUF",33,30,31,28
"01/17/2021","01/18/2021","Forecast","ELM",35,30,31,28
"01/17/2021","01/18/2021","Forecast","ELZ",28,25,27,24
"01/17/2021","01/18/2021","Forecast","FOK",42,30,37,29
"01/17/2021","01/18/2021","Forecast","FRG",44,34,38,32
"01/17/2021","01/18/2021","Forecast","GFL",32,18,29,17
"01/17/2021","01/18/2021","Forecast","HPN",41,31,35,29
"01/17/2021","01/18/2021","Forecast","IAG",32,28,30,26
"01/17/2021","01/18/2021","Forecast","ISP",43,33,37,30
"01/17/2021","01/18/2021","Forecast","ITH",31,26,30,24
"01/17/2021","01/18/2021","Forecast","JFK",44,35,38,32
"01/17/2021","01/18/2021","Forecast","LGA",46,38,38,34
"01/17/2021","01/18/2021","Forecast","MSS",21,12,20,11
"01/17/2021","01/18/2021","Forecast","MSV",33,25,30,23
"01/17/2021","01/18/2021","Forecast","NYC",44,36,37,32
"01/17/2021","01/18/2021","Forecast","PLB",27,15,25,13
"01/17/2021","01/18/2021","Forecast","POU",40,30,34,27
"01/17/2021","01/18/2021","Forecast","ROC",32,27,30,25
"01/17/2021","01/18/2021","Forecast","SLK",20,8,19,8
"01/17/2021","01/18/2021","Forecast","SWF",39,29,34,26
"01/17/2021","01/18/2021","Forecast","SYR",33,26,31,24
"01/17/2021","01/18/2021","Forecast","UCA",30,20,29,19
