"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/30/2021","01/28/2021","Actual","GFL",27,11,24,8
"01/30/2021","01/28/2021","Actual","HPN",31,18,25,14
"01/30/2021","01/28/2021","Actual","IAG",21,14,19,13
"01/30/2021","01/28/2021","Actual","ISP",33,20,28,16
"01/30/2021","01/28/2021","Actual","ITH",20,14,19,12
"01/30/2021","01/28/2021","Actual","JFK",35,21,27,17
"01/30/2021","01/28/2021","Actual","LGA",35,23,29,18
"01/30/2021","01/28/2021","Actual","MSS",20,4,18,2
"01/30/2021","01/28/2021","Actual","MSV",24,11,20,9
"01/30/2021","01/28/2021","Actual","NYC",33,20,27,16
"01/30/2021","01/28/2021","Actual","PLB",24,4,22,3
"01/30/2021","01/28/2021","Actual","POU",30,19,26,15
"01/30/2021","01/28/2021","Actual","ROC",21,16,20,14
"01/30/2021","01/28/2021","Actual","SLK",18,-1,17,-2
"01/30/2021","01/28/2021","Actual","SWF",30,16,27,14
"01/30/2021","01/28/2021","Actual","SYR",24,15,22,13
"01/30/2021","01/28/2021","Actual","UCA",22,11,21,10
"01/30/2021","01/29/2021","Actual","ALB",14,0,11,-1
"01/30/2021","01/29/2021","Actual","ART",14,-4,11,-5
"01/30/2021","01/29/2021","Actual","BGM",13,4,11,3
"01/30/2021","01/29/2021","Actual","BUF",20,13,18,12
"01/30/2021","01/29/2021","Actual","ELM",20,9,17,7
"01/30/2021","01/29/2021","Actual","ELZ",14,8,13,7
"01/30/2021","01/29/2021","Actual","FOK",20,13,16,10
"01/30/2021","01/29/2021","Actual","FRG",25,15,20,11
"01/30/2021","01/29/2021","Actual","GFL",12,-4,9,-5
"01/30/2021","01/29/2021","Actual","HPN",23,12,18,9
"01/30/2021","01/29/2021","Actual","IAG",19,11,18,10
"01/30/2021","01/29/2021","Actual","ISP",23,15,18,12
"01/30/2021","01/29/2021","Actual","ITH",15,6,14,5
"01/30/2021","01/29/2021","Actual","JFK",27,16,20,12
"01/30/2021","01/29/2021","Actual","LGA",27,18,21,14
"01/30/2021","01/29/2021","Actual","MSS",9,0,7,-1
"01/30/2021","01/29/2021","Actual","MSV",18,4,15,3
"01/30/2021","01/29/2021","Actual","NYC",25,15,19,11
"01/30/2021","01/29/2021","Actual","PLB",11,-2,9,-3
"01/30/2021","01/29/2021","Actual","POU",23,11,18,8
"01/30/2021","01/29/2021","Actual","ROC",17,10,15,9
"01/30/2021","01/29/2021","Actual","SLK",3,-7,2,-8
"01/30/2021","01/29/2021","Actual","SWF",25,9,20,7
"01/30/2021","01/29/2021","Actual","SYR",15,6,13,5
"01/30/2021","01/29/2021","Actual","UCA",15,-1,12,-2
"01/30/2021","01/30/2021","Forecast","ALB",15,-1,13,-2
"01/30/2021","01/30/2021","Forecast","ART",14,3,12,2
"01/30/2021","01/30/2021","Forecast","BGM",16,8,14,7
"01/30/2021","01/30/2021","Forecast","BUF",22,12,20,11
"01/30/2021","01/30/2021","Forecast","ELM",24,12,20,11
"01/30/2021","01/30/2021","Forecast","ELZ",21,10,18,9
"01/30/2021","01/30/2021","Forecast","FOK",26,12,21,10
"01/30/2021","01/30/2021","Forecast","FRG",29,15,23,12
"01/30/2021","01/30/2021","Forecast","GFL",15,-12,12,-12
"01/30/2021","01/30/2021","Forecast","HPN",26,10,21,8
"01/30/2021","01/30/2021","Forecast","IAG",20,2,18,2
"01/30/2021","01/30/2021","Forecast","ISP",27,14,22,11
"01/30/2021","01/30/2021","Forecast","ITH",18,9,16,8
"01/30/2021","01/30/2021","Forecast","JFK",30,16,24,13
"01/30/2021","01/30/2021","Forecast","LGA",31,19,24,16
"01/30/2021","01/30/2021","Forecast","MSS",10,-2,8,-3
"01/30/2021","01/30/2021","Forecast","MSV",20,5,17,4
"01/30/2021","01/30/2021","Forecast","NYC",29,17,23,14
"01/30/2021","01/30/2021","Forecast","PLB",12,2,10,1
"01/30/2021","01/30/2021","Forecast","POU",25,5,20,4
"01/30/2021","01/30/2021","Forecast","ROC",20,11,18,10
"01/30/2021","01/30/2021","Forecast","SLK",6,-8,5,-8
"01/30/2021","01/30/2021","Forecast","SWF",25,7,20,6
"01/30/2021","01/30/2021","Forecast","SYR",19,10,17,9
"01/30/2021","01/30/2021","Forecast","UCA",16,4,14,3
"01/30/2021","01/31/2021","Forecast","ALB",16,-1,14,-1
"01/30/2021","01/31/2021","Forecast","ART",18,-1,16,-2
"01/30/2021","01/31/2021","Forecast","BGM",22,4,19,3
"01/30/2021","01/31/2021","Forecast","BUF",26,14,23,12
"01/30/2021","01/31/2021","Forecast","ELM",28,9,24,8
"01/30/2021","01/31/2021","Forecast","ELZ",24,10,22,9
"01/30/2021","01/31/2021","Forecast","FOK",26,12,25,11
"01/30/2021","01/31/2021","Forecast","FRG",28,17,25,15
"01/30/2021","01/31/2021","Forecast","GFL",18,-2,15,-3
"01/30/2021","01/31/2021","Forecast","HPN",25,13,21,11
"01/30/2021","01/31/2021","Forecast","IAG",24,12,21,11
"01/30/2021","01/31/2021","Forecast","ISP",27,15,25,14
"01/30/2021","01/31/2021","Forecast","ITH",24,5,21,4
"01/30/2021","01/31/2021","Forecast","JFK",29,19,26,16
"01/30/2021","01/31/2021","Forecast","LGA",31,22,27,18
"01/30/2021","01/31/2021","Forecast","MSS",13,-4,11,-5
"01/30/2021","01/31/2021","Forecast","MSV",22,4,18,3
"01/30/2021","01/31/2021","Forecast","NYC",29,19,25,16
"01/30/2021","01/31/2021","Forecast","PLB",14,-1,12,-2
"01/30/2021","01/31/2021","Forecast","POU",25,8,20,7
"01/30/2021","01/31/2021","Forecast","ROC",22,10,20,9
"01/30/2021","01/31/2021","Forecast","SLK",16,-7,14,-7
"01/30/2021","01/31/2021","Forecast","SWF",23,9,19,8
"01/30/2021","01/31/2021","Forecast","SYR",22,3,19,2
"01/30/2021","01/31/2021","Forecast","UCA",19,-3,17,-3
