"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/10/2021","01/08/2021","Actual","PLB",27,16,23,14
"01/10/2021","01/08/2021","Actual","POU",33,23,28,21
"01/10/2021","01/08/2021","Actual","ROC",29,19,27,18
"01/10/2021","01/08/2021","Actual","SLK",21,-2,19,-3
"01/10/2021","01/08/2021","Actual","SWF",34,18,30,18
"01/10/2021","01/08/2021","Actual","SYR",26,17,24,16
"01/10/2021","01/08/2021","Actual","UCA",22,14,21,13
"01/10/2021","01/09/2021","Actual","ALB",27,13,23,12
"01/10/2021","01/09/2021","Actual","ART",32,4,27,3
"01/10/2021","01/09/2021","Actual","BGM",30,13,26,11
"01/10/2021","01/09/2021","Actual","BUF",38,19,31,18
"01/10/2021","01/09/2021","Actual","ELM",38,17,32,16
"01/10/2021","01/09/2021","Actual","ELZ",31,15,28,14
"01/10/2021","01/09/2021","Actual","FOK",35,28,29,24
"01/10/2021","01/09/2021","Actual","FRG",37,27,30,23
"01/10/2021","01/09/2021","Actual","GFL",29,8,24,7
"01/10/2021","01/09/2021","Actual","HPN",33,22,28,20
"01/10/2021","01/09/2021","Actual","IAG",37,16,30,15
"01/10/2021","01/09/2021","Actual","ISP",35,26,29,23
"01/10/2021","01/09/2021","Actual","ITH",32,14,29,13
"01/10/2021","01/09/2021","Actual","JFK",38,26,31,22
"01/10/2021","01/09/2021","Actual","LGA",37,28,30,24
"01/10/2021","01/09/2021","Actual","MSS",29,0,24,-1
"01/10/2021","01/09/2021","Actual","MSV",30,12,26,11
"01/10/2021","01/09/2021","Actual","NYC",36,25,29,22
"01/10/2021","01/09/2021","Actual","PLB",31,16,26,14
"01/10/2021","01/09/2021","Actual","POU",34,16,28,15
"01/10/2021","01/09/2021","Actual","ROC",37,17,30,16
"01/10/2021","01/09/2021","Actual","SLK",27,-6,24,-6
"01/10/2021","01/09/2021","Actual","SWF",32,16,27,16
"01/10/2021","01/09/2021","Actual","SYR",34,15,29,14
"01/10/2021","01/09/2021","Actual","UCA",29,11,25,10
"01/10/2021","01/10/2021","Forecast","ALB",29,18,26,17
"01/10/2021","01/10/2021","Forecast","ART",26,10,24,9
"01/10/2021","01/10/2021","Forecast","BGM",27,20,25,19
"01/10/2021","01/10/2021","Forecast","BUF",32,26,29,25
"01/10/2021","01/10/2021","Forecast","ELM",33,20,29,19
"01/10/2021","01/10/2021","Forecast","ELZ",29,22,27,21
"01/10/2021","01/10/2021","Forecast","FOK",39,27,33,25
"01/10/2021","01/10/2021","Forecast","FRG",40,30,33,26
"01/10/2021","01/10/2021","Forecast","GFL",29,11,26,10
"01/10/2021","01/10/2021","Forecast","HPN",37,26,30,23
"01/10/2021","01/10/2021","Forecast","IAG",31,23,28,22
"01/10/2021","01/10/2021","Forecast","ISP",38,29,32,26
"01/10/2021","01/10/2021","Forecast","ITH",27,17,25,16
"01/10/2021","01/10/2021","Forecast","JFK",40,31,33,26
"01/10/2021","01/10/2021","Forecast","LGA",41,32,33,28
"01/10/2021","01/10/2021","Forecast","MSS",23,4,21,3
"01/10/2021","01/10/2021","Forecast","MSV",32,18,27,16
"01/10/2021","01/10/2021","Forecast","NYC",40,30,33,26
"01/10/2021","01/10/2021","Forecast","PLB",28,19,25,18
"01/10/2021","01/10/2021","Forecast","POU",36,23,30,20
"01/10/2021","01/10/2021","Forecast","ROC",31,22,28,21
"01/10/2021","01/10/2021","Forecast","SLK",25,5,23,4
"01/10/2021","01/10/2021","Forecast","SWF",36,18,30,17
"01/10/2021","01/10/2021","Forecast","SYR",30,21,27,19
"01/10/2021","01/10/2021","Forecast","UCA",26,15,24,14
"01/10/2021","01/11/2021","Forecast","ALB",28,19,26,18
"01/10/2021","01/11/2021","Forecast","ART",32,25,30,24
"01/10/2021","01/11/2021","Forecast","BGM",30,20,28,19
"01/10/2021","01/11/2021","Forecast","BUF",36,29,33,27
"01/10/2021","01/11/2021","Forecast","ELM",37,23,33,22
"01/10/2021","01/11/2021","Forecast","ELZ",32,21,29,20
"01/10/2021","01/11/2021","Forecast","FOK",39,24,34,24
"01/10/2021","01/11/2021","Forecast","FRG",39,27,34,25
"01/10/2021","01/11/2021","Forecast","GFL",27,17,25,16
"01/10/2021","01/11/2021","Forecast","HPN",36,24,30,22
"01/10/2021","01/11/2021","Forecast","IAG",35,28,33,27
"01/10/2021","01/11/2021","Forecast","ISP",38,26,33,25
"01/10/2021","01/11/2021","Forecast","ITH",33,22,30,21
"01/10/2021","01/11/2021","Forecast","JFK",39,28,34,26
"01/10/2021","01/11/2021","Forecast","LGA",40,31,34,28
"01/10/2021","01/11/2021","Forecast","MSS",31,19,29,19
"01/10/2021","01/11/2021","Forecast","MSV",32,18,28,17
"01/10/2021","01/11/2021","Forecast","NYC",39,29,33,26
"01/10/2021","01/11/2021","Forecast","PLB",29,19,27,18
"01/10/2021","01/11/2021","Forecast","POU",35,20,30,19
"01/10/2021","01/11/2021","Forecast","ROC",36,27,33,26
"01/10/2021","01/11/2021","Forecast","SLK",27,14,26,14
"01/10/2021","01/11/2021","Forecast","SWF",34,20,29,19
"01/10/2021","01/11/2021","Forecast","SYR",34,26,31,24
"01/10/2021","01/11/2021","Forecast","UCA",30,21,29,20
