"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/01/2021","12/30/2020","Actual","SWF",37,21,33,20
"01/01/2021","12/30/2020","Actual","SYR",44,22,38,20
"01/01/2021","12/30/2020","Actual","UCA",36,13,33,13
"01/01/2021","12/31/2020","Actual","ALB",38,25,35,24
"01/01/2021","12/31/2020","Actual","ART",38,31,35,28
"01/01/2021","12/31/2020","Actual","BGM",35,28,33,25
"01/01/2021","12/31/2020","Actual","BUF",37,32,35,28
"01/01/2021","12/31/2020","Actual","ELM",39,31,37,28
"01/01/2021","12/31/2020","Actual","ELZ",36,21,36,20
"01/01/2021","12/31/2020","Actual","FOK",49,34,47,30
"01/01/2021","12/31/2020","Actual","FRG",48,36,46,32
"01/01/2021","12/31/2020","Actual","GFL",38,26,33,24
"01/01/2021","12/31/2020","Actual","HPN",44,29,42,27
"01/01/2021","12/31/2020","Actual","IAG",36,28,34,26
"01/01/2021","12/31/2020","Actual","ISP",48,36,47,32
"01/01/2021","12/31/2020","Actual","ITH",39,30,36,27
"01/01/2021","12/31/2020","Actual","JFK",48,36,46,32
"01/01/2021","12/31/2020","Actual","LGA",50,39,46,33
"01/01/2021","12/31/2020","Actual","MSS",39,28,36,25
"01/01/2021","12/31/2020","Actual","MSV",34,29,34,27
"01/01/2021","12/31/2020","Actual","NYC",48,36,45,32
"01/01/2021","12/31/2020","Actual","PLB",36,25,34,23
"01/01/2021","12/31/2020","Actual","POU",43,28,39,27
"01/01/2021","12/31/2020","Actual","ROC",39,32,38,28
"01/01/2021","12/31/2020","Actual","SLK",34,21,33,20
"01/01/2021","12/31/2020","Actual","SWF",41,27,41,26
"01/01/2021","12/31/2020","Actual","SYR",44,34,38,30
"01/01/2021","12/31/2020","Actual","UCA",38,29,35,28
"01/01/2021","01/01/2021","Forecast","ALB",32,19,31,18
"01/01/2021","01/01/2021","Forecast","ART",36,28,31,25
"01/01/2021","01/01/2021","Forecast","BGM",33,27,32,25
"01/01/2021","01/01/2021","Forecast","BUF",37,28,35,26
"01/01/2021","01/01/2021","Forecast","ELM",37,22,35,21
"01/01/2021","01/01/2021","Forecast","ELZ",35,16,34,15
"01/01/2021","01/01/2021","Forecast","FOK",40,29,40,26
"01/01/2021","01/01/2021","Forecast","FRG",43,33,42,29
"01/01/2021","01/01/2021","Forecast","GFL",31,17,28,16
"01/01/2021","01/01/2021","Forecast","HPN",38,27,37,25
"01/01/2021","01/01/2021","Forecast","IAG",35,26,33,25
"01/01/2021","01/01/2021","Forecast","ISP",42,31,42,28
"01/01/2021","01/01/2021","Forecast","ITH",35,28,33,26
"01/01/2021","01/01/2021","Forecast","JFK",43,32,42,29
"01/01/2021","01/01/2021","Forecast","LGA",45,35,42,31
"01/01/2021","01/01/2021","Forecast","MSS",33,25,29,23
"01/01/2021","01/01/2021","Forecast","MSV",34,22,31,21
"01/01/2021","01/01/2021","Forecast","NYC",43,34,41,30
"01/01/2021","01/01/2021","Forecast","PLB",32,24,28,22
"01/01/2021","01/01/2021","Forecast","POU",38,22,34,21
"01/01/2021","01/01/2021","Forecast","ROC",36,28,34,26
"01/01/2021","01/01/2021","Forecast","SLK",30,19,26,18
"01/01/2021","01/01/2021","Forecast","SWF",36,21,34,20
"01/01/2021","01/01/2021","Forecast","SYR",37,30,33,28
"01/01/2021","01/01/2021","Forecast","UCA",34,27,30,25
"01/01/2021","01/02/2021","Forecast","ALB",38,28,37,27
"01/01/2021","01/02/2021","Forecast","ART",34,26,34,25
"01/01/2021","01/02/2021","Forecast","BGM",39,29,38,28
"01/01/2021","01/02/2021","Forecast","BUF",39,31,38,30
"01/01/2021","01/02/2021","Forecast","ELM",41,31,40,29
"01/01/2021","01/02/2021","Forecast","ELZ",40,26,39,25
"01/01/2021","01/02/2021","Forecast","FOK",50,33,47,32
"01/01/2021","01/02/2021","Forecast","FRG",52,38,47,35
"01/01/2021","01/02/2021","Forecast","GFL",37,25,35,24
"01/01/2021","01/02/2021","Forecast","HPN",50,34,45,32
"01/01/2021","01/02/2021","Forecast","IAG",36,30,36,29
"01/01/2021","01/02/2021","Forecast","ISP",51,35,47,33
"01/01/2021","01/02/2021","Forecast","ITH",40,30,39,29
"01/01/2021","01/02/2021","Forecast","JFK",52,37,47,35
"01/01/2021","01/02/2021","Forecast","LGA",53,41,47,36
"01/01/2021","01/02/2021","Forecast","MSS",30,22,29,22
"01/01/2021","01/02/2021","Forecast","MSV",42,28,40,27
"01/01/2021","01/02/2021","Forecast","NYC",52,39,46,35
"01/01/2021","01/02/2021","Forecast","PLB",32,25,31,24
"01/01/2021","01/02/2021","Forecast","POU",48,32,44,30
"01/01/2021","01/02/2021","Forecast","ROC",38,30,37,29
"01/01/2021","01/02/2021","Forecast","SLK",29,21,29,21
"01/01/2021","01/02/2021","Forecast","SWF",47,32,44,30
"01/01/2021","01/02/2021","Forecast","SYR",39,33,38,31
"01/01/2021","01/02/2021","Forecast","UCA",36,28,36,27
