"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/19/2021","01/17/2021","Actual","NYC",44,36,36,32
"01/19/2021","01/17/2021","Actual","PLB",35,27,32,24
"01/19/2021","01/17/2021","Actual","POU",42,35,35,30
"01/19/2021","01/17/2021","Actual","ROC",39,32,35,29
"01/19/2021","01/17/2021","Actual","SLK",30,24,29,23
"01/19/2021","01/17/2021","Actual","SWF",41,32,35,30
"01/19/2021","01/17/2021","Actual","SYR",38,33,34,29
"01/19/2021","01/17/2021","Actual","UCA",33,30,33,28
"01/19/2021","01/18/2021","Actual","ALB",34,25,33,23
"01/19/2021","01/18/2021","Actual","ART",29,10,27,9
"01/19/2021","01/18/2021","Actual","BGM",32,26,29,24
"01/19/2021","01/18/2021","Actual","BUF",34,30,32,29
"01/19/2021","01/18/2021","Actual","ELM",38,31,33,30
"01/19/2021","01/18/2021","Actual","ELZ",29,26,28,26
"01/19/2021","01/18/2021","Actual","FOK",46,26,38,24
"01/19/2021","01/18/2021","Actual","FRG",45,36,38,32
"01/19/2021","01/18/2021","Actual","GFL",35,21,32,19
"01/19/2021","01/18/2021","Actual","HPN",43,33,36,30
"01/19/2021","01/18/2021","Actual","IAG",32,29,31,28
"01/19/2021","01/18/2021","Actual","ISP",46,34,38,32
"01/19/2021","01/18/2021","Actual","ITH",32,26,31,25
"01/19/2021","01/18/2021","Actual","JFK",46,35,38,33
"01/19/2021","01/18/2021","Actual","LGA",46,41,38,35
"01/19/2021","01/18/2021","Actual","MSS",24,3,22,2
"01/19/2021","01/18/2021","Actual","MSV",35,28,31,26
"01/19/2021","01/18/2021","Actual","NYC",44,38,37,34
"01/19/2021","01/18/2021","Actual","PLB",26,13,24,11
"01/19/2021","01/18/2021","Actual","POU",43,28,36,25
"01/19/2021","01/18/2021","Actual","ROC",33,29,32,27
"01/19/2021","01/18/2021","Actual","SLK",24,16,23,15
"01/19/2021","01/18/2021","Actual","SWF",41,30,36,28
"01/19/2021","01/18/2021","Actual","SYR",34,30,33,28
"01/19/2021","01/18/2021","Actual","UCA",31,24,31,23
"01/19/2021","01/19/2021","Forecast","ALB",33,21,30,20
"01/19/2021","01/19/2021","Forecast","ART",31,11,29,10
"01/19/2021","01/19/2021","Forecast","BGM",29,25,26,23
"01/19/2021","01/19/2021","Forecast","BUF",32,28,30,25
"01/19/2021","01/19/2021","Forecast","ELM",35,28,31,25
"01/19/2021","01/19/2021","Forecast","ELZ",26,23,26,21
"01/19/2021","01/19/2021","Forecast","FOK",39,24,33,22
"01/19/2021","01/19/2021","Forecast","FRG",41,31,34,28
"01/19/2021","01/19/2021","Forecast","GFL",31,16,28,15
"01/19/2021","01/19/2021","Forecast","HPN",39,31,33,28
"01/19/2021","01/19/2021","Forecast","IAG",32,26,29,24
"01/19/2021","01/19/2021","Forecast","ISP",40,29,34,27
"01/19/2021","01/19/2021","Forecast","ITH",32,27,29,25
"01/19/2021","01/19/2021","Forecast","JFK",42,34,34,30
"01/19/2021","01/19/2021","Forecast","LGA",43,37,35,32
"01/19/2021","01/19/2021","Forecast","MSS",23,-1,22,-2
"01/19/2021","01/19/2021","Forecast","MSV",31,25,28,24
"01/19/2021","01/19/2021","Forecast","NYC",41,34,34,30
"01/19/2021","01/19/2021","Forecast","PLB",23,9,21,8
"01/19/2021","01/19/2021","Forecast","POU",39,29,33,27
"01/19/2021","01/19/2021","Forecast","ROC",33,27,30,24
"01/19/2021","01/19/2021","Forecast","SLK",24,7,23,6
"01/19/2021","01/19/2021","Forecast","SWF",37,29,32,27
"01/19/2021","01/19/2021","Forecast","SYR",34,28,31,25
"01/19/2021","01/19/2021","Forecast","UCA",31,23,28,21
"01/19/2021","01/20/2021","Forecast","ALB",27,16,25,14
"01/19/2021","01/20/2021","Forecast","ART",27,14,25,12
"01/19/2021","01/20/2021","Forecast","BGM",25,17,23,15
"01/19/2021","01/20/2021","Forecast","BUF",28,25,26,21
"01/19/2021","01/20/2021","Forecast","ELM",29,23,26,20
"01/19/2021","01/20/2021","Forecast","ELZ",23,17,21,15
"01/19/2021","01/20/2021","Forecast","FOK",37,22,32,19
"01/19/2021","01/20/2021","Forecast","FRG",39,27,32,23
"01/19/2021","01/20/2021","Forecast","GFL",27,12,23,10
"01/19/2021","01/20/2021","Forecast","HPN",35,24,30,20
"01/19/2021","01/20/2021","Forecast","IAG",26,23,24,20
"01/19/2021","01/20/2021","Forecast","ISP",37,25,32,21
"01/19/2021","01/20/2021","Forecast","ITH",27,19,25,17
"01/19/2021","01/20/2021","Forecast","JFK",39,28,33,24
"01/19/2021","01/20/2021","Forecast","LGA",40,31,33,25
"01/19/2021","01/20/2021","Forecast","MSS",21,6,20,5
"01/19/2021","01/20/2021","Forecast","MSV",26,18,24,16
"01/19/2021","01/20/2021","Forecast","NYC",38,29,32,24
"01/19/2021","01/20/2021","Forecast","PLB",23,8,21,7
"01/19/2021","01/20/2021","Forecast","POU",34,23,28,19
"01/19/2021","01/20/2021","Forecast","ROC",27,23,25,20
"01/19/2021","01/20/2021","Forecast","SLK",20,4,19,3
"01/19/2021","01/20/2021","Forecast","SWF",33,23,28,19
"01/19/2021","01/20/2021","Forecast","SYR",28,21,25,19
"01/19/2021","01/20/2021","Forecast","UCA",24,14,23,13
