"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/11/2021","01/10/2021","Actual","UCA",27,13,26,12
"01/11/2021","01/11/2021","Forecast","ALB",29,16,27,16
"01/11/2021","01/11/2021","Forecast","ART",33,30,31,28
"01/11/2021","01/11/2021","Forecast","BGM",31,24,28,23
"01/11/2021","01/11/2021","Forecast","BUF",36,27,33,26
"01/11/2021","01/11/2021","Forecast","ELM",36,15,32,14
"01/11/2021","01/11/2021","Forecast","ELZ",33,22,29,21
"01/11/2021","01/11/2021","Forecast","FOK",36,15,32,14
"01/11/2021","01/11/2021","Forecast","FRG",38,27,33,24
"01/11/2021","01/11/2021","Forecast","GFL",27,8,26,7
"01/11/2021","01/11/2021","Forecast","HPN",35,23,30,21
"01/11/2021","01/11/2021","Forecast","IAG",34,21,32,20
"01/11/2021","01/11/2021","Forecast","ISP",37,21,32,20
"01/11/2021","01/11/2021","Forecast","ITH",32,17,29,16
"01/11/2021","01/11/2021","Forecast","JFK",38,26,33,23
"01/11/2021","01/11/2021","Forecast","LGA",40,31,33,27
"01/11/2021","01/11/2021","Forecast","MSS",32,14,31,13
"01/11/2021","01/11/2021","Forecast","MSV",32,15,29,15
"01/11/2021","01/11/2021","Forecast","NYC",38,29,32,26
"01/11/2021","01/11/2021","Forecast","PLB",30,18,28,17
"01/11/2021","01/11/2021","Forecast","POU",34,15,29,14
"01/11/2021","01/11/2021","Forecast","ROC",36,24,32,23
"01/11/2021","01/11/2021","Forecast","SLK",28,19,27,18
"01/11/2021","01/11/2021","Forecast","SWF",34,18,30,18
"01/11/2021","01/11/2021","Forecast","SYR",35,30,32,28
"01/11/2021","01/11/2021","Forecast","UCA",32,25,30,24
"01/11/2021","01/12/2021","Forecast","ALB",32,22,29,21
"01/11/2021","01/12/2021","Forecast","ART",32,28,30,27
"01/11/2021","01/12/2021","Forecast","BGM",29,24,27,23
"01/11/2021","01/12/2021","Forecast","BUF",33,30,31,28
"01/11/2021","01/12/2021","Forecast","ELM",35,27,31,25
"01/11/2021","01/12/2021","Forecast","ELZ",28,22,26,21
"01/11/2021","01/12/2021","Forecast","FOK",39,28,35,28
"01/11/2021","01/12/2021","Forecast","FRG",41,30,35,29
"01/11/2021","01/12/2021","Forecast","GFL",31,20,28,20
"01/11/2021","01/12/2021","Forecast","HPN",38,26,32,25
"01/11/2021","01/12/2021","Forecast","IAG",32,28,30,26
"01/11/2021","01/12/2021","Forecast","ISP",40,29,35,28
"01/11/2021","01/12/2021","Forecast","ITH",31,26,28,25
"01/11/2021","01/12/2021","Forecast","JFK",41,31,35,29
"01/11/2021","01/12/2021","Forecast","LGA",42,33,35,30
"01/11/2021","01/12/2021","Forecast","MSS",31,25,29,25
"01/11/2021","01/12/2021","Forecast","MSV",31,21,28,21
"01/11/2021","01/12/2021","Forecast","NYC",41,31,34,28
"01/11/2021","01/12/2021","Forecast","PLB",32,26,29,25
"01/11/2021","01/12/2021","Forecast","POU",38,24,32,23
"01/11/2021","01/12/2021","Forecast","ROC",33,29,30,28
"01/11/2021","01/12/2021","Forecast","SLK",26,21,24,21
"01/11/2021","01/12/2021","Forecast","SWF",37,23,32,22
"01/11/2021","01/12/2021","Forecast","SYR",34,30,31,28
"01/11/2021","01/12/2021","Forecast","UCA",31,25,29,24
