"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/15/2021","01/14/2021","Actual","SLK",32,27,32,26
"01/15/2021","01/14/2021","Actual","SWF",41,28,39,28
"01/15/2021","01/14/2021","Actual","SYR",42,31,37,28
"01/15/2021","01/14/2021","Actual","UCA",36,31,34,29
"01/15/2021","01/15/2021","Forecast","ALB",36,25,34,25
"01/15/2021","01/15/2021","Forecast","ART",39,27,35,26
"01/15/2021","01/15/2021","Forecast","BGM",36,31,35,29
"01/15/2021","01/15/2021","Forecast","BUF",43,36,38,34
"01/15/2021","01/15/2021","Forecast","ELM",42,35,38,33
"01/15/2021","01/15/2021","Forecast","ELZ",35,31,34,31
"01/15/2021","01/15/2021","Forecast","FOK",43,24,41,23
"01/15/2021","01/15/2021","Forecast","FRG",46,34,44,32
"01/15/2021","01/15/2021","Forecast","GFL",36,24,33,23
"01/15/2021","01/15/2021","Forecast","HPN",42,31,41,29
"01/15/2021","01/15/2021","Forecast","IAG",43,33,39,32
"01/15/2021","01/15/2021","Forecast","ISP",45,33,43,33
"01/15/2021","01/15/2021","Forecast","ITH",40,34,37,32
"01/15/2021","01/15/2021","Forecast","JFK",46,34,45,32
"01/15/2021","01/15/2021","Forecast","LGA",50,38,46,35
"01/15/2021","01/15/2021","Forecast","MSS",33,18,31,18
"01/15/2021","01/15/2021","Forecast","MSV",36,28,35,27
"01/15/2021","01/15/2021","Forecast","NYC",48,39,45,36
"01/15/2021","01/15/2021","Forecast","PLB",33,22,31,21
"01/15/2021","01/15/2021","Forecast","POU",40,30,37,29
"01/15/2021","01/15/2021","Forecast","ROC",42,35,38,33
"01/15/2021","01/15/2021","Forecast","SLK",34,25,32,24
"01/15/2021","01/15/2021","Forecast","SWF",39,30,38,30
"01/15/2021","01/15/2021","Forecast","SYR",40,30,37,29
"01/15/2021","01/15/2021","Forecast","UCA",36,29,34,28
"01/15/2021","01/16/2021","Forecast","ALB",37,32,37,30
"01/15/2021","01/16/2021","Forecast","ART",36,32,35,32
"01/15/2021","01/16/2021","Forecast","BGM",36,29,35,27
"01/15/2021","01/16/2021","Forecast","BUF",37,33,36,31
"01/15/2021","01/16/2021","Forecast","ELM",39,32,37,29
"01/15/2021","01/16/2021","Forecast","ELZ",33,27,33,26
"01/15/2021","01/16/2021","Forecast","FOK",46,33,44,32
"01/15/2021","01/16/2021","Forecast","FRG",48,38,45,35
"01/15/2021","01/16/2021","Forecast","GFL",36,30,36,30
"01/15/2021","01/16/2021","Forecast","HPN",45,35,42,32
"01/15/2021","01/16/2021","Forecast","IAG",36,32,35,30
"01/15/2021","01/16/2021","Forecast","ISP",47,36,45,34
"01/15/2021","01/16/2021","Forecast","ITH",37,30,36,28
"01/15/2021","01/16/2021","Forecast","JFK",48,38,45,35
"01/15/2021","01/16/2021","Forecast","LGA",50,42,47,37
"01/15/2021","01/16/2021","Forecast","MSS",32,29,32,28
"01/15/2021","01/16/2021","Forecast","MSV",35,29,35,27
"01/15/2021","01/16/2021","Forecast","NYC",49,40,46,35
"01/15/2021","01/16/2021","Forecast","PLB",35,31,34,29
"01/15/2021","01/16/2021","Forecast","POU",43,34,40,31
"01/15/2021","01/16/2021","Forecast","ROC",38,33,37,31
"01/15/2021","01/16/2021","Forecast","SLK",32,27,32,27
"01/15/2021","01/16/2021","Forecast","SWF",42,33,40,30
"01/15/2021","01/16/2021","Forecast","SYR",38,33,36,31
"01/15/2021","01/16/2021","Forecast","UCA",35,31,34,30
