"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/24/2021","01/22/2021","Actual","PLB",33,19,29,16
"01/24/2021","01/22/2021","Actual","POU",42,27,34,25
"01/24/2021","01/22/2021","Actual","ROC",36,22,33,21
"01/24/2021","01/22/2021","Actual","SLK",28,13,28,12
"01/24/2021","01/22/2021","Actual","SWF",41,27,35,26
"01/24/2021","01/22/2021","Actual","SYR",36,25,33,24
"01/24/2021","01/22/2021","Actual","UCA",34,23,32,22
"01/24/2021","01/23/2021","Actual","ALB",24,12,23,10
"01/24/2021","01/23/2021","Actual","ART",18,0,17,-1
"01/24/2021","01/23/2021","Actual","BGM",20,15,17,13
"01/24/2021","01/23/2021","Actual","BUF",25,19,21,16
"01/24/2021","01/23/2021","Actual","ELM",24,21,20,18
"01/24/2021","01/23/2021","Actual","ELZ",17,14,15,13
"01/24/2021","01/23/2021","Actual","FOK",33,23,28,19
"01/24/2021","01/23/2021","Actual","FRG",35,24,30,19
"01/24/2021","01/23/2021","Actual","GFL",29,6,24,5
"01/24/2021","01/23/2021","Actual","HPN",32,22,27,18
"01/24/2021","01/23/2021","Actual","IAG",24,18,20,16
"01/24/2021","01/23/2021","Actual","ISP",34,23,28,19
"01/24/2021","01/23/2021","Actual","ITH",22,17,20,15
"01/24/2021","01/23/2021","Actual","JFK",36,24,30,19
"01/24/2021","01/23/2021","Actual","LGA",38,27,32,22
"01/24/2021","01/23/2021","Actual","MSS",16,5,14,3
"01/24/2021","01/23/2021","Actual","MSV",24,15,21,13
"01/24/2021","01/23/2021","Actual","NYC",36,24,30,19
"01/24/2021","01/23/2021","Actual","PLB",17,6,15,4
"01/24/2021","01/23/2021","Actual","POU",33,21,27,17
"01/24/2021","01/23/2021","Actual","ROC",22,17,21,16
"01/24/2021","01/23/2021","Actual","SLK",12,1,11,0
"01/24/2021","01/23/2021","Actual","SWF",30,19,26,16
"01/24/2021","01/23/2021","Actual","SYR",24,16,22,14
"01/24/2021","01/23/2021","Actual","UCA",23,7,22,6
"01/24/2021","01/24/2021","Forecast","ALB",20,8,17,6
"01/24/2021","01/24/2021","Forecast","ART",16,-7,14,-8
"01/24/2021","01/24/2021","Forecast","BGM",19,11,16,10
"01/24/2021","01/24/2021","Forecast","BUF",27,20,23,17
"01/24/2021","01/24/2021","Forecast","ELM",27,20,23,17
"01/24/2021","01/24/2021","Forecast","ELZ",22,13,19,11
"01/24/2021","01/24/2021","Forecast","FOK",32,19,25,16
"01/24/2021","01/24/2021","Forecast","FRG",34,23,26,19
"01/24/2021","01/24/2021","Forecast","GFL",21,4,17,3
"01/24/2021","01/24/2021","Forecast","HPN",31,20,24,16
"01/24/2021","01/24/2021","Forecast","IAG",26,18,23,16
"01/24/2021","01/24/2021","Forecast","ISP",33,21,26,18
"01/24/2021","01/24/2021","Forecast","ITH",21,13,19,12
"01/24/2021","01/24/2021","Forecast","JFK",34,23,26,19
"01/24/2021","01/24/2021","Forecast","LGA",35,26,27,21
"01/24/2021","01/24/2021","Forecast","MSS",12,1,10,0
"01/24/2021","01/24/2021","Forecast","MSV",23,11,19,9
"01/24/2021","01/24/2021","Forecast","NYC",33,23,26,19
"01/24/2021","01/24/2021","Forecast","PLB",16,6,13,4
"01/24/2021","01/24/2021","Forecast","POU",31,19,24,15
"01/24/2021","01/24/2021","Forecast","ROC",25,17,22,15
"01/24/2021","01/24/2021","Forecast","SLK",9,-4,7,-5
"01/24/2021","01/24/2021","Forecast","SWF",29,18,23,15
"01/24/2021","01/24/2021","Forecast","SYR",22,12,19,10
"01/24/2021","01/24/2021","Forecast","UCA",18,2,16,1
"01/24/2021","01/25/2021","Forecast","ALB",27,12,23,10
"01/24/2021","01/25/2021","Forecast","ART",27,10,25,9
"01/24/2021","01/25/2021","Forecast","BGM",26,12,23,11
"01/24/2021","01/25/2021","Forecast","BUF",33,20,29,18
"01/24/2021","01/25/2021","Forecast","ELM",34,16,29,15
"01/24/2021","01/25/2021","Forecast","ELZ",29,12,26,11
"01/24/2021","01/25/2021","Forecast","FOK",36,20,29,18
"01/24/2021","01/25/2021","Forecast","FRG",37,24,30,20
"01/24/2021","01/25/2021","Forecast","GFL",26,7,22,6
"01/24/2021","01/25/2021","Forecast","HPN",35,20,28,17
"01/24/2021","01/25/2021","Forecast","IAG",32,20,28,19
"01/24/2021","01/25/2021","Forecast","ISP",36,22,29,19
"01/24/2021","01/25/2021","Forecast","ITH",29,13,25,12
"01/24/2021","01/25/2021","Forecast","JFK",38,25,30,22
"01/24/2021","01/25/2021","Forecast","LGA",39,28,31,23
"01/24/2021","01/25/2021","Forecast","MSS",21,2,19,1
"01/24/2021","01/25/2021","Forecast","MSV",30,13,25,12
"01/24/2021","01/25/2021","Forecast","NYC",38,26,30,22
"01/24/2021","01/25/2021","Forecast","PLB",22,6,20,5
"01/24/2021","01/25/2021","Forecast","POU",34,18,27,15
"01/24/2021","01/25/2021","Forecast","ROC",31,15,28,14
"01/24/2021","01/25/2021","Forecast","SLK",20,-2,18,-3
"01/24/2021","01/25/2021","Forecast","SWF",34,17,27,15
"01/24/2021","01/25/2021","Forecast","SYR",29,15,26,14
"01/24/2021","01/25/2021","Forecast","UCA",26,7,23,6
