"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/22/2020","06/23/2020","Forecast","BGM",82,67,71,65
"06/22/2020","06/23/2020","Forecast","BUF",79,69,71,66
"06/22/2020","06/23/2020","Forecast","ELM",86,67,73,66
"06/22/2020","06/23/2020","Forecast","ELZ",77,65,69,64
"06/22/2020","06/23/2020","Forecast","FOK",77,65,70,64
"06/22/2020","06/23/2020","Forecast","FRG",82,71,72,67
"06/22/2020","06/23/2020","Forecast","GFL",86,68,74,66
"06/22/2020","06/23/2020","Forecast","HPN",83,69,72,67
"06/22/2020","06/23/2020","Forecast","IAG",80,69,71,66
"06/22/2020","06/23/2020","Forecast","ISP",80,68,72,66
"06/22/2020","06/23/2020","Forecast","ITH",85,67,72,66
"06/22/2020","06/23/2020","Forecast","JFK",80,69,72,67
"06/22/2020","06/23/2020","Forecast","LGA",86,74,74,69
"06/22/2020","06/23/2020","Forecast","MSS",86,68,75,66
"06/22/2020","06/23/2020","Forecast","MSV",82,65,72,65
"06/22/2020","06/23/2020","Forecast","NYC",85,73,73,68
"06/22/2020","06/23/2020","Forecast","PLB",87,68,73,65
"06/22/2020","06/23/2020","Forecast","POU",87,70,75,67
"06/22/2020","06/23/2020","Forecast","ROC",84,69,73,68
"06/22/2020","06/23/2020","Forecast","SLK",81,59,71,59
"06/22/2020","06/23/2020","Forecast","SWF",86,71,75,68
"06/22/2020","06/23/2020","Forecast","SYR",88,72,74,68
"06/22/2020","06/23/2020","Forecast","UCA",85,68,74,66
