"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/23/2020","06/22/2020","Actual","POU",91,67,73,65
"06/23/2020","06/22/2020","Actual","ROC",88,69,71,65
"06/23/2020","06/22/2020","Actual","SLK",87,54,69,52
"06/23/2020","06/22/2020","Actual","SWF",91,68,73,67
"06/23/2020","06/22/2020","Actual","SYR",91,68,74,64
"06/23/2020","06/22/2020","Actual","UCA",90,63,72,62
"06/23/2020","06/23/2020","Forecast","ALB",89,75,74,68
"06/23/2020","06/23/2020","Forecast","ART",86,71,73,68
"06/23/2020","06/23/2020","Forecast","BGM",82,67,69,64
"06/23/2020","06/23/2020","Forecast","BUF",79,68,70,65
"06/23/2020","06/23/2020","Forecast","ELM",86,66,71,65
"06/23/2020","06/23/2020","Forecast","ELZ",77,63,68,62
"06/23/2020","06/23/2020","Forecast","FOK",77,61,70,60
"06/23/2020","06/23/2020","Forecast","FRG",83,72,72,68
"06/23/2020","06/23/2020","Forecast","GFL",87,69,73,66
"06/23/2020","06/23/2020","Forecast","HPN",83,66,72,65
"06/23/2020","06/23/2020","Forecast","IAG",81,68,71,65
"06/23/2020","06/23/2020","Forecast","ISP",82,70,73,68
"06/23/2020","06/23/2020","Forecast","ITH",85,67,71,66
"06/23/2020","06/23/2020","Forecast","JFK",80,69,72,68
"06/23/2020","06/23/2020","Forecast","LGA",86,77,73,68
"06/23/2020","06/23/2020","Forecast","MSS",86,65,74,64
"06/23/2020","06/23/2020","Forecast","MSV",83,65,71,64
"06/23/2020","06/23/2020","Forecast","NYC",85,74,72,68
"06/23/2020","06/23/2020","Forecast","PLB",88,67,72,66
"06/23/2020","06/23/2020","Forecast","POU",87,69,74,66
"06/23/2020","06/23/2020","Forecast","ROC",84,69,72,66
"06/23/2020","06/23/2020","Forecast","SLK",82,57,70,56
"06/23/2020","06/23/2020","Forecast","SWF",86,73,74,69
"06/23/2020","06/23/2020","Forecast","SYR",88,70,73,68
"06/23/2020","06/23/2020","Forecast","UCA",87,67,73,65
"06/23/2020","06/24/2020","Forecast","ALB",83,72,71,62
"06/23/2020","06/24/2020","Forecast","ART",73,64,68,59
"06/23/2020","06/24/2020","Forecast","BGM",75,64,67,57
"06/23/2020","06/24/2020","Forecast","BUF",70,61,65,58
"06/23/2020","06/24/2020","Forecast","ELM",79,62,67,58
"06/23/2020","06/24/2020","Forecast","ELZ",70,57,64,54
"06/23/2020","06/24/2020","Forecast","FOK",79,67,71,66
"06/23/2020","06/24/2020","Forecast","FRG",85,73,73,66
"06/23/2020","06/24/2020","Forecast","GFL",80,65,70,59
"06/23/2020","06/24/2020","Forecast","HPN",84,70,72,64
"06/23/2020","06/24/2020","Forecast","IAG",73,60,64,57
"06/23/2020","06/24/2020","Forecast","ISP",83,70,72,66
"06/23/2020","06/24/2020","Forecast","ITH",78,62,67,57
"06/23/2020","06/24/2020","Forecast","JFK",83,72,72,65
"06/23/2020","06/24/2020","Forecast","LGA",88,76,72,66
"06/23/2020","06/24/2020","Forecast","MSS",76,62,69,57
"06/23/2020","06/24/2020","Forecast","MSV",80,64,67,58
"06/23/2020","06/24/2020","Forecast","NYC",86,75,72,65
"06/23/2020","06/24/2020","Forecast","PLB",79,64,69,57
"06/23/2020","06/24/2020","Forecast","POU",86,71,72,63
"06/23/2020","06/24/2020","Forecast","ROC",76,63,67,58
"06/23/2020","06/24/2020","Forecast","SLK",72,56,66,53
"06/23/2020","06/24/2020","Forecast","SWF",85,71,71,63
"06/23/2020","06/24/2020","Forecast","SYR",79,66,69,59
"06/23/2020","06/24/2020","Forecast","UCA",77,62,68,58
