"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/25/2020","06/23/2020","Actual","MSS",91,65,74,64
"06/25/2020","06/23/2020","Actual","MSV",84,63,71,62
"06/25/2020","06/23/2020","Actual","NYC",86,74,73,68
"06/25/2020","06/23/2020","Actual","PLB",92,69,76,67
"06/25/2020","06/23/2020","Actual","POU",90,68,74,65
"06/25/2020","06/23/2020","Actual","ROC",84,68,71,66
"06/25/2020","06/23/2020","Actual","SLK",86,56,70,55
"06/25/2020","06/23/2020","Actual","SWF",88,70,75,69
"06/25/2020","06/23/2020","Actual","SYR",91,70,72,68
"06/25/2020","06/23/2020","Actual","UCA",87,67,71,65
"06/25/2020","06/24/2020","Actual","ALB",83,69,71,60
"06/25/2020","06/24/2020","Actual","ART",71,66,69,57
"06/25/2020","06/24/2020","Actual","BGM",73,59,66,56
"06/25/2020","06/24/2020","Actual","BUF",66,60,60,55
"06/25/2020","06/24/2020","Actual","ELM",79,59,68,55
"06/25/2020","06/24/2020","Actual","ELZ",69,56,59,51
"06/25/2020","06/24/2020","Actual","FOK",85,63,74,60
"06/25/2020","06/24/2020","Actual","FRG",88,75,74,62
"06/25/2020","06/24/2020","Actual","GFL",79,64,70,56
"06/25/2020","06/24/2020","Actual","HPN",84,70,71,60
"06/25/2020","06/24/2020","Actual","IAG",71,60,60,55
"06/25/2020","06/24/2020","Actual","ISP",88,73,73,62
"06/25/2020","06/24/2020","Actual","ITH",77,56,69,55
"06/25/2020","06/24/2020","Actual","JFK",88,72,73,63
"06/25/2020","06/24/2020","Actual","LGA",88,76,72,63
"06/25/2020","06/24/2020","Actual","MSS",75,64,69,55
"06/25/2020","06/24/2020","Actual","MSV",76,64,69,58
"06/25/2020","06/24/2020","Actual","NYC",85,74,72,63
"06/25/2020","06/24/2020","Actual","PLB",78,65,71,56
"06/25/2020","06/24/2020","Actual","POU",86,67,71,61
"06/25/2020","06/24/2020","Actual","ROC",75,61,62,54
"06/25/2020","06/24/2020","Actual","SLK",71,53,65,49
"06/25/2020","06/24/2020","Actual","SWF",82,70,73,62
"06/25/2020","06/24/2020","Actual","SYR",80,63,69,56
"06/25/2020","06/24/2020","Actual","UCA",75,57,69,55
"06/25/2020","06/25/2020","Forecast","ALB",84,59,64,55
"06/25/2020","06/25/2020","Forecast","ART",76,60,62,55
"06/25/2020","06/25/2020","Forecast","BGM",74,55,62,52
"06/25/2020","06/25/2020","Forecast","BUF",74,58,62,53
"06/25/2020","06/25/2020","Forecast","ELM",79,49,64,48
"06/25/2020","06/25/2020","Forecast","ELZ",71,55,61,51
"06/25/2020","06/25/2020","Forecast","FOK",79,56,68,54
"06/25/2020","06/25/2020","Forecast","FRG",85,72,68,63
"06/25/2020","06/25/2020","Forecast","GFL",79,52,63,51
"06/25/2020","06/25/2020","Forecast","HPN",84,67,66,60
"06/25/2020","06/25/2020","Forecast","IAG",76,59,63,56
"06/25/2020","06/25/2020","Forecast","ISP",83,68,68,61
"06/25/2020","06/25/2020","Forecast","ITH",77,52,63,52
"06/25/2020","06/25/2020","Forecast","JFK",83,71,68,64
"06/25/2020","06/25/2020","Forecast","LGA",88,77,68,63
"06/25/2020","06/25/2020","Forecast","MSS",77,59,61,54
"06/25/2020","06/25/2020","Forecast","MSV",79,54,63,53
"06/25/2020","06/25/2020","Forecast","NYC",86,73,67,61
"06/25/2020","06/25/2020","Forecast","PLB",78,53,61,51
"06/25/2020","06/25/2020","Forecast","POU",86,60,66,58
"06/25/2020","06/25/2020","Forecast","ROC",78,56,63,52
"06/25/2020","06/25/2020","Forecast","SLK",72,45,57,44
"06/25/2020","06/25/2020","Forecast","SWF",85,63,65,59
"06/25/2020","06/25/2020","Forecast","SYR",80,58,64,52
"06/25/2020","06/25/2020","Forecast","UCA",78,52,64,49
"06/25/2020","06/26/2020","Forecast","ALB",84,64,65,60
"06/25/2020","06/26/2020","Forecast","ART",78,60,65,58
"06/25/2020","06/26/2020","Forecast","BGM",76,57,63,55
"06/25/2020","06/26/2020","Forecast","BUF",78,63,64,59
"06/25/2020","06/26/2020","Forecast","ELM",82,55,65,55
"06/25/2020","06/26/2020","Forecast","ELZ",77,55,61,54
"06/25/2020","06/26/2020","Forecast","FOK",81,66,69,65
"06/25/2020","06/26/2020","Forecast","FRG",86,71,68,66
"06/25/2020","06/26/2020","Forecast","GFL",80,58,64,57
"06/25/2020","06/26/2020","Forecast","HPN",84,66,66,63
"06/25/2020","06/26/2020","Forecast","IAG",80,63,64,60
"06/25/2020","06/26/2020","Forecast","ISP",84,69,68,65
"06/25/2020","06/26/2020","Forecast","ITH",80,57,64,56
"06/25/2020","06/26/2020","Forecast","JFK",84,69,68,65
"06/25/2020","06/26/2020","Forecast","LGA",87,73,67,65
"06/25/2020","06/26/2020","Forecast","MSS",80,59,64,56
"06/25/2020","06/26/2020","Forecast","MSV",79,56,63,55
"06/25/2020","06/26/2020","Forecast","NYC",86,71,66,64
"06/25/2020","06/26/2020","Forecast","PLB",79,59,63,55
"06/25/2020","06/26/2020","Forecast","POU",85,62,66,59
"06/25/2020","06/26/2020","Forecast","ROC",82,61,64,57
"06/25/2020","06/26/2020","Forecast","SLK",73,50,59,50
"06/25/2020","06/26/2020","Forecast","SWF",84,63,66,59
"06/25/2020","06/26/2020","Forecast","SYR",82,62,65,59
"06/25/2020","06/26/2020","Forecast","UCA",79,57,64,56
