"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/14/2020","06/14/2020","Forecast","ELZ",64,38,51,35
"06/14/2020","06/14/2020","Forecast","FOK",70,54,58,47
"06/14/2020","06/14/2020","Forecast","FRG",73,56,58,48
"06/14/2020","06/14/2020","Forecast","GFL",66,40,55,40
"06/14/2020","06/14/2020","Forecast","HPN",70,49,56,44
"06/14/2020","06/14/2020","Forecast","IAG",65,46,52,42
"06/14/2020","06/14/2020","Forecast","ISP",72,54,58,48
"06/14/2020","06/14/2020","Forecast","ITH",66,40,54,40
"06/14/2020","06/14/2020","Forecast","JFK",71,56,57,48
"06/14/2020","06/14/2020","Forecast","LGA",74,56,58,47
"06/14/2020","06/14/2020","Forecast","MSS",68,49,54,45
"06/14/2020","06/14/2020","Forecast","MSV",68,40,54,39
"06/14/2020","06/14/2020","Forecast","NYC",72,55,57,47
"06/14/2020","06/14/2020","Forecast","PLB",66,47,53,44
"06/14/2020","06/14/2020","Forecast","POU",73,45,57,42
"06/14/2020","06/14/2020","Forecast","ROC",64,41,52,40
"06/14/2020","06/14/2020","Forecast","SLK",61,32,50,31
"06/14/2020","06/14/2020","Forecast","SWF",71,48,57,44
"06/14/2020","06/14/2020","Forecast","SYR",68,43,56,41
"06/14/2020","06/14/2020","Forecast","UCA",66,39,55,38
"06/14/2020","06/15/2020","Forecast","ALB",76,53,60,49
"06/14/2020","06/15/2020","Forecast","ART",73,46,59,44
"06/14/2020","06/15/2020","Forecast","BGM",71,47,58,44
"06/14/2020","06/15/2020","Forecast","BUF",73,50,58,46
"06/14/2020","06/15/2020","Forecast","ELM",76,46,60,44
"06/14/2020","06/15/2020","Forecast","ELZ",70,46,57,44
"06/14/2020","06/15/2020","Forecast","FOK",71,54,60,51
"06/14/2020","06/15/2020","Forecast","FRG",75,60,61,54
"06/14/2020","06/15/2020","Forecast","GFL",73,49,59,47
"06/14/2020","06/15/2020","Forecast","HPN",73,55,59,52
"06/14/2020","06/15/2020","Forecast","IAG",73,49,58,45
"06/14/2020","06/15/2020","Forecast","ISP",73,57,60,53
"06/14/2020","06/15/2020","Forecast","ITH",73,47,58,44
"06/14/2020","06/15/2020","Forecast","JFK",73,59,60,55
"06/14/2020","06/15/2020","Forecast","LGA",76,62,61,55
"06/14/2020","06/15/2020","Forecast","MSS",72,45,58,43
"06/14/2020","06/15/2020","Forecast","MSV",72,47,59,45
"06/14/2020","06/15/2020","Forecast","NYC",75,60,60,54
"06/14/2020","06/15/2020","Forecast","PLB",71,47,58,44
"06/14/2020","06/15/2020","Forecast","POU",77,51,61,49
"06/14/2020","06/15/2020","Forecast","ROC",71,48,57,45
"06/14/2020","06/15/2020","Forecast","SLK",68,36,55,36
"06/14/2020","06/15/2020","Forecast","SWF",75,53,60,50
"06/14/2020","06/15/2020","Forecast","SYR",75,50,60,47
"06/14/2020","06/15/2020","Forecast","UCA",74,45,60,44
